datatime,cpuPercent,usedMB,memPercent
2019-10-31 04:14:23.753144,0.0,2739150848,16.0
2019-10-31 04:14:23.859374,3.4,2739212288,16.0
2019-10-31 04:14:23.968746,0.0,2739163136,16.0
2019-10-31 04:14:24.083597,0.0,2739179520,16.0
2019-10-31 04:14:24.192879,0.0,2739179520,16.0
2019-10-31 04:14:24.299541,0.0,2739175424,16.0
2019-10-31 04:14:24.411631,0.0,2739175424,16.0
2019-10-31 04:14:24.520977,0.0,2739150848,16.0
2019-10-31 04:14:24.621216,0.0,2739163136,16.0
2019-10-31 04:14:24.730563,5.7,2738118656,16.0
2019-10-31 04:14:24.833930,3.9,2738143232,16.0
2019-10-31 04:14:24.944148,0.0,2738122752,16.0
2019-10-31 04:14:25.053240,8.5,2738098176,16.0
2019-10-31 04:14:25.162488,0.0,2738081792,16.0
2019-10-31 04:14:25.269555,0.0,2738089984,16.0
2019-10-31 04:14:25.369698,0.0,2738073600,16.0
2019-10-31 04:14:25.469804,0.0,2738073600,16.0
2019-10-31 04:14:25.579270,0.0,2738089984,16.0
2019-10-31 04:14:25.683370,7.7,2737856512,16.0
2019-10-31 04:14:25.797217,6.8,2737594368,16.0
2019-10-31 04:14:25.897559,1.7,2717638656,15.9
2019-10-31 04:14:26.008436,0.0,2717634560,15.9
2019-10-31 04:14:26.117623,0.0,2717634560,15.9
2019-10-31 04:14:26.226876,0.0,2717638656,15.9
2019-10-31 04:14:26.333641,0.0,2717618176,15.9
2019-10-31 04:14:26.433767,0.0,2717634560,15.9
2019-10-31 04:14:26.533770,0.0,2717634560,15.9
2019-10-31 04:14:26.643124,0.0,2717589504,15.9
2019-10-31 04:14:26.752749,0.0,2717609984,15.9
2019-10-31 04:14:26.852902,0.0,2717581312,15.9
2019-10-31 04:14:26.968600,0.0,2717581312,15.9
2019-10-31 04:14:27.081657,0.0,2717581312,15.9
2019-10-31 04:14:27.191008,0.0,2717609984,15.9
2019-10-31 04:14:27.297523,0.0,2717581312,15.9
2019-10-31 04:14:27.397648,0.0,2717581312,15.9
2019-10-31 04:14:27.504246,0.0,2717605888,15.9
2019-10-31 04:14:27.611664,0.0,2717593600,15.9
2019-10-31 04:14:27.721000,0.0,2717593600,15.9
2019-10-31 04:14:27.821141,0.0,2717581312,15.9
2019-10-31 04:14:27.921263,0.0,2717544448,15.9
2019-10-31 04:14:28.031129,0.0,2717622272,15.9
2019-10-31 04:14:28.144598,4.2,2717564928,15.9
2019-10-31 04:14:28.253724,0.0,2717564928,15.9
2019-10-31 04:14:28.353850,0.0,2717564928,15.9
2019-10-31 04:14:28.453975,0.0,2717564928,15.9
2019-10-31 04:14:28.554165,0.0,2717564928,15.9
2019-10-31 04:14:28.667961,4.0,2717564928,15.9
2019-10-31 04:14:28.777485,0.0,2717564928,15.9
2019-10-31 04:14:28.877693,0.0,2717564928,15.9
2019-10-31 04:14:28.977809,0.0,2717564928,15.9
2019-10-31 04:14:29.077929,0.0,2717519872,15.9
2019-10-31 04:14:29.178056,0.0,2717462528,15.9
2019-10-31 04:14:29.287517,0.0,2717462528,15.9
2019-10-31 04:14:29.387637,0.0,2717528064,15.9
2019-10-31 04:14:29.487749,0.0,2717528064,15.9
2019-10-31 04:14:29.587880,0.0,2717528064,15.9
2019-10-31 04:14:29.698989,0.0,2717528064,15.9
2019-10-31 04:14:29.808337,4.9,2717474816,15.9
2019-10-31 04:14:29.917621,4.3,2717499392,15.9
2019-10-31 04:14:30.019999,0.0,2717487104,15.9
2019-10-31 04:14:30.125198,5.9,2717483008,15.9
2019-10-31 04:14:30.235548,3.6,2717478912,15.9
2019-10-31 04:14:30.344759,0.0,2717466624,15.9
2019-10-31 04:14:30.444829,0.0,2717466624,15.9
2019-10-31 04:14:30.558969,0.0,2717478912,15.9
2019-10-31 04:14:30.667748,0.0,2717466624,15.9
2019-10-31 04:14:30.775040,0.0,2717437952,15.9
2019-10-31 04:14:30.884332,0.0,2717421568,15.9
2019-10-31 04:14:30.993455,1.9,2717315072,15.9
2019-10-31 04:14:31.093915,0.0,2717216768,15.9
2019-10-31 04:14:31.203516,0.0,2717040640,15.9
2019-10-31 04:14:31.311630,0.0,2717040640,15.9
2019-10-31 04:14:31.420980,0.0,2717040640,15.9
2019-10-31 04:14:31.521654,0.0,2717040640,15.9
2019-10-31 04:14:31.621775,3.3,2717052928,15.9
2019-10-31 04:14:31.727760,4.3,2712383488,15.9
2019-10-31 04:14:31.837479,0.0,2712363008,15.9
2019-10-31 04:14:31.946601,0.0,2712375296,15.9
2019-10-31 04:14:32.055922,0.0,2712375296,15.9
2019-10-31 04:14:32.167753,0.0,2712166400,15.9
2019-10-31 04:14:32.277748,0.0,2712154112,15.9
2019-10-31 04:14:32.390479,0.0,2712154112,15.9
2019-10-31 04:14:32.499825,0.0,2712064000,15.9
2019-10-31 04:14:32.600011,0.0,2712064000,15.9
2019-10-31 04:14:32.700069,0.0,2712059904,15.9
2019-10-31 04:14:32.806447,0.0,2712059904,15.9
2019-10-31 04:14:32.911829,0.0,2712059904,15.9
2019-10-31 04:14:33.021109,0.0,2712059904,15.9
2019-10-31 04:14:33.125922,0.0,2712059904,15.9
2019-10-31 04:14:33.226048,0.0,2712059904,15.9
2019-10-31 04:14:33.341784,0.0,2711990272,15.9
2019-10-31 04:14:33.457291,0.0,2711957504,15.9
2019-10-31 04:14:33.566645,0.0,2711859200,15.9
2019-10-31 04:14:33.675984,0.0,2711859200,15.9
2019-10-31 04:14:33.790920,0.0,2711859200,15.9
2019-10-31 04:14:33.891037,0.0,2711859200,15.9
2019-10-31 04:14:34.003094,0.0,2711859200,15.9
2019-10-31 04:14:34.112441,0.0,2711814144,15.9
2019-10-31 04:14:34.212889,0.0,2711814144,15.9
2019-10-31 04:14:34.325371,0.0,2711814144,15.9
2019-10-31 04:14:34.425491,0.0,2711814144,15.9
2019-10-31 04:14:34.534953,0.0,2711814144,15.9
2019-10-31 04:14:34.635072,0.0,2711789568,15.9
2019-10-31 04:14:34.735189,0.0,2711789568,15.9
2019-10-31 04:14:34.838423,0.0,2711789568,15.9
2019-10-31 04:14:34.938541,0.0,2711728128,15.9
2019-10-31 04:14:35.048003,0.0,2711728128,15.9
2019-10-31 04:14:35.157354,0.0,2711728128,15.9
2019-10-31 04:14:35.257477,0.0,2711728128,15.9
2019-10-31 04:14:35.373275,0.0,2711728128,15.9
2019-10-31 04:14:35.473398,0.0,2711728128,15.9
2019-10-31 04:14:35.583090,0.0,2711728128,15.9
2019-10-31 04:14:35.692513,0.0,2711724032,15.9
2019-10-31 04:14:35.798947,0.0,2711724032,15.9
2019-10-31 04:14:35.899077,0.0,2711724032,15.9
2019-10-31 04:14:36.005219,0.0,2711695360,15.9
2019-10-31 04:14:36.115770,0.0,2711695360,15.9
2019-10-31 04:14:36.224934,0.0,2711695360,15.9
2019-10-31 04:14:36.326696,0.0,2711695360,15.9
2019-10-31 04:14:36.426809,0.0,2711695360,15.9
2019-10-31 04:14:36.536688,0.0,2711695360,15.9
2019-10-31 04:14:36.637285,0.0,2711695360,15.9
2019-10-31 04:14:36.746627,0.0,2711695360,15.9
2019-10-31 04:14:36.846787,0.0,2711695360,15.9
2019-10-31 04:14:36.946903,0.0,2711695360,15.9
2019-10-31 04:14:37.061307,0.0,2711695360,15.9
2019-10-31 04:14:37.162845,1.9,2711695360,15.9
2019-10-31 04:14:37.272255,0.0,2711695360,15.9
2019-10-31 04:14:37.372369,0.0,2711695360,15.9
2019-10-31 04:14:37.480195,0.0,2711695360,15.9
2019-10-31 04:14:37.580382,0.0,2711695360,15.9
2019-10-31 04:14:37.683365,0.0,2711572480,15.9
2019-10-31 04:14:37.792718,0.0,2711572480,15.9
2019-10-31 04:14:37.892839,0.0,2711572480,15.9
2019-10-31 04:14:37.995307,0.0,2711572480,15.9
2019-10-31 04:14:38.095429,0.0,2711572480,15.9
2019-10-31 04:14:38.209826,0.0,2711572480,15.9
2019-10-31 04:14:38.319177,0.0,2711572480,15.9
2019-10-31 04:14:38.419298,0.0,2711572480,15.9
2019-10-31 04:14:38.520980,0.0,2711572480,15.9
2019-10-31 04:14:38.621101,0.0,2711572480,15.9
2019-10-31 04:14:38.721218,0.0,2711572480,15.9
2019-10-31 04:14:38.830916,0.0,2711572480,15.9
2019-10-31 04:14:38.931106,0.0,2711572480,15.9
2019-10-31 04:14:39.036454,0.0,2711572480,15.9
2019-10-31 04:14:39.147789,0.0,2711572480,15.9
2019-10-31 04:14:39.247940,0.0,2711572480,15.9
2019-10-31 04:14:39.357407,0.0,2711572480,15.9
2019-10-31 04:14:39.457901,0.0,2711572480,15.9
2019-10-31 04:14:39.558077,0.0,2711572480,15.9
2019-10-31 04:14:39.667830,0.0,2711367680,15.9
2019-10-31 04:14:39.768013,0.0,2711326720,15.9
2019-10-31 04:14:39.879770,0.0,2711326720,15.9
2019-10-31 04:14:39.979892,0.0,2711261184,15.9
2019-10-31 04:14:40.080016,1.9,2711150592,15.9
2019-10-31 04:14:40.189726,6.0,2711109632,15.9
2019-10-31 04:14:40.299343,0.0,2711093248,15.9
2019-10-31 04:14:40.408500,0.0,2711093248,15.9
2019-10-31 04:14:40.520613,0.0,2711093248,15.9
2019-10-31 04:14:40.627569,0.0,2711093248,15.9
2019-10-31 04:14:40.736944,0.0,2709925888,15.9
2019-10-31 04:14:40.841616,0.0,2709925888,15.9
2019-10-31 04:14:40.950889,0.0,2709946368,15.9
2019-10-31 04:14:41.052076,0.0,2709946368,15.9
2019-10-31 04:14:41.152687,0.0,2709946368,15.9
2019-10-31 04:14:41.261842,0.0,2709946368,15.9
2019-10-31 04:14:41.361974,1.6,2709946368,15.9
2019-10-31 04:14:41.471458,0.0,2709946368,15.9
2019-10-31 04:14:41.571711,0.0,2709946368,15.9
2019-10-31 04:14:41.686399,0.0,2709946368,15.9
2019-10-31 04:14:41.786522,0.0,2709946368,15.9
2019-10-31 04:14:41.886667,0.0,2709946368,15.9
2019-10-31 04:14:41.999776,0.0,2709913600,15.9
2019-10-31 04:14:42.109188,0.0,2709905408,15.9
2019-10-31 04:14:42.214612,0.0,2709848064,15.9
2019-10-31 04:14:42.314735,0.0,2709848064,15.9
2019-10-31 04:14:42.414854,0.0,2709843968,15.9
2019-10-31 04:14:42.530001,0.0,2709843968,15.9
2019-10-31 04:14:42.631445,0.0,2709843968,15.9
2019-10-31 04:14:42.731562,0.0,2709843968,15.9
2019-10-31 04:14:42.831923,0.0,2709843968,15.9
2019-10-31 04:14:42.932187,1.8,2709843968,15.9
2019-10-31 04:14:43.039710,0.0,2709843968,15.9
2019-10-31 04:14:43.152125,0.0,2709831680,15.9
2019-10-31 04:14:43.252249,0.0,2709831680,15.9
2019-10-31 04:14:43.352335,0.0,2709831680,15.9
2019-10-31 04:14:43.452452,0.0,2709831680,15.9
2019-10-31 04:14:43.567942,0.0,2709831680,15.9
2019-10-31 04:14:43.683462,0.0,2709831680,15.9
2019-10-31 04:14:43.783581,0.0,2709831680,15.9
2019-10-31 04:14:43.883703,0.0,2709831680,15.9
2019-10-31 04:14:43.999430,0.0,2709831680,15.9
2019-10-31 04:14:44.109058,0.0,2709831680,15.9
2019-10-31 04:14:44.214909,0.0,2709831680,15.9
2019-10-31 04:14:44.315028,0.0,2709831680,15.9
2019-10-31 04:14:44.415099,0.0,2709831680,15.9
2019-10-31 04:14:44.520842,0.0,2709794816,15.9
2019-10-31 04:14:44.634140,0.0,2709794816,15.9
2019-10-31 04:14:44.734329,0.0,2709794816,15.9
2019-10-31 04:14:44.834637,0.0,2709794816,15.9
2019-10-31 04:14:44.934938,0.0,2709794816,15.9
2019-10-31 04:14:45.036525,0.0,2709794816,15.9
2019-10-31 04:14:45.145926,0.0,2709794816,15.9
2019-10-31 04:14:45.246047,0.0,2709794816,15.9
2019-10-31 04:14:45.352859,0.0,2709794816,15.9
2019-10-31 04:14:45.452982,0.0,2709794816,15.9
2019-10-31 04:14:45.567694,0.0,2709794816,15.9
2019-10-31 04:14:45.671280,3.6,2709803008,15.9
2019-10-31 04:14:45.780910,0.0,2709401600,15.9
2019-10-31 04:14:45.890143,0.0,2709397504,15.9
2019-10-31 04:14:46.005402,1.8,2709397504,15.9
2019-10-31 04:14:46.114985,0.0,2709377024,15.9
2019-10-31 04:14:46.230586,8.9,2708643840,15.9
2019-10-31 04:14:46.342423,6.8,2707689472,15.9
2019-10-31 04:14:46.455203,8.0,2706984960,15.9
2019-10-31 04:14:46.555206,12.1,2707394560,15.9
2019-10-31 04:14:46.656484,1.8,2706989056,15.9
2019-10-31 04:14:46.766030,0.0,2706993152,15.9
2019-10-31 04:14:46.875378,0.0,2706993152,15.9
2019-10-31 04:14:46.975512,0.0,2706993152,15.9
2019-10-31 04:14:47.075705,0.0,2707005440,15.9
2019-10-31 04:14:47.185345,0.0,2706808832,15.9
2019-10-31 04:14:47.294889,0.0,2706808832,15.9
2019-10-31 04:14:47.395163,0.0,2706808832,15.9
2019-10-31 04:14:47.505217,0.0,2706808832,15.9
2019-10-31 04:14:47.605341,0.0,2706239488,15.9
2019-10-31 04:14:47.720608,0.0,2706239488,15.9
2019-10-31 04:14:47.829802,0.0,2706239488,15.9
2019-10-31 04:14:47.930007,0.0,2706239488,15.9
2019-10-31 04:14:48.036479,0.0,2706239488,15.9
2019-10-31 04:14:48.152907,0.0,2706239488,15.9
2019-10-31 04:14:48.253034,0.0,2706239488,15.9
2019-10-31 04:14:48.362772,0.0,2706239488,15.9
2019-10-31 04:14:48.463010,0.0,2706239488,15.9
2019-10-31 04:14:48.563138,0.0,2706186240,15.9
2019-10-31 04:14:48.667775,0.0,2706186240,15.9
2019-10-31 04:14:48.778160,3.4,2706186240,15.9
2019-10-31 04:14:48.887872,0.0,2706186240,15.9
2019-10-31 04:14:48.988007,0.0,2706186240,15.9
2019-10-31 04:14:49.103752,0.0,2706186240,15.9
2019-10-31 04:14:49.216933,0.0,2706186240,15.9
2019-10-31 04:14:49.319504,0.0,2706186240,15.9
2019-10-31 04:14:49.428859,0.0,2706014208,15.9
2019-10-31 04:14:49.535767,0.0,2706014208,15.9
2019-10-31 04:14:49.635912,0.0,2706014208,15.9
2019-10-31 04:14:49.736047,0.0,2706014208,15.9
2019-10-31 04:14:49.836180,1.7,2706014208,15.9
2019-10-31 04:14:49.949990,0.0,2706075648,15.9
2019-10-31 04:14:50.059728,0.0,2706075648,15.9
2019-10-31 04:14:50.167773,0.0,2706075648,15.9
2019-10-31 04:14:50.267904,0.0,2705678336,15.8
2019-10-31 04:14:50.369466,0.0,2705678336,15.8
2019-10-31 04:14:50.479989,0.0,2705678336,15.8
2019-10-31 04:14:50.580077,0.0,2705678336,15.8
2019-10-31 04:14:50.683385,3.2,2705743872,15.8
2019-10-31 04:14:50.796940,2.0,2705756160,15.8
2019-10-31 04:14:50.903763,0.0,2705756160,15.8
2019-10-31 04:14:51.012910,0.0,2705702912,15.8
2019-10-31 04:14:51.113793,0.0,2705702912,15.8
2019-10-31 04:14:51.222845,0.0,2705702912,15.8
2019-10-31 04:14:51.322982,0.0,2705637376,15.8
2019-10-31 04:14:51.423190,0.0,2705637376,15.8
2019-10-31 04:14:51.524169,0.0,2705637376,15.8
2019-10-31 04:14:51.624453,0.0,2705637376,15.8
2019-10-31 04:14:51.724585,0.0,2705641472,15.8
2019-10-31 04:14:51.828437,0.0,2705641472,15.8
2019-10-31 04:14:51.928565,0.0,2705641472,15.8
2019-10-31 04:14:52.038033,0.0,2705641472,15.8
2019-10-31 04:14:52.152392,0.0,2705641472,15.8
2019-10-31 04:14:52.254351,0.0,2705637376,15.8
2019-10-31 04:14:52.354886,0.0,2705637376,15.8
2019-10-31 04:14:52.455110,0.0,2705637376,15.8
2019-10-31 04:14:52.567720,0.0,2705637376,15.8
2019-10-31 04:14:52.677062,0.0,2705608704,15.8
2019-10-31 04:14:52.782283,0.0,2705608704,15.8
2019-10-31 04:14:52.882527,0.0,2705608704,15.8
2019-10-31 04:14:52.998159,0.0,2705608704,15.8
2019-10-31 04:14:53.108050,0.0,2705608704,15.8
2019-10-31 04:14:53.208223,0.0,2705633280,15.8
2019-10-31 04:14:53.317823,0.0,2705633280,15.8
2019-10-31 04:14:53.418002,0.0,2705612800,15.8
2019-10-31 04:14:53.520857,0.0,2705612800,15.8
2019-10-31 04:14:53.630530,0.0,2705612800,15.8
2019-10-31 04:14:53.730654,0.0,2705612800,15.8
2019-10-31 04:14:53.830783,0.0,2705612800,15.8
2019-10-31 04:14:53.930909,0.0,2705633280,15.8
2019-10-31 04:14:54.036469,0.0,2705633280,15.8
2019-10-31 04:14:54.142917,0.0,2705633280,15.8
2019-10-31 04:14:54.246418,0.0,2705633280,15.8
2019-10-31 04:14:54.355902,0.0,2705633280,15.8
2019-10-31 04:14:54.456064,0.0,2705633280,15.8
2019-10-31 04:14:54.556199,0.0,2705616896,15.8
2019-10-31 04:14:54.657302,3.7,2705756160,15.8
2019-10-31 04:14:54.766762,0.0,2693103616,15.8
2019-10-31 04:14:54.866981,0.0,2693091328,15.8
2019-10-31 04:14:54.967141,0.0,2693058560,15.8
2019-10-31 04:14:55.078923,0.0,2693058560,15.8
2019-10-31 04:14:55.190049,0.0,2693058560,15.8
2019-10-31 04:14:55.299400,0.0,2693087232,15.8
2019-10-31 04:14:55.402971,0.0,2693087232,15.8
2019-10-31 04:14:55.505234,0.0,2693087232,15.8
2019-10-31 04:14:55.609480,0.0,2693070848,15.8
2019-10-31 04:14:55.714710,18.2,2711523328,15.9
2019-10-31 04:14:55.823942,20.4,2712784896,15.9
2019-10-31 04:14:55.933292,17.3,2716438528,15.9
2019-10-31 04:14:56.042639,11.3,2741055488,16.1
2019-10-31 04:14:56.151989,7.8,2708246528,15.9
2019-10-31 04:14:56.261099,0.0,2708226048,15.9
2019-10-31 04:14:56.370482,0.0,2708226048,15.9
2019-10-31 04:14:56.470614,0.0,2708205568,15.9
2019-10-31 04:14:56.570744,0.0,2708193280,15.9
2019-10-31 04:14:56.683397,0.0,2707587072,15.9
2019-10-31 04:14:56.792740,0.0,2707587072,15.9
2019-10-31 04:14:56.902103,0.0,2707587072,15.9
2019-10-31 04:14:57.005237,0.0,2707587072,15.9
2019-10-31 04:14:57.117983,0.0,2707587072,15.9
2019-10-31 04:14:57.218114,0.0,2707566592,15.9
2019-10-31 04:14:57.323816,0.0,2707525632,15.9
2019-10-31 04:14:57.433168,0.0,2707525632,15.9
2019-10-31 04:14:57.536480,0.0,2707525632,15.9
2019-10-31 04:14:57.652147,0.0,2707513344,15.9
2019-10-31 04:14:57.752277,0.0,2707513344,15.9
2019-10-31 04:14:57.852908,0.0,2707509248,15.9
2019-10-31 04:14:57.962266,0.0,2707509248,15.9
2019-10-31 04:14:58.071618,0.0,2707431424,15.9
2019-10-31 04:14:58.181014,0.0,2707300352,15.9
2019-10-31 04:14:58.292718,0.0,2707271680,15.9
2019-10-31 04:14:58.402068,0.0,2707267584,15.9
2019-10-31 04:14:58.505223,0.0,2707267584,15.9
2019-10-31 04:14:58.617874,0.0,2707202048,15.9
2019-10-31 04:14:58.730500,0.0,2707202048,15.9
2019-10-31 04:14:58.830781,0.0,2707144704,15.9
2019-10-31 04:14:58.944500,0.0,2707070976,15.9
2019-10-31 04:14:59.053616,0.0,2707070976,15.9
2019-10-31 04:14:59.158206,0.0,2707070976,15.9
2019-10-31 04:14:59.261603,0.0,2707070976,15.9
2019-10-31 04:14:59.361734,0.0,2707062784,15.9
2019-10-31 04:14:59.474166,0.0,2707054592,15.9
2019-10-31 04:14:59.574494,0.0,2707054592,15.9
2019-10-31 04:14:59.678864,0.0,2707054592,15.9
2019-10-31 04:14:59.778998,0.0,2707030016,15.9
2019-10-31 04:14:59.879129,0.0,2706984960,15.9
2019-10-31 04:14:59.982216,1.9,2706825216,15.9
2019-10-31 04:15:00.082565,0.0,2706792448,15.9
2019-10-31 04:15:00.192141,0.0,2706792448,15.9
2019-10-31 04:15:00.294736,0.0,2706665472,15.9
2019-10-31 04:15:00.394867,0.0,2706620416,15.9
2019-10-31 04:15:00.504632,0.0,2706587648,15.9
2019-10-31 04:15:00.604764,0.0,2706587648,15.9
2019-10-31 04:15:00.714235,0.0,2706587648,15.9
2019-10-31 04:15:00.823597,0.0,2706579456,15.9
2019-10-31 04:15:00.934359,0.0,2706567168,15.9
2019-10-31 04:15:01.043696,0.0,2706554880,15.9
2019-10-31 04:15:01.153046,0.0,2706554880,15.9
2019-10-31 04:15:01.261860,0.0,2706554880,15.9
2019-10-31 04:15:01.361992,0.0,2706554880,15.9
2019-10-31 04:15:01.473579,0.0,2706554880,15.9
