datatime,cpuPercent,usedMB,memPercent
2019-10-31 04:28:22.120261,0.0,3380146176,19.8
2019-10-31 04:28:22.229624,0.0,3380142080,19.8
2019-10-31 04:28:22.338951,0.0,3380142080,19.8
2019-10-31 04:28:22.448296,0.0,3380076544,19.8
2019-10-31 04:28:22.557643,0.0,3379937280,19.8
2019-10-31 04:28:22.667020,0.0,3379937280,19.8
2019-10-31 04:28:22.776352,0.0,3379871744,19.8
2019-10-31 04:28:22.885694,0.0,3379871744,19.8
2019-10-31 04:28:22.995054,3.4,3381121024,19.8
2019-10-31 04:28:23.104018,10.7,3382276096,19.8
2019-10-31 04:28:23.213393,10.9,3382530048,19.8
2019-10-31 04:28:23.322687,3.8,3383619584,19.8
2019-10-31 04:28:23.432457,0.0,3383619584,19.8
2019-10-31 04:28:23.541811,0.0,3383595008,19.8
2019-10-31 04:28:23.651164,0.0,3383595008,19.8
2019-10-31 04:28:23.760518,0.0,3383595008,19.8
2019-10-31 04:28:23.869858,10.0,3383808000,19.8
2019-10-31 04:28:23.978770,17.3,3383918592,19.8
2019-10-31 04:28:24.088164,3.8,3384164352,19.8
2019-10-31 04:28:24.197911,0.0,3384119296,19.8
2019-10-31 04:28:24.307253,0.0,3384102912,19.8
2019-10-31 04:28:24.416579,0.0,3384119296,19.8
2019-10-31 04:28:24.525913,0.0,3384119296,19.8
2019-10-31 04:28:24.635281,0.0,3383386112,19.8
2019-10-31 04:28:24.744635,0.0,3383386112,19.8
2019-10-31 04:28:24.853981,0.0,3383365632,19.8
2019-10-31 04:28:24.963329,0.0,3383341056,19.8
2019-10-31 04:28:25.072259,0.0,3383357440,19.8
2019-10-31 04:28:25.182031,0.0,3383357440,19.8
2019-10-31 04:28:25.291375,5.9,3383357440,19.8
2019-10-31 04:28:25.400728,0.0,3383332864,19.8
2019-10-31 04:28:25.510075,2.0,3383357440,19.8
2019-10-31 04:28:25.619424,0.0,3383083008,19.8
2019-10-31 04:28:25.728770,0.0,3383083008,19.8
2019-10-31 04:28:25.838121,0.0,3383083008,19.8
2019-10-31 04:28:25.947471,0.0,3383062528,19.8
2019-10-31 04:28:26.056815,0.0,3383062528,19.8
2019-10-31 04:28:26.166171,0.0,3383062528,19.8
2019-10-31 04:28:26.275519,0.0,3383050240,19.8
2019-10-31 04:28:26.384449,0.0,3383050240,19.8
2019-10-31 04:28:26.494216,0.0,3383050240,19.8
2019-10-31 04:28:26.603563,0.0,3383050240,19.8
2019-10-31 04:28:26.712912,0.0,3383119872,19.8
2019-10-31 04:28:26.822254,0.0,3383119872,19.8
2019-10-31 04:28:26.931618,0.0,3383119872,19.8
2019-10-31 04:28:27.040972,0.0,3383132160,19.8
2019-10-31 04:28:27.150312,0.0,3382870016,19.8
2019-10-31 04:28:27.259666,14.5,3385798656,19.8
2019-10-31 04:28:27.368634,15.8,3388051456,19.8
2019-10-31 04:28:27.477945,2.0,3388493824,19.8
2019-10-31 04:28:27.587706,0.0,3388493824,19.8
2019-10-31 04:28:27.697057,0.0,3388493824,19.8
2019-10-31 04:28:27.806415,0.0,3388493824,19.8
2019-10-31 04:28:27.915757,0.0,3388514304,19.8
2019-10-31 04:28:28.025101,0.0,3388477440,19.8
2019-10-31 04:28:28.134455,0.0,3388477440,19.8
2019-10-31 04:28:28.243810,0.0,3388354560,19.8
2019-10-31 04:28:28.353154,0.0,3388370944,19.8
2019-10-31 04:28:28.462499,0.0,3388350464,19.8
2019-10-31 04:28:28.571878,0.0,3388350464,19.8
2019-10-31 04:28:28.681228,0.0,3388346368,19.8
2019-10-31 04:28:28.790572,0.0,3388346368,19.8
2019-10-31 04:28:28.899900,0.0,3388604416,19.8
2019-10-31 04:28:29.009244,11.5,3388829696,19.8
2019-10-31 04:28:29.118226,4.2,3388821504,19.8
2019-10-31 04:28:29.227964,0.0,3388821504,19.8
2019-10-31 04:28:29.337317,0.0,3389075456,19.9
2019-10-31 04:28:29.446644,0.0,3389075456,19.9
2019-10-31 04:28:29.556026,0.0,3389075456,19.9
2019-10-31 04:28:29.665366,0.0,3389075456,19.9
2019-10-31 04:28:29.774713,3.8,3389075456,19.9
2019-10-31 04:28:29.884071,0.0,3389075456,19.9
2019-10-31 04:28:29.993418,0.0,3389050880,19.9
2019-10-31 04:28:30.102726,0.0,3388571648,19.8
2019-10-31 04:28:30.212086,0.0,3388571648,19.8
2019-10-31 04:28:30.321438,3.8,3388571648,19.8
2019-10-31 04:28:30.430788,0.0,3388571648,19.8
2019-10-31 04:28:30.540138,0.0,3388571648,19.8
2019-10-31 04:28:30.649487,5.7,3389583360,19.9
2019-10-31 04:28:30.758861,0.0,3389345792,19.9
2019-10-31 04:28:30.868210,0.0,3389345792,19.9
2019-10-31 04:28:30.977565,0.0,3389345792,19.9
2019-10-31 04:28:31.086907,0.0,3389321216,19.9
2019-10-31 04:28:31.196236,0.0,3389321216,19.9
2019-10-31 04:28:31.305586,0.0,3389321216,19.9
2019-10-31 04:28:31.414931,0.0,3389091840,19.9
2019-10-31 04:28:31.524280,0.0,3389108224,19.9
2019-10-31 04:28:31.633630,0.0,3389108224,19.9
2019-10-31 04:28:31.742977,0.0,3389108224,19.9
2019-10-31 04:28:31.852318,0.0,3389108224,19.9
2019-10-31 04:28:31.961676,0.0,3389108224,19.9
2019-10-31 04:28:32.071027,0.0,3389079552,19.9
2019-10-31 04:28:32.180365,0.0,3389079552,19.9
2019-10-31 04:28:32.289725,0.0,3389079552,19.9
2019-10-31 04:28:32.399069,0.0,3389079552,19.9
2019-10-31 04:28:32.508416,0.0,3389079552,19.9
2019-10-31 04:28:32.617766,0.0,3389079552,19.9
2019-10-31 04:28:32.727123,0.0,3389079552,19.9
2019-10-31 04:28:32.836467,0.0,3389079552,19.9
2019-10-31 04:28:32.945819,0.0,3389079552,19.9
2019-10-31 04:28:33.055168,0.0,3389050880,19.9
2019-10-31 04:28:33.164508,0.0,3389071360,19.9
2019-10-31 04:28:33.273867,0.0,3389071360,19.9
2019-10-31 04:28:33.383224,0.0,3389071360,19.9
2019-10-31 04:28:33.492565,0.0,3389071360,19.9
2019-10-31 04:28:33.601914,0.0,3389071360,19.9
2019-10-31 04:28:33.711262,0.0,3389071360,19.9
2019-10-31 04:28:33.820618,0.0,3389054976,19.9
2019-10-31 04:28:33.929968,0.0,3389054976,19.9
2019-10-31 04:28:34.039313,5.2,3389018112,19.9
2019-10-31 04:28:34.148289,7.3,3389505536,19.9
2019-10-31 04:28:34.257661,1.9,3389644800,19.9
2019-10-31 04:28:34.367351,0.0,3389644800,19.9
2019-10-31 04:28:34.476710,0.0,3389628416,19.9
2019-10-31 04:28:34.586053,0.0,3389624320,19.9
2019-10-31 04:28:34.695405,0.0,3389624320,19.9
2019-10-31 04:28:34.804755,0.0,3389632512,19.9
2019-10-31 04:28:34.914100,0.0,3389603840,19.9
2019-10-31 04:28:35.023449,3.3,3389550592,19.9
2019-10-31 04:28:35.132798,0.0,3389542400,19.9
2019-10-31 04:28:35.242146,0.0,3389542400,19.9
2019-10-31 04:28:35.351502,0.0,3389542400,19.9
2019-10-31 04:28:35.460850,0.0,3389542400,19.9
2019-10-31 04:28:35.570209,0.0,3389521920,19.9
2019-10-31 04:28:35.679569,0.0,3389521920,19.9
2019-10-31 04:28:35.788921,0.0,3389521920,19.9
2019-10-31 04:28:35.898274,0.0,3389526016,19.9
2019-10-31 04:28:36.007616,0.0,3389497344,19.9
2019-10-31 04:28:36.116945,0.0,3389501440,19.9
2019-10-31 04:28:36.226289,0.0,3389501440,19.9
2019-10-31 04:28:36.335640,0.0,3389501440,19.9
2019-10-31 04:28:36.444987,0.0,3389501440,19.9
2019-10-31 04:28:36.554342,0.0,3389501440,19.9
2019-10-31 04:28:36.663689,0.0,3389501440,19.9
2019-10-31 04:28:36.773037,0.0,3389501440,19.9
2019-10-31 04:28:36.882378,0.0,3389456384,19.9
2019-10-31 04:28:36.991736,0.0,3389394944,19.9
2019-10-31 04:28:37.101091,0.0,3389394944,19.9
2019-10-31 04:28:37.210433,0.0,3389394944,19.9
2019-10-31 04:28:37.319786,0.0,3389394944,19.9
2019-10-31 04:28:37.429136,0.0,3389394944,19.9
2019-10-31 04:28:37.538485,0.0,3389394944,19.9
2019-10-31 04:28:37.647837,0.0,3389394944,19.9
2019-10-31 04:28:37.757184,0.0,3389394944,19.9
2019-10-31 04:28:37.866539,0.0,3389370368,19.9
2019-10-31 04:28:37.975877,0.0,3389370368,19.9
2019-10-31 04:28:38.085230,0.0,3389362176,19.9
2019-10-31 04:28:38.194580,0.0,3389362176,19.9
2019-10-31 04:28:38.303927,0.0,3389362176,19.9
2019-10-31 04:28:38.413280,0.0,3389329408,19.9
2019-10-31 04:28:38.522636,6.0,3389329408,19.9
2019-10-31 04:28:38.631986,0.0,3389206528,19.9
2019-10-31 04:28:38.741325,0.0,3389177856,19.9
2019-10-31 04:28:38.850680,0.0,3389145088,19.9
2019-10-31 04:28:38.960023,0.0,3389153280,19.9
2019-10-31 04:28:39.069375,1.9,3389079552,19.9
2019-10-31 04:28:39.178347,5.5,3389075456,19.9
2019-10-31 04:28:39.288105,10.2,3389136896,19.9
2019-10-31 04:28:39.397047,0.0,3389382656,19.9
2019-10-31 04:28:39.506801,0.0,3389366272,19.9
2019-10-31 04:28:39.616126,0.0,3389374464,19.9
2019-10-31 04:28:39.725470,0.0,3389374464,19.9
2019-10-31 04:28:39.834818,3.5,3389370368,19.9
2019-10-31 04:28:39.944166,6.8,3389878272,19.9
2019-10-31 04:28:40.053140,3.8,3389509632,19.9
2019-10-31 04:28:40.162846,0.0,3389501440,19.9
2019-10-31 04:28:40.272218,0.0,3389460480,19.9
2019-10-31 04:28:40.381565,0.0,3389423616,19.9
2019-10-31 04:28:40.490932,3.6,3389435904,19.9
2019-10-31 04:28:40.600262,0.0,3389435904,19.9
2019-10-31 04:28:40.709606,0.0,3389427712,19.9
2019-10-31 04:28:40.818964,0.0,3389427712,19.9
2019-10-31 04:28:40.928310,0.0,3389362176,19.9
2019-10-31 04:28:41.037669,0.0,3389353984,19.9
2019-10-31 04:28:41.147004,0.0,3389353984,19.9
2019-10-31 04:28:41.256359,0.0,3389337600,19.9
2019-10-31 04:28:41.365706,0.0,3389337600,19.9
2019-10-31 04:28:41.475050,0.0,3389337600,19.9
2019-10-31 04:28:41.584405,0.0,3389313024,19.9
2019-10-31 04:28:41.693753,0.0,3389300736,19.9
2019-10-31 04:28:41.803112,0.0,3389300736,19.9
2019-10-31 04:28:41.912454,0.0,3389300736,19.9
2019-10-31 04:28:42.021803,0.0,3389186048,19.9
2019-10-31 04:28:42.131157,0.0,3389157376,19.9
2019-10-31 04:28:42.240497,0.0,3389140992,19.9
2019-10-31 04:28:42.349845,0.0,3389140992,19.9
2019-10-31 04:28:42.459197,0.0,3389140992,19.9
2019-10-31 04:28:42.568548,5.5,3389100032,19.9
2019-10-31 04:28:42.677897,0.0,3389104128,19.9
2019-10-31 04:28:42.787242,0.0,3389104128,19.9
2019-10-31 04:28:42.896596,0.0,3389104128,19.9
2019-10-31 04:28:43.005946,0.0,3389210624,19.9
2019-10-31 04:28:43.115292,0.0,3389210624,19.9
2019-10-31 04:28:43.224644,0.0,3389210624,19.9
2019-10-31 04:28:43.333993,0.0,3389210624,19.9
2019-10-31 04:28:43.443340,0.0,3389210624,19.9
2019-10-31 04:28:43.552713,0.0,3389210624,19.9
2019-10-31 04:28:43.662035,0.0,3389181952,19.9
2019-10-31 04:28:43.771390,0.0,3389149184,19.9
2019-10-31 04:28:43.880739,0.0,3389095936,19.9
2019-10-31 04:28:43.990088,0.0,3389059072,19.9
2019-10-31 04:28:44.099440,0.0,3389059072,19.9
2019-10-31 04:28:44.208779,8.0,3388350464,19.8
2019-10-31 04:28:44.318158,0.0,3388342272,19.8
2019-10-31 04:28:44.427537,7.4,3388342272,19.8
2019-10-31 04:28:44.536843,0.0,3387863040,19.8
2019-10-31 04:28:44.645806,0.0,3387863040,19.8
2019-10-31 04:28:44.755537,0.0,3387809792,19.8
2019-10-31 04:28:44.864913,0.0,3387809792,19.8
2019-10-31 04:28:44.974258,0.0,3387658240,19.8
2019-10-31 04:28:45.083601,0.0,3387621376,19.8
2019-10-31 04:28:45.192928,0.0,3387523072,19.8
2019-10-31 04:28:45.302277,0.0,3387523072,19.8
2019-10-31 04:28:45.411625,0.0,3387523072,19.8
2019-10-31 04:28:45.520977,4.8,3388055552,19.8
2019-10-31 04:28:45.629907,0.0,3387990016,19.8
2019-10-31 04:28:45.739670,0.0,3387990016,19.8
2019-10-31 04:28:45.849027,0.0,3387990016,19.8
2019-10-31 04:28:45.958371,0.0,3387977728,19.8
2019-10-31 04:28:46.067724,0.0,3387916288,19.8
2019-10-31 04:28:46.177081,0.0,3387895808,19.8
2019-10-31 04:28:46.286439,0.0,3387871232,19.8
2019-10-31 04:28:46.395791,0.0,3387871232,19.8
2019-10-31 04:28:46.505125,0.0,3387854848,19.8
2019-10-31 04:28:46.614467,0.0,3387854848,19.8
2019-10-31 04:28:46.723823,0.0,3387854848,19.8
2019-10-31 04:28:46.833167,0.0,3387854848,19.8
2019-10-31 04:28:46.942514,0.0,3387854848,19.8
2019-10-31 04:28:47.051862,0.0,3387785216,19.8
2019-10-31 04:28:47.161214,0.0,3387785216,19.8
2019-10-31 04:28:47.270564,0.0,3387785216,19.8
2019-10-31 04:28:47.379913,0.0,3387785216,19.8
2019-10-31 04:28:47.489261,0.0,3387764736,19.8
2019-10-31 04:28:47.598611,0.0,3387764736,19.8
2019-10-31 04:28:47.707954,0.0,3387764736,19.8
2019-10-31 04:28:47.817309,0.0,3387297792,19.8
2019-10-31 04:28:47.926660,0.0,3387297792,19.8
2019-10-31 04:28:48.036008,0.0,3387199488,19.8
2019-10-31 04:28:48.145372,0.0,3387199488,19.8
2019-10-31 04:28:48.254715,0.0,3387215872,19.8
2019-10-31 04:28:48.364061,0.0,3387215872,19.8
2019-10-31 04:28:48.473405,0.0,3387215872,19.8
2019-10-31 04:28:48.582778,0.0,3387215872,19.8
2019-10-31 04:28:48.692118,0.0,3387215872,19.8
2019-10-31 04:28:48.801451,0.0,3387215872,19.8
2019-10-31 04:28:48.910797,0.0,3387215872,19.8
2019-10-31 04:28:49.020151,0.0,3387138048,19.8
2019-10-31 04:28:49.129508,0.0,3386810368,19.8
2019-10-31 04:28:49.238855,0.0,3386810368,19.8
2019-10-31 04:28:49.348196,3.4,3387064320,19.8
2019-10-31 04:28:49.457545,0.0,3387043840,19.8
2019-10-31 04:28:49.566894,0.0,3387043840,19.8
2019-10-31 04:28:49.676243,0.0,3387043840,19.8
2019-10-31 04:28:49.785597,0.0,3387043840,19.8
2019-10-31 04:28:49.894951,3.4,3387043840,19.8
2019-10-31 04:28:50.004299,0.0,3387011072,19.8
2019-10-31 04:28:50.113638,0.0,3386957824,19.8
2019-10-31 04:28:50.222991,0.0,3386957824,19.8
2019-10-31 04:28:50.332337,0.0,3386957824,19.8
2019-10-31 04:28:50.441687,0.0,3386941440,19.8
2019-10-31 04:28:50.551038,0.0,3386638336,19.8
2019-10-31 04:28:50.660384,3.6,3386638336,19.8
2019-10-31 04:28:50.769738,0.0,3386204160,19.8
2019-10-31 04:28:50.879092,0.0,3386208256,19.8
2019-10-31 04:28:50.988461,0.0,3386179584,19.8
2019-10-31 04:28:51.097790,0.0,3386179584,19.8
2019-10-31 04:28:51.207135,0.0,3386179584,19.8
2019-10-31 04:28:51.316478,0.0,3386179584,19.8
2019-10-31 04:28:51.425842,0.0,3386179584,19.8
2019-10-31 04:28:51.535181,0.0,3386167296,19.8
2019-10-31 04:28:51.644527,0.0,3386167296,19.8
2019-10-31 04:28:51.753873,0.0,3386167296,19.8
2019-10-31 04:28:51.863228,0.0,3386167296,19.8
2019-10-31 04:28:51.973074,0.0,3386167296,19.8
2019-10-31 04:28:52.082425,0.0,3386142720,19.8
2019-10-31 04:28:52.191781,0.0,3386122240,19.8
2019-10-31 04:28:52.301123,0.0,3386122240,19.8
2019-10-31 04:28:52.410471,0.0,3386093568,19.8
2019-10-31 04:28:52.519823,0.0,3386036224,19.8
2019-10-31 04:28:52.629171,0.0,3385982976,19.8
2019-10-31 04:28:52.738527,0.0,3385982976,19.8
2019-10-31 04:28:52.847870,0.0,3386003456,19.8
2019-10-31 04:28:52.957218,0.0,3386003456,19.8
2019-10-31 04:28:53.066567,0.0,3386003456,19.8
2019-10-31 04:28:53.175916,0.0,3386003456,19.8
2019-10-31 04:28:53.285263,0.0,3385966592,19.8
2019-10-31 04:28:53.394631,0.0,3385966592,19.8
2019-10-31 04:28:53.503961,0.0,3385962496,19.8
2019-10-31 04:28:53.613340,0.0,3385962496,19.8
2019-10-31 04:28:53.722689,5.5,3385962496,19.8
2019-10-31 04:28:53.832013,0.0,3385962496,19.8
2019-10-31 04:28:53.941365,0.0,3385937920,19.8
2019-10-31 04:28:54.050710,0.0,3385909248,19.8
2019-10-31 04:28:54.160057,3.8,3385909248,19.8
2019-10-31 04:28:54.269413,0.0,3385892864,19.8
2019-10-31 04:28:54.378755,0.0,3385892864,19.8
2019-10-31 04:28:54.488102,0.0,3385892864,19.8
2019-10-31 04:28:54.597455,0.0,3385892864,19.8
2019-10-31 04:28:54.706814,3.8,3385892864,19.8
2019-10-31 04:28:54.816156,0.0,3385892864,19.8
2019-10-31 04:28:54.925504,0.0,3385892864,19.8
2019-10-31 04:28:55.034863,0.0,3385892864,19.8
2019-10-31 04:28:55.144205,0.0,3385892864,19.8
2019-10-31 04:28:55.253549,0.0,3385892864,19.8
2019-10-31 04:28:55.362897,0.0,3385835520,19.8
2019-10-31 04:28:55.472254,0.0,3385790464,19.8
2019-10-31 04:28:55.581608,0.0,3385794560,19.8
2019-10-31 04:28:55.690947,3.4,3385794560,19.8
2019-10-31 04:28:55.799880,0.0,3385794560,19.8
2019-10-31 04:28:55.909657,0.0,3385794560,19.8
2019-10-31 04:28:56.019000,0.0,3385765888,19.8
2019-10-31 04:28:56.128343,0.0,3385765888,19.8
2019-10-31 04:28:56.237703,0.0,3385749504,19.8
2019-10-31 04:28:56.347039,0.0,3385753600,19.8
2019-10-31 04:28:56.456429,0.0,3385753600,19.8
2019-10-31 04:28:56.565763,0.0,3385753600,19.8
2019-10-31 04:28:56.675112,0.0,3385753600,19.8
2019-10-31 04:28:56.784460,0.0,3385753600,19.8
2019-10-31 04:28:56.893781,0.0,3385765888,19.8
2019-10-31 04:28:57.003137,0.0,3385737216,19.8
2019-10-31 04:28:57.112489,0.0,3385737216,19.8
2019-10-31 04:28:57.221842,0.0,3385741312,19.8
2019-10-31 04:28:57.331182,0.0,3385720832,19.8
2019-10-31 04:28:57.440547,0.0,3385720832,19.8
2019-10-31 04:28:57.549876,0.0,3385720832,19.8
2019-10-31 04:28:57.659239,0.0,3385720832,19.8
2019-10-31 04:28:57.768583,1.7,3385720832,19.8
2019-10-31 04:28:57.877929,0.0,3385720832,19.8
