datatime,cpuPercent,usedMB,memPercent
2019-10-31 04:52:27.349196,0.0,2670436352,15.6
2019-10-31 04:52:27.449753,0.0,2670436352,15.6
2019-10-31 04:52:27.550198,0.0,2670436352,15.6
2019-10-31 04:52:27.659452,0.0,2670436352,15.6
2019-10-31 04:52:27.759900,0.0,2670436352,15.6
2019-10-31 04:52:27.864825,0.0,2670460928,15.6
2019-10-31 04:52:27.974782,0.0,2670460928,15.6
2019-10-31 04:52:28.084209,0.0,2670460928,15.6
2019-10-31 04:52:28.184660,0.0,2670460928,15.6
2019-10-31 04:52:28.285552,0.0,2670460928,15.6
2019-10-31 04:52:28.385976,26.5,2682736640,15.7
2019-10-31 04:52:28.491027,45.8,2685317120,15.7
2019-10-31 04:52:28.595757,36.1,2692464640,15.8
2019-10-31 04:52:28.708548,54.8,2702209024,15.8
2019-10-31 04:52:28.813318,53.3,2708537344,15.9
2019-10-31 04:52:28.917783,40.3,2719256576,15.9
2019-10-31 04:52:29.030070,40.6,2725855232,16.0
2019-10-31 04:52:29.144008,15.7,2785435648,16.3
2019-10-31 04:52:29.249506,0.0,2785009664,16.3
2019-10-31 04:52:29.369163,0.0,2785030144,16.3
2019-10-31 04:52:29.478506,0.0,2785030144,16.3
2019-10-31 04:52:29.587865,0.0,2785001472,16.3
2019-10-31 04:52:29.697229,0.0,2785005568,16.3
2019-10-31 04:52:29.806769,0.0,2784989184,16.3
2019-10-31 04:52:29.920987,2.0,2785005568,16.3
2019-10-31 04:52:30.030332,15.5,2785112064,16.3
2019-10-31 04:52:30.144003,19.2,2790395904,16.3
2019-10-31 04:52:30.255344,32.4,2790785024,16.3
2019-10-31 04:52:30.367564,24.4,2796601344,16.4
2019-10-31 04:52:30.467764,6.3,2817028096,16.5
2019-10-31 04:52:30.568185,5.6,2824376320,16.5
2019-10-31 04:52:30.673455,16.1,2827870208,16.6
2019-10-31 04:52:30.789948,28.1,2828935168,16.6
2019-10-31 04:52:30.914704,4.6,2829500416,16.6
2019-10-31 04:52:31.032209,0.0,2829520896,16.6
2019-10-31 04:52:31.132865,0.0,2829455360,16.6
2019-10-31 04:52:31.233732,1.9,2829451264,16.6
2019-10-31 04:52:31.334277,0.0,2829529088,16.6
2019-10-31 04:52:31.435074,0.0,2829529088,16.6
2019-10-31 04:52:31.535698,0.0,2829529088,16.6
2019-10-31 04:52:31.636277,3.6,2829529088,16.6
2019-10-31 04:52:31.736842,0.0,2829529088,16.6
2019-10-31 04:52:31.837423,0.0,2829516800,16.6
2019-10-31 04:52:31.938000,0.0,2829492224,16.6
2019-10-31 04:52:32.038643,0.0,2829492224,16.6
2019-10-31 04:52:32.139283,0.0,2829455360,16.6
2019-10-31 04:52:32.239839,0.0,2829455360,16.6
2019-10-31 04:52:32.340412,0.0,2829455360,16.6
2019-10-31 04:52:32.440987,0.0,2829455360,16.6
2019-10-31 04:52:32.556509,0.0,2829455360,16.6
2019-10-31 04:52:32.656930,0.0,2829455360,16.6
2019-10-31 04:52:32.757401,0.0,2829455360,16.6
2019-10-31 04:52:32.857872,0.0,2829455360,16.6
2019-10-31 04:52:32.958333,0.0,2829455360,16.6
2019-10-31 04:52:33.058799,0.0,2829455360,16.6
2019-10-31 04:52:33.159275,0.0,2829426688,16.6
2019-10-31 04:52:33.259745,0.0,2829426688,16.6
2019-10-31 04:52:33.360205,0.0,2829426688,16.6
2019-10-31 04:52:33.460672,0.0,2829434880,16.6
2019-10-31 04:52:33.561130,0.0,2829434880,16.6
2019-10-31 04:52:33.661615,0.0,2829434880,16.6
2019-10-31 04:52:33.762065,0.0,2829434880,16.6
2019-10-31 04:52:33.862530,0.0,2829434880,16.6
2019-10-31 04:52:33.963016,0.0,2829434880,16.6
2019-10-31 04:52:34.078500,0.0,2829434880,16.6
2019-10-31 04:52:34.178967,0.0,2829422592,16.6
2019-10-31 04:52:34.279436,0.0,2829422592,16.6
2019-10-31 04:52:34.379881,0.0,2829422592,16.6
2019-10-31 04:52:34.480364,0.0,2829422592,16.6
2019-10-31 04:52:34.580834,0.0,2829422592,16.6
2019-10-31 04:52:34.681305,0.0,2829422592,16.6
2019-10-31 04:52:34.781768,0.0,2829422592,16.6
2019-10-31 04:52:34.882209,0.0,2829488128,16.6
2019-10-31 04:52:34.982678,0.0,2829512704,16.6
2019-10-31 04:52:35.083145,0.0,2829512704,16.6
2019-10-31 04:52:35.183601,0.0,2829496320,16.6
2019-10-31 04:52:35.284091,2.3,2829615104,16.6
2019-10-31 04:52:35.384905,0.0,2829615104,16.6
2019-10-31 04:52:35.500344,0.0,2829615104,16.6
2019-10-31 04:52:35.600805,0.0,2829615104,16.6
2019-10-31 04:52:35.701264,0.0,2829615104,16.6
2019-10-31 04:52:35.801737,0.0,2829479936,16.6
2019-10-31 04:52:35.902474,0.0,2829479936,16.6
2019-10-31 04:52:36.002559,0.0,2829479936,16.6
2019-10-31 04:52:36.111903,0.0,2829479936,16.6
2019-10-31 04:52:36.219225,0.0,2829475840,16.6
2019-10-31 04:52:36.319647,0.0,2829475840,16.6
2019-10-31 04:52:36.428660,0.0,2829475840,16.6
2019-10-31 04:52:36.537994,0.0,2829475840,16.6
2019-10-31 04:52:36.639389,0.0,2829471744,16.6
2019-10-31 04:52:36.748377,0.0,2829459456,16.6
2019-10-31 04:52:36.848529,0.0,2805661696,16.4
2019-10-31 04:52:36.952764,0.0,2805661696,16.4
2019-10-31 04:52:37.061934,0.0,2805661696,16.4
2019-10-31 04:52:37.171355,0.0,2805661696,16.4
2019-10-31 04:52:37.284859,0.0,2805661696,16.4
2019-10-31 04:52:37.395461,0.0,2805661696,16.4
2019-10-31 04:52:37.499578,0.0,2805547008,16.4
2019-10-31 04:52:37.608929,0.0,2805424128,16.4
2019-10-31 04:52:37.717260,0.0,2805424128,16.4
2019-10-31 04:52:37.817378,0.0,2805284864,16.4
2019-10-31 04:52:37.917384,0.0,2805248000,16.4
2019-10-31 04:52:38.030497,0.0,2805248000,16.4
2019-10-31 04:52:38.139789,0.0,2805248000,16.4
2019-10-31 04:52:38.249131,0.0,2805248000,16.4
2019-10-31 04:52:38.355944,0.0,2805248000,16.4
2019-10-31 04:52:38.456068,0.0,2805239808,16.4
2019-10-31 04:52:38.565538,0.0,2805170176,16.4
2019-10-31 04:52:38.675164,0.0,2805018624,16.4
2019-10-31 04:52:38.779797,0.0,2804752384,16.4
2019-10-31 04:52:38.895383,0.0,2804662272,16.4
2019-10-31 04:52:38.995500,1.7,2804592640,16.4
2019-10-31 04:52:39.109522,2.1,2803372032,16.4
2019-10-31 04:52:39.224907,0.0,2803384320,16.4
2019-10-31 04:52:39.325114,0.0,2803384320,16.4
2019-10-31 04:52:39.437506,0.0,2803380224,16.4
2019-10-31 04:52:39.537627,3.5,2803339264,16.4
2019-10-31 04:52:39.643834,0.0,2803343360,16.4
2019-10-31 04:52:39.753467,0.0,2803290112,16.4
2019-10-31 04:52:39.862831,0.0,2803261440,16.4
2019-10-31 04:52:39.964770,0.0,2803257344,16.4
2019-10-31 04:52:40.064892,3.6,2803257344,16.4
2019-10-31 04:52:40.175159,0.0,2803257344,16.4
2019-10-31 04:52:40.287620,1.9,2798219264,16.4
2019-10-31 04:52:40.396925,0.0,2797993984,16.4
2019-10-31 04:52:40.504311,0.0,2797977600,16.4
2019-10-31 04:52:40.612715,0.0,2797912064,16.4
2019-10-31 04:52:40.722262,8.2,2798067712,16.4
2019-10-31 04:52:40.832271,3.8,2791059456,16.3
2019-10-31 04:52:40.941407,0.0,2791071744,16.3
2019-10-31 04:52:41.042913,0.0,2787303424,16.3
2019-10-31 04:52:41.152266,0.0,2787303424,16.3
2019-10-31 04:52:41.261618,0.0,2787303424,16.3
2019-10-31 04:52:41.364216,0.0,2787237888,16.3
2019-10-31 04:52:41.477477,0.0,2787237888,16.3
2019-10-31 04:52:41.577602,0.0,2787237888,16.3
2019-10-31 04:52:41.677722,0.0,2787123200,16.3
2019-10-31 04:52:41.784970,0.0,2787123200,16.3
2019-10-31 04:52:41.885098,0.0,2787102720,16.3
2019-10-31 04:52:41.985470,0.0,2787020800,16.3
2019-10-31 04:52:42.097192,0.0,2787004416,16.3
2019-10-31 04:52:42.197318,0.0,2787004416,16.3
2019-10-31 04:52:42.302629,0.0,2787004416,16.3
2019-10-31 04:52:42.402749,0.0,2786934784,16.3
2019-10-31 04:52:42.508242,0.0,2786934784,16.3
2019-10-31 04:52:42.612675,0.0,2786934784,16.3
2019-10-31 04:52:42.722609,0.0,2786934784,16.3
2019-10-31 04:52:42.834748,0.0,2786934784,16.3
2019-10-31 04:52:42.934870,0.0,2786934784,16.3
2019-10-31 04:52:43.034995,0.0,2786934784,16.3
2019-10-31 04:52:43.143914,0.0,2786934784,16.3
2019-10-31 04:52:43.244040,0.0,2786934784,16.3
2019-10-31 04:52:43.349294,0.0,2786906112,16.3
2019-10-31 04:52:43.450159,0.0,2786906112,16.3
2019-10-31 04:52:43.550284,0.0,2786906112,16.3
2019-10-31 04:52:43.650412,0.0,2786906112,16.3
2019-10-31 04:52:43.750529,0.0,2786906112,16.3
2019-10-31 04:52:43.863491,0.0,2786902016,16.3
2019-10-31 04:52:43.973077,0.0,2786902016,16.3
2019-10-31 04:52:44.073316,0.0,2786902016,16.3
2019-10-31 04:52:44.173439,0.0,2786902016,16.3
2019-10-31 04:52:44.284876,0.0,2786902016,16.3
2019-10-31 04:52:44.394382,0.0,2786902016,16.3
2019-10-31 04:52:44.508487,0.0,2764886016,16.2
2019-10-31 04:52:44.619472,0.0,2764886016,16.2
2019-10-31 04:52:44.724569,0.0,2764849152,16.2
2019-10-31 04:52:44.833822,0.0,2764849152,16.2
2019-10-31 04:52:44.943163,0.0,2764849152,16.2
2019-10-31 04:52:45.043290,0.0,2764849152,16.2
2019-10-31 04:52:45.143411,0.0,2764849152,16.2
2019-10-31 04:52:45.243536,1.8,2764849152,16.2
2019-10-31 04:52:45.350869,0.0,2764849152,16.2
2019-10-31 04:52:45.453833,0.0,2764791808,16.2
2019-10-31 04:52:45.563125,0.0,2764791808,16.2
2019-10-31 04:52:45.663246,0.0,2764791808,16.2
2019-10-31 04:52:45.763571,0.0,2764791808,16.2
2019-10-31 04:52:45.865522,0.0,2764791808,16.2
2019-10-31 04:52:45.972439,0.0,2764791808,16.2
2019-10-31 04:52:46.081517,0.0,2764791808,16.2
2019-10-31 04:52:46.190859,0.0,2764791808,16.2
2019-10-31 04:52:46.300975,0.0,2764791808,16.2
2019-10-31 04:52:46.411007,0.0,2764791808,16.2
2019-10-31 04:52:46.513641,0.0,2764791808,16.2
2019-10-31 04:52:46.622996,0.0,2764791808,16.2
2019-10-31 04:52:46.723116,0.0,2764791808,16.2
2019-10-31 04:52:46.837963,0.0,2764791808,16.2
2019-10-31 04:52:46.938085,0.0,2764791808,16.2
2019-10-31 04:52:47.043487,0.0,2764791808,16.2
2019-10-31 04:52:47.152831,0.0,2764791808,16.2
2019-10-31 04:52:47.252968,0.0,2764791808,16.2
2019-10-31 04:52:47.365055,0.0,2764791808,16.2
2019-10-31 04:52:47.470164,0.0,2764791808,16.2
2019-10-31 04:52:47.573429,2.1,2764791808,16.2
2019-10-31 04:52:47.673620,0.0,2764791808,16.2
2019-10-31 04:52:47.785942,0.0,2764791808,16.2
2019-10-31 04:52:47.895544,0.0,2764791808,16.2
2019-10-31 04:52:48.003830,0.0,2764779520,16.2
2019-10-31 04:52:48.119141,0.0,2764697600,16.2
2019-10-31 04:52:48.219264,0.0,2764697600,16.2
2019-10-31 04:52:48.331433,0.0,2764484608,16.2
2019-10-31 04:52:48.437972,0.0,2764484608,16.2
2019-10-31 04:52:48.538104,0.0,2764476416,16.2
2019-10-31 04:52:48.651013,0.0,2764476416,16.2
2019-10-31 04:52:48.760371,0.0,2764431360,16.2
2019-10-31 04:52:48.864283,3.8,2764288000,16.2
2019-10-31 04:52:48.965752,3.8,2755784704,16.1
2019-10-31 04:52:49.075172,0.0,2755768320,16.1
2019-10-31 04:52:49.184701,0.0,2752544768,16.1
2019-10-31 04:52:49.294293,0.0,2752442368,16.1
2019-10-31 04:52:49.403443,0.0,2751156224,16.1
2019-10-31 04:52:49.516688,0.0,2751156224,16.1
2019-10-31 04:52:49.616930,0.0,2751111168,16.1
2019-10-31 04:52:49.724760,0.0,2751111168,16.1
2019-10-31 04:52:49.824876,0.0,2751111168,16.1
2019-10-31 04:52:49.925054,4.8,2749440000,16.1
2019-10-31 04:52:50.034937,17.9,2762862592,16.2
2019-10-31 04:52:50.144256,16.4,2764632064,16.2
2019-10-31 04:52:50.253661,12.7,2777509888,16.3
2019-10-31 04:52:50.363018,11.9,2756034560,16.1
2019-10-31 04:52:50.475024,0.0,2756034560,16.1
2019-10-31 04:52:50.575145,0.0,2756034560,16.1
2019-10-31 04:52:50.675274,3.6,2756026368,16.1
2019-10-31 04:52:50.784870,0.0,2756026368,16.1
2019-10-31 04:52:50.894222,0.0,2754846720,16.1
2019-10-31 04:52:50.995115,0.0,2748157952,16.1
2019-10-31 04:52:51.105012,0.0,2748157952,16.1
2019-10-31 04:52:51.205204,0.0,2748157952,16.1
2019-10-31 04:52:51.310548,0.0,2748157952,16.1
2019-10-31 04:52:51.410671,0.0,2748157952,16.1
2019-10-31 04:52:51.510788,0.0,2747920384,16.1
2019-10-31 04:52:51.620273,0.0,2747920384,16.1
2019-10-31 04:52:51.720394,0.0,2747920384,16.1
2019-10-31 04:52:51.832262,0.0,2747920384,16.1
2019-10-31 04:52:51.932390,0.0,2747920384,16.1
2019-10-31 04:52:52.042620,0.0,2747920384,16.1
2019-10-31 04:52:52.142750,0.0,2747920384,16.1
2019-10-31 04:52:52.242875,0.0,2747895808,16.1
2019-10-31 04:52:52.343489,0.0,2747891712,16.1
2019-10-31 04:52:52.452847,0.0,2747531264,16.1
2019-10-31 04:52:52.559343,0.0,2747531264,16.1
2019-10-31 04:52:52.659459,0.0,2747531264,16.1
2019-10-31 04:52:52.759463,0.0,2747531264,16.1
2019-10-31 04:52:52.868080,0.0,2747531264,16.1
2019-10-31 04:52:52.977495,0.0,2747531264,16.1
2019-10-31 04:52:53.077627,0.0,2747531264,16.1
2019-10-31 04:52:53.177675,0.0,2747531264,16.1
2019-10-31 04:52:53.284943,0.0,2747531264,16.1
2019-10-31 04:52:53.390589,0.0,2747428864,16.1
2019-10-31 04:52:53.499942,0.0,2747420672,16.1
2019-10-31 04:52:53.606472,0.0,2747420672,16.1
2019-10-31 04:52:53.706671,0.0,2747408384,16.1
2019-10-31 04:52:53.822209,3.7,2747416576,16.1
2019-10-31 04:52:53.933471,0.0,2747416576,16.1
2019-10-31 04:52:54.033698,0.0,2747400192,16.1
2019-10-31 04:52:54.146669,0.0,2747400192,16.1
2019-10-31 04:52:54.246788,0.0,2747400192,16.1
2019-10-31 04:52:54.359458,0.0,2747400192,16.1
2019-10-31 04:52:54.463490,0.0,2747392000,16.1
2019-10-31 04:52:54.573706,0.0,2747392000,16.1
2019-10-31 04:52:54.673831,0.0,2747392000,16.1
2019-10-31 04:52:54.773954,0.0,2747355136,16.1
2019-10-31 04:52:54.884922,24.6,2747408384,16.1
2019-10-31 04:52:54.986023,6.1,2747445248,16.1
2019-10-31 04:52:55.097509,0.0,2747437056,16.1
2019-10-31 04:52:55.197729,3.2,2746785792,16.1
2019-10-31 04:52:55.312273,7.4,2745679872,16.1
2019-10-31 04:52:55.423520,3.4,2744729600,16.1
2019-10-31 04:52:55.539211,14.3,2744033280,16.1
2019-10-31 04:52:55.648108,0.0,2743975936,16.1
2019-10-31 04:52:55.748377,5.9,2744463360,16.1
2019-10-31 04:52:55.863767,0.0,2744274944,16.1
2019-10-31 04:52:55.973182,0.0,2744352768,16.1
2019-10-31 04:52:56.082602,0.0,2744352768,16.1
2019-10-31 04:52:56.192168,0.0,2744352768,16.1
2019-10-31 04:52:56.297775,0.0,2744336384,16.1
2019-10-31 04:52:56.407099,0.0,2744336384,16.1
2019-10-31 04:52:56.507273,3.6,2744094720,16.1
2019-10-31 04:52:56.616739,0.0,2744094720,16.1
2019-10-31 04:52:56.716864,0.0,2744094720,16.1
2019-10-31 04:52:56.816898,0.0,2744094720,16.1
2019-10-31 04:52:56.926314,0.0,2744066048,16.1
2019-10-31 04:52:57.036159,0.0,2744066048,16.1
2019-10-31 04:52:57.143923,0.0,2744066048,16.1
2019-10-31 04:52:57.244056,0.0,2744066048,16.1
2019-10-31 04:52:57.348962,0.0,2744066048,16.1
2019-10-31 04:52:57.449343,0.0,2744066048,16.1
2019-10-31 04:52:57.555094,0.0,2744066048,16.1
2019-10-31 04:52:57.664634,0.0,2744066048,16.1
2019-10-31 04:52:57.764763,0.0,2744066048,16.1
2019-10-31 04:52:57.874294,0.0,2744066048,16.1
2019-10-31 04:52:57.989419,0.0,2744066048,16.1
2019-10-31 04:52:58.097280,0.0,2744066048,16.1
2019-10-31 04:52:58.206851,0.0,2744094720,16.1
2019-10-31 04:52:58.312540,0.0,2744094720,16.1
2019-10-31 04:52:58.412668,0.0,2744094720,16.1
2019-10-31 04:52:58.526226,0.0,2744094720,16.1
2019-10-31 04:52:58.635580,6.9,2744078336,16.1
2019-10-31 04:52:58.750272,0.0,2744078336,16.1
2019-10-31 04:52:58.859774,0.0,2744078336,16.1
2019-10-31 04:52:58.959904,0.0,2744078336,16.1
2019-10-31 04:52:59.060027,0.0,2742943744,16.1
2019-10-31 04:52:59.162550,4.1,2742943744,16.1
2019-10-31 04:52:59.264746,0.0,2742960128,16.1
2019-10-31 04:52:59.375281,0.0,2742960128,16.1
2019-10-31 04:52:59.475707,0.0,2742960128,16.1
2019-10-31 04:52:59.576755,0.0,2742960128,16.1
2019-10-31 04:52:59.676878,0.0,2742919168,16.1
2019-10-31 04:52:59.790011,0.0,2742923264,16.1
2019-10-31 04:52:59.899324,0.0,2742951936,16.1
2019-10-31 04:53:00.002150,0.0,2743152640,16.1
2019-10-31 04:53:00.113246,0.0,2743152640,16.1
2019-10-31 04:53:00.213391,0.0,2743152640,16.1
2019-10-31 04:53:00.324749,2.0,2743119872,16.1
2019-10-31 04:53:00.425133,0.0,2743152640,16.1
2019-10-31 04:53:00.525396,0.0,2743152640,16.1
2019-10-31 04:53:00.628540,0.0,2743144448,16.1
2019-10-31 04:53:00.738090,0.0,2743144448,16.1
2019-10-31 04:53:00.839146,0.0,2743152640,16.1
2019-10-31 04:53:00.948487,0.0,2743152640,16.1
2019-10-31 04:53:01.050354,0.0,2743148544,16.1
2019-10-31 04:53:01.150624,0.0,2743148544,16.1
2019-10-31 04:53:01.265120,0.0,2743140352,16.1
2019-10-31 04:53:01.377642,0.0,2743140352,16.1
2019-10-31 04:53:01.477770,0.0,2743140352,16.1
2019-10-31 04:53:01.589932,0.0,2743140352,16.1
2019-10-31 04:53:01.690060,0.0,2743140352,16.1
2019-10-31 04:53:01.790191,0.0,2743140352,16.1
2019-10-31 04:53:01.902310,0.0,2743123968,16.1
2019-10-31 04:53:02.011770,0.0,2743123968,16.1
2019-10-31 04:53:02.112760,0.0,2743123968,16.1
2019-10-31 04:53:02.212895,0.0,2743148544,16.1
2019-10-31 04:53:02.327968,0.0,2743148544,16.1
2019-10-31 04:53:02.437201,0.0,2743148544,16.1
2019-10-31 04:53:02.537321,0.0,2743148544,16.1
2019-10-31 04:53:02.637454,0.0,2743148544,16.1
2019-10-31 04:53:02.737589,0.0,2743148544,16.1
2019-10-31 04:53:02.839520,0.0,2743144448,16.1
2019-10-31 04:53:02.948933,0.0,2743144448,16.1
2019-10-31 04:53:03.058885,0.0,2743144448,16.1
2019-10-31 04:53:03.159017,0.0,2743144448,16.1
2019-10-31 04:53:03.259158,0.0,2743144448,16.1
2019-10-31 04:53:03.364168,0.0,2743144448,16.1
2019-10-31 04:53:03.473519,0.0,2743144448,16.1
2019-10-31 04:53:03.582868,0.0,2743144448,16.1
2019-10-31 04:53:03.683000,0.0,2743144448,16.1
2019-10-31 04:53:03.783000,0.0,2743144448,16.1
2019-10-31 04:53:03.886699,0.0,2743144448,16.1
2019-10-31 04:53:03.987884,0.0,2743144448,16.1
2019-10-31 04:53:04.097225,0.0,2743144448,16.1
2019-10-31 04:53:04.203764,0.0,2743144448,16.1
2019-10-31 04:53:04.306496,0.0,2743144448,16.1
2019-10-31 04:53:04.419520,0.0,2743144448,16.1
2019-10-31 04:53:04.533515,0.0,2743144448,16.1
2019-10-31 04:53:04.642948,0.0,2743144448,16.1
2019-10-31 04:53:04.743070,0.0,2743132160,16.1
2019-10-31 04:53:04.855412,0.0,2743132160,16.1
2019-10-31 04:53:04.965059,7.0,2743173120,16.1
2019-10-31 04:53:05.075757,0.0,2743173120,16.1
2019-10-31 04:53:05.175943,0.0,2743173120,16.1
2019-10-31 04:53:05.284877,0.0,2743300096,16.1
2019-10-31 04:53:05.395682,0.0,2743300096,16.1
2019-10-31 04:53:05.495896,1.6,2743300096,16.1
2019-10-31 04:53:05.596241,4.4,2743300096,16.1
2019-10-31 04:53:05.696373,0.0,2743300096,16.1
2019-10-31 04:53:05.811708,0.0,2743300096,16.1
2019-10-31 04:53:05.918039,0.0,2743300096,16.1
2019-10-31 04:53:06.019602,3.2,2743300096,16.1
2019-10-31 04:53:06.128379,0.0,2743296000,16.1
2019-10-31 04:53:06.228568,0.0,2743296000,16.1
2019-10-31 04:53:06.329236,0.0,2743283712,16.1
2019-10-31 04:53:06.438486,0.0,2743283712,16.1
2019-10-31 04:53:06.545123,0.0,2743283712,16.1
2019-10-31 04:53:06.659265,0.0,2743296000,16.1
2019-10-31 04:53:06.768615,0.0,2743296000,16.1
2019-10-31 04:53:06.868895,0.0,2743287808,16.1
2019-10-31 04:53:06.980804,0.0,2743287808,16.1
2019-10-31 04:53:07.084772,0.0,2743287808,16.1
2019-10-31 04:53:07.196623,3.6,2743226368,16.1
2019-10-31 04:53:07.306022,0.0,2743267328,16.1
2019-10-31 04:53:07.415372,0.0,2743267328,16.1
2019-10-31 04:53:07.515500,0.0,2743267328,16.1
2019-10-31 04:53:07.615625,0.0,2743263232,16.1
2019-10-31 04:53:07.725100,0.0,2743263232,16.1
2019-10-31 04:53:07.825226,0.0,2743263232,16.1
2019-10-31 04:53:07.933997,0.0,2743263232,16.1
2019-10-31 04:53:08.034350,0.0,2743263232,16.1
2019-10-31 04:53:08.134610,0.0,2743263232,16.1
2019-10-31 04:53:08.243552,0.0,2743263232,16.1
2019-10-31 04:53:08.352905,0.0,2743263232,16.1
2019-10-31 04:53:08.462255,1.9,2743214080,16.1
2019-10-31 04:53:08.571602,0.0,2743193600,16.1
2019-10-31 04:53:08.687080,0.0,2743074816,16.1
2019-10-31 04:53:08.796427,0.0,2743058432,16.1
2019-10-31 04:53:08.905780,0.0,2743058432,16.1
2019-10-31 04:53:09.005913,0.0,2743078912,16.1
2019-10-31 04:53:09.112699,0.0,2742976512,16.1
2019-10-31 04:53:09.212894,0.0,2742976512,16.1
2019-10-31 04:53:09.316412,0.0,2742976512,16.1
2019-10-31 04:53:09.416543,0.0,2742976512,16.1
2019-10-31 04:53:09.516685,0.0,2734903296,16.0
2019-10-31 04:53:09.628329,0.0,2734903296,16.0
2019-10-31 04:53:09.731995,0.0,2734903296,16.0
2019-10-31 04:53:09.834501,0.0,2734915584,16.0
2019-10-31 04:53:09.943848,0.0,2734915584,16.0
2019-10-31 04:53:10.044080,0.0,2734915584,16.0
2019-10-31 04:53:10.153553,0.0,2734915584,16.0
