datatime,cpuPercent,usedMB,memPercent
2019-10-31 05:24:45.219716,0.0,2659684352,15.6
2019-10-31 05:24:45.329056,0.0,2659729408,15.6
2019-10-31 05:24:45.439360,0.0,2659725312,15.6
2019-10-31 05:24:45.548701,0.0,2659725312,15.6
2019-10-31 05:24:45.649145,0.0,2659725312,15.6
2019-10-31 05:24:45.749582,0.0,2659725312,15.6
2019-10-31 05:24:45.852998,0.0,2659725312,15.6
2019-10-31 05:24:45.953454,0.0,2659725312,15.6
2019-10-31 05:24:46.053914,0.0,2659725312,15.6
2019-10-31 05:24:46.154367,0.0,2659725312,15.6
2019-10-31 05:24:46.267516,0.0,2659725312,15.6
2019-10-31 05:24:46.376855,0.0,2659725312,15.6
2019-10-31 05:24:46.486264,0.0,2659725312,15.6
2019-10-31 05:24:46.591158,0.0,2659725312,15.6
2019-10-31 05:24:46.691583,10.0,2659762176,15.6
2019-10-31 05:24:46.802374,0.0,2659762176,15.6
2019-10-31 05:24:46.917205,0.0,2659762176,15.6
2019-10-31 05:24:47.027163,0.0,2659762176,15.6
2019-10-31 05:24:47.127616,58.7,2666504192,15.6
2019-10-31 05:24:47.239781,56.2,2693517312,15.8
2019-10-31 05:24:47.350865,42.9,2708185088,15.9
2019-10-31 05:24:47.474530,25.8,2708815872,15.9
2019-10-31 05:24:47.592348,49.3,2712608768,15.9
2019-10-31 05:24:47.703722,41.7,2719948800,15.9
2019-10-31 05:24:47.816949,38.2,2726096896,16.0
2019-10-31 05:24:47.935679,39.7,2728685568,16.0
2019-10-31 05:24:48.056428,33.9,2737278976,16.0
2019-10-31 05:24:48.171249,43.6,2738135040,16.0
2019-10-31 05:24:48.281418,35.8,2752778240,16.1
2019-10-31 05:24:48.390236,70.5,2774528000,16.3
2019-10-31 05:24:48.499687,66.2,2772422656,16.2
2019-10-31 05:24:48.610762,26.4,2732040192,16.0
2019-10-31 05:24:48.722211,0.0,2732044288,16.0
2019-10-31 05:24:48.831995,1.9,2732044288,16.0
2019-10-31 05:24:48.941319,8.8,2731851776,16.0
2019-10-31 05:24:49.064556,11.5,2729000960,16.0
2019-10-31 05:24:49.172372,11.4,2727063552,16.0
2019-10-31 05:24:49.280653,18.3,2726473728,16.0
2019-10-31 05:24:49.391677,50.0,2736558080,16.0
2019-10-31 05:24:49.503845,41.2,2760802304,16.2
2019-10-31 05:24:49.607025,47.5,2763825152,16.2
2019-10-31 05:24:49.718785,39.3,2779770880,16.3
2019-10-31 05:24:49.824768,33.9,2790404096,16.3
2019-10-31 05:24:49.925862,34.6,2793619456,16.4
2019-10-31 05:24:50.028609,29.0,2796019712,16.4
2019-10-31 05:24:50.142918,25.0,2797166592,16.4
2019-10-31 05:24:50.252161,0.0,2797150208,16.4
2019-10-31 05:24:50.353004,0.0,2796879872,16.4
2019-10-31 05:24:50.468280,0.0,2796871680,16.4
2019-10-31 05:24:50.568906,0.0,2796871680,16.4
2019-10-31 05:24:50.669500,8.9,2797051904,16.4
2019-10-31 05:24:50.769983,0.0,2797051904,16.4
2019-10-31 05:24:50.876406,0.0,2797088768,16.4
2019-10-31 05:24:50.976953,0.0,2797060096,16.4
2019-10-31 05:24:51.077548,0.0,2797060096,16.4
2019-10-31 05:24:51.178128,0.0,2797060096,16.4
2019-10-31 05:24:51.278706,0.0,2797076480,16.4
2019-10-31 05:24:51.379281,0.0,2797080576,16.4
2019-10-31 05:24:51.479916,0.0,2797154304,16.4
2019-10-31 05:24:51.580485,0.0,2797137920,16.4
2019-10-31 05:24:51.681054,0.0,2797137920,16.4
2019-10-31 05:24:51.781642,0.0,2797137920,16.4
2019-10-31 05:24:51.882219,0.0,2797137920,16.4
2019-10-31 05:24:51.982784,0.0,2797137920,16.4
2019-10-31 05:24:52.083370,0.0,2797146112,16.4
2019-10-31 05:24:52.185578,0.0,2796933120,16.4
2019-10-31 05:24:52.300269,0.0,2796924928,16.4
2019-10-31 05:24:52.400847,0.0,2796924928,16.4
2019-10-31 05:24:52.501436,0.0,2796924928,16.4
2019-10-31 05:24:52.601994,0.0,2796924928,16.4
2019-10-31 05:24:52.702578,0.0,2796924928,16.4
2019-10-31 05:24:52.803140,0.0,2796924928,16.4
2019-10-31 05:24:52.903715,0.0,2796924928,16.4
2019-10-31 05:24:53.004295,0.0,2796924928,16.4
2019-10-31 05:24:53.104888,0.0,2796924928,16.4
2019-10-31 05:24:53.205466,0.0,2796924928,16.4
2019-10-31 05:24:53.305615,0.0,2796937216,16.4
2019-10-31 05:24:53.406202,0.0,2796937216,16.4
2019-10-31 05:24:53.506829,0.0,2796937216,16.4
2019-10-31 05:24:53.607463,0.0,2797060096,16.4
2019-10-31 05:24:53.707887,1.8,2797060096,16.4
2019-10-31 05:24:53.808149,0.0,2797060096,16.4
2019-10-31 05:24:53.909134,0.0,2797125632,16.4
2019-10-31 05:24:54.009870,15.4,2798899200,16.4
2019-10-31 05:24:54.119182,0.0,2798899200,16.4
2019-10-31 05:24:54.225762,0.0,2798899200,16.4
2019-10-31 05:24:54.325916,3.8,2798882816,16.4
2019-10-31 05:24:54.426832,15.5,2798923776,16.4
2019-10-31 05:24:54.529843,12.1,2798927872,16.4
2019-10-31 05:24:54.642961,0.0,2799042560,16.4
2019-10-31 05:24:54.743605,0.0,2799042560,16.4
2019-10-31 05:24:54.844349,0.0,2799042560,16.4
2019-10-31 05:24:54.944949,0.0,2798800896,16.4
2019-10-31 05:24:55.045547,0.0,2798800896,16.4
2019-10-31 05:24:55.146190,0.0,2798616576,16.4
2019-10-31 05:24:55.250781,0.0,2798616576,16.4
2019-10-31 05:24:55.356915,0.0,2798608384,16.4
2019-10-31 05:24:55.466262,0.0,2798583808,16.4
2019-10-31 05:24:55.575613,0.0,2798583808,16.4
2019-10-31 05:24:55.676089,0.0,2798583808,16.4
2019-10-31 05:24:55.778296,0.0,2798583808,16.4
2019-10-31 05:24:55.891134,0.0,2798583808,16.4
2019-10-31 05:24:56.000484,0.0,2798583808,16.4
2019-10-31 05:24:56.101385,7.9,2772078592,16.2
2019-10-31 05:24:56.211250,0.0,2769920000,16.2
2019-10-31 05:24:56.327063,3.1,2769920000,16.2
2019-10-31 05:24:56.441063,2.0,2769920000,16.2
2019-10-31 05:24:56.550615,0.0,2769805312,16.2
2019-10-31 05:24:56.659517,0.0,2769805312,16.2
2019-10-31 05:24:56.759970,0.0,2769805312,16.2
2019-10-31 05:24:56.860386,0.0,2769805312,16.2
2019-10-31 05:24:56.967243,0.0,2769805312,16.2
2019-10-31 05:24:57.067698,0.0,2769805312,16.2
2019-10-31 05:24:57.168146,0.0,2769805312,16.2
2019-10-31 05:24:57.268570,0.0,2769805312,16.2
2019-10-31 05:24:57.369788,0.0,2769805312,16.2
2019-10-31 05:24:57.479132,0.0,2769805312,16.2
2019-10-31 05:24:57.588483,0.0,2769805312,16.2
2019-10-31 05:24:57.688935,0.0,2769805312,16.2
2019-10-31 05:24:57.789387,0.0,2769805312,16.2
2019-10-31 05:24:57.889856,0.0,2769813504,16.2
2019-10-31 05:24:57.993760,0.0,2769797120,16.2
2019-10-31 05:24:58.104164,0.0,2769797120,16.2
2019-10-31 05:24:58.213565,0.0,2769797120,16.2
2019-10-31 05:24:58.323018,0.0,2769707008,16.2
2019-10-31 05:24:58.432370,0.0,2769711104,16.2
2019-10-31 05:24:58.544962,8.1,2769715200,16.2
2019-10-31 05:24:58.657323,7.5,2769379328,16.2
2019-10-31 05:24:58.760193,0.0,2769293312,16.2
2019-10-31 05:24:58.869503,0.0,2769293312,16.2
2019-10-31 05:24:58.969741,0.0,2769264640,16.2
2019-10-31 05:24:59.079210,0.0,2769211392,16.2
2019-10-31 05:24:59.179415,0.0,2769129472,16.2
2019-10-31 05:24:59.279536,0.0,2769055744,16.2
2019-10-31 05:24:59.389005,0.0,2769059840,16.2
2019-10-31 05:24:59.498345,4.5,2768154624,16.2
2019-10-31 05:24:59.609711,7.7,2768007168,16.2
2019-10-31 05:24:59.719132,2.1,2762653696,16.2
2019-10-31 05:24:59.833708,0.0,2762653696,16.2
2019-10-31 05:24:59.933833,5.6,2762674176,16.2
2019-10-31 05:25:00.039895,3.6,2762625024,16.2
2019-10-31 05:25:00.146419,0.0,2762637312,16.2
2019-10-31 05:25:00.246542,0.0,2762641408,16.2
2019-10-31 05:25:00.357999,1.8,2762506240,16.2
2019-10-31 05:25:00.467677,3.8,2762240000,16.2
2019-10-31 05:25:00.568059,0.0,2760368128,16.2
2019-10-31 05:25:00.677042,0.0,2760118272,16.2
2019-10-31 05:25:00.786247,0.0,2760073216,16.2
2019-10-31 05:25:00.895730,0.0,2760073216,16.2
2019-10-31 05:25:01.005081,0.0,2759757824,16.2
2019-10-31 05:25:01.114480,0.0,2759733248,16.2
2019-10-31 05:25:01.222207,0.0,2759704576,16.2
2019-10-31 05:25:01.331556,0.0,2759671808,16.2
2019-10-31 05:25:01.442121,0.0,2759548928,16.2
2019-10-31 05:25:01.551522,0.0,2759479296,16.2
2019-10-31 05:25:01.663983,0.0,2759479296,16.2
2019-10-31 05:25:01.773336,0.0,2759438336,16.2
2019-10-31 05:25:01.873456,0.0,2759405568,16.2
2019-10-31 05:25:01.973569,0.0,2759405568,16.2
2019-10-31 05:25:02.073693,0.0,2759405568,16.2
2019-10-31 05:25:02.173698,0.0,2759319552,16.2
2019-10-31 05:25:02.282437,0.0,2759311360,16.2
2019-10-31 05:25:02.391716,0.0,2759311360,16.2
2019-10-31 05:25:02.495766,0.0,2759233536,16.2
2019-10-31 05:25:02.595913,0.0,2759233536,16.2
2019-10-31 05:25:02.711097,0.0,2759204864,16.2
2019-10-31 05:25:02.812198,0.0,2759172096,16.2
2019-10-31 05:25:02.912306,0.0,2759172096,16.2
2019-10-31 05:25:03.013269,0.0,2759172096,16.2
2019-10-31 05:25:03.122067,0.0,2759172096,16.2
2019-10-31 05:25:03.222182,0.0,2759184384,16.2
2019-10-31 05:25:03.325910,1.9,2759184384,16.2
2019-10-31 05:25:03.435760,0.0,2738343936,16.0
2019-10-31 05:25:03.545436,0.0,2738343936,16.0
2019-10-31 05:25:03.651657,0.0,2738343936,16.0
2019-10-31 05:25:03.751772,0.0,2738343936,16.0
2019-10-31 05:25:03.853550,2.0,2736984064,16.0
2019-10-31 05:25:03.962902,0.0,2736979968,16.0
2019-10-31 05:25:04.072308,0.0,2736979968,16.0
2019-10-31 05:25:04.172428,0.0,2736979968,16.0
2019-10-31 05:25:04.283349,0.0,2736979968,16.0
2019-10-31 05:25:04.384579,0.0,2736979968,16.0
2019-10-31 05:25:04.493932,0.0,2736979968,16.0
2019-10-31 05:25:04.594055,8.3,2737004544,16.0
2019-10-31 05:25:04.705464,5.7,2737008640,16.0
2019-10-31 05:25:04.817391,3.7,2736992256,16.0
2019-10-31 05:25:04.927075,0.0,2736992256,16.0
2019-10-31 05:25:05.036251,0.0,2736992256,16.0
2019-10-31 05:25:05.136377,0.0,2736992256,16.0
2019-10-31 05:25:05.252099,0.0,2736992256,16.0
2019-10-31 05:25:05.359307,0.0,2736959488,16.0
2019-10-31 05:25:05.462200,0.0,2736959488,16.0
2019-10-31 05:25:05.562318,0.0,2736676864,16.0
2019-10-31 05:25:05.662452,0.0,2736656384,16.0
2019-10-31 05:25:05.762572,0.0,2736615424,16.0
2019-10-31 05:25:05.869168,1.8,2736676864,16.0
2019-10-31 05:25:05.976752,0.0,2736676864,16.0
2019-10-31 05:25:06.086103,0.0,2736676864,16.0
2019-10-31 05:25:06.186223,0.0,2736676864,16.0
2019-10-31 05:25:06.286492,0.0,2736676864,16.0
2019-10-31 05:25:06.398691,0.0,2736168960,16.0
2019-10-31 05:25:06.508031,0.0,2736168960,16.0
2019-10-31 05:25:06.608153,0.0,2736168960,16.0
2019-10-31 05:25:06.708263,0.0,2736168960,16.0
2019-10-31 05:25:06.808376,0.0,2736168960,16.0
2019-10-31 05:25:06.908457,0.0,2736152576,16.0
2019-10-31 05:25:07.018041,0.0,2736152576,16.0
2019-10-31 05:25:07.127394,0.0,2736037888,16.0
2019-10-31 05:25:07.227514,0.0,2735943680,16.0
2019-10-31 05:25:07.341670,0.0,2735820800,16.0
2019-10-31 05:25:07.450932,0.0,2735722496,16.0
2019-10-31 05:25:07.560284,0.0,2735616000,16.0
2019-10-31 05:25:07.669633,0.0,2735493120,16.0
2019-10-31 05:25:07.778984,0.0,2735452160,16.0
2019-10-31 05:25:07.888337,0.0,2735394816,16.0
2019-10-31 05:25:07.994845,0.0,2735370240,16.0
2019-10-31 05:25:08.096578,0.0,2735292416,16.0
2019-10-31 05:25:08.205928,0.0,2735181824,16.0
2019-10-31 05:25:08.315295,1.7,2735181824,16.0
2019-10-31 05:25:08.424563,0.0,2735181824,16.0
2019-10-31 05:25:08.527501,0.0,2735181824,16.0
2019-10-31 05:25:08.636724,0.0,2735181824,16.0
2019-10-31 05:25:08.748196,0.0,2735181824,16.0
2019-10-31 05:25:08.852638,0.0,2735181824,16.0
2019-10-31 05:25:08.963822,5.2,2735181824,16.0
2019-10-31 05:25:09.073138,7.4,2735063040,16.0
2019-10-31 05:25:09.182442,0.0,2727657472,16.0
2019-10-31 05:25:09.282765,0.0,2727657472,16.0
2019-10-31 05:25:09.391269,0.0,2727657472,16.0
2019-10-31 05:25:09.495764,0.0,2727485440,16.0
2019-10-31 05:25:09.595879,0.0,2727485440,16.0
2019-10-31 05:25:09.705343,0.0,2727485440,16.0
2019-10-31 05:25:09.805460,0.0,2727366656,16.0
2019-10-31 05:25:09.905577,0.0,2727329792,16.0
2019-10-31 05:25:10.020548,0.0,2727329792,16.0
2019-10-31 05:25:10.120675,3.6,2727297024,16.0
2019-10-31 05:25:10.232096,0.0,2727297024,16.0
2019-10-31 05:25:10.341547,0.0,2727297024,16.0
2019-10-31 05:25:10.441733,0.0,2727297024,16.0
2019-10-31 05:25:10.542614,0.0,2727297024,16.0
2019-10-31 05:25:10.642734,0.0,2727190528,16.0
2019-10-31 05:25:10.746573,0.0,2727190528,16.0
2019-10-31 05:25:10.855924,0.0,2727190528,16.0
2019-10-31 05:25:10.956038,0.0,2727075840,16.0
2019-10-31 05:25:11.056158,0.0,2726989824,16.0
2019-10-31 05:25:11.156277,0.0,2726961152,16.0
2019-10-31 05:25:11.260962,0.0,2726961152,16.0
2019-10-31 05:25:11.370307,0.0,2726961152,16.0
2019-10-31 05:25:11.470423,0.0,2726961152,16.0
2019-10-31 05:25:11.573212,0.0,2726961152,16.0
2019-10-31 05:25:11.673334,0.0,2726961152,16.0
2019-10-31 05:25:11.773451,0.0,2726969344,16.0
2019-10-31 05:25:11.882926,0.0,2726969344,16.0
2019-10-31 05:25:11.993101,0.0,2726944768,16.0
2019-10-31 05:25:12.093222,0.0,2726944768,16.0
2019-10-31 05:25:12.193224,0.0,2726944768,16.0
2019-10-31 05:25:12.293567,0.0,2726944768,16.0
2019-10-31 05:25:12.403038,0.0,2726944768,16.0
2019-10-31 05:25:12.503181,0.0,2726944768,16.0
2019-10-31 05:25:12.618914,0.0,2726944768,16.0
2019-10-31 05:25:12.719035,0.0,2726944768,16.0
2019-10-31 05:25:12.834642,5.8,2726899712,16.0
2019-10-31 05:25:12.944322,0.0,2726899712,16.0
2019-10-31 05:25:13.053672,0.0,2726899712,16.0
2019-10-31 05:25:13.153794,0.0,2726899712,16.0
2019-10-31 05:25:13.253916,0.0,2726899712,16.0
2019-10-31 05:25:13.369165,2.0,2726899712,16.0
2019-10-31 05:25:13.478805,0.0,2726899712,16.0
2019-10-31 05:25:13.581625,0.0,2726899712,16.0
2019-10-31 05:25:13.681749,0.0,2726899712,16.0
2019-10-31 05:25:13.781864,0.0,2726899712,16.0
2019-10-31 05:25:13.881990,0.0,2726899712,16.0
2019-10-31 05:25:13.991929,0.0,2726899712,16.0
2019-10-31 05:25:14.092042,0.0,2726899712,16.0
2019-10-31 05:25:14.192229,0.0,2726899712,16.0
2019-10-31 05:25:14.292496,0.0,2726899712,16.0
2019-10-31 05:25:14.392617,2.0,2726899712,16.0
2019-10-31 05:25:14.494377,0.0,2726899712,16.0
2019-10-31 05:25:14.594492,0.0,2726899712,16.0
2019-10-31 05:25:14.694669,0.0,2726899712,16.0
2019-10-31 05:25:14.794788,0.0,2726899712,16.0
2019-10-31 05:25:14.900414,0.0,2726813696,16.0
2019-10-31 05:25:15.002194,0.0,2726813696,16.0
2019-10-31 05:25:15.102317,0.0,2726813696,16.0
2019-10-31 05:25:15.215777,0.0,2726813696,16.0
2019-10-31 05:25:15.315898,0.0,2726813696,16.0
2019-10-31 05:25:15.416020,0.0,2726813696,16.0
2019-10-31 05:25:15.525485,0.0,2726813696,16.0
2019-10-31 05:25:15.625664,0.0,2726813696,16.0
2019-10-31 05:25:15.725781,0.0,2726813696,16.0
2019-10-31 05:25:15.837924,0.0,2726813696,16.0
2019-10-31 05:25:15.938041,0.0,2726813696,16.0
2019-10-31 05:25:16.040256,0.0,2726813696,16.0
2019-10-31 05:25:16.149626,0.0,2726813696,16.0
2019-10-31 05:25:16.249962,0.0,2726813696,16.0
2019-10-31 05:25:16.353747,0.0,2726813696,16.0
2019-10-31 05:25:16.453929,0.0,2726813696,16.0
2019-10-31 05:25:16.560954,0.0,2726813696,16.0
2019-10-31 05:25:16.670301,0.0,2726813696,16.0
2019-10-31 05:25:16.772319,0.0,2726813696,16.0
2019-10-31 05:25:16.872446,0.0,2726813696,16.0
2019-10-31 05:25:16.972575,0.0,2726633472,16.0
2019-10-31 05:25:17.079169,0.0,2726584320,16.0
2019-10-31 05:25:17.188513,0.0,2726326272,16.0
2019-10-31 05:25:17.288754,0.0,2726318080,16.0
2019-10-31 05:25:17.398279,0.0,2726318080,16.0
2019-10-31 05:25:17.511375,0.0,2726318080,16.0
2019-10-31 05:25:17.623676,0.0,2726203392,16.0
2019-10-31 05:25:17.733026,6.3,2726223872,16.0
2019-10-31 05:25:17.842907,0.0,2726223872,16.0
2019-10-31 05:25:17.943135,0.0,2726223872,16.0
2019-10-31 05:25:18.052597,0.0,2726223872,16.0
2019-10-31 05:25:18.163765,4.2,2726035456,16.0
2019-10-31 05:25:18.273152,0.0,2726035456,16.0
2019-10-31 05:25:18.379619,1.9,2726035456,16.0
2019-10-31 05:25:18.480004,0.0,2724823040,16.0
2019-10-31 05:25:18.594891,0.0,2724823040,16.0
2019-10-31 05:25:18.696773,1.8,2724843520,16.0
2019-10-31 05:25:18.806121,0.0,2724835328,16.0
2019-10-31 05:25:18.906246,0.0,2724835328,16.0
2019-10-31 05:25:19.008724,0.0,2724835328,16.0
2019-10-31 05:25:19.108836,0.0,2724835328,16.0
2019-10-31 05:25:19.208963,0.0,2724835328,16.0
2019-10-31 05:25:19.318314,0.0,2724814848,16.0
2019-10-31 05:25:19.424706,0.0,2724814848,16.0
2019-10-31 05:25:19.534055,0.0,2724765696,16.0
2019-10-31 05:25:19.646154,0.0,2724765696,16.0
2019-10-31 05:25:19.756578,0.0,2724552704,16.0
2019-10-31 05:25:19.866100,0.0,2724552704,16.0
2019-10-31 05:25:19.966226,0.0,2724503552,16.0
2019-10-31 05:25:20.066345,0.0,2724503552,16.0
2019-10-31 05:25:20.166466,0.0,2724503552,16.0
2019-10-31 05:25:20.273719,0.0,2724503552,16.0
2019-10-31 05:25:20.382831,0.0,2724503552,16.0
2019-10-31 05:25:20.495750,0.0,2724503552,16.0
2019-10-31 05:25:20.599781,0.0,2724503552,16.0
2019-10-31 05:25:20.699971,0.0,2724503552,16.0
2019-10-31 05:25:20.800960,0.0,2724503552,16.0
2019-10-31 05:25:20.910322,0.0,2724556800,16.0
2019-10-31 05:25:21.011007,0.0,2724556800,16.0
2019-10-31 05:25:21.111207,0.0,2724556800,16.0
2019-10-31 05:25:21.211333,0.0,2724556800,16.0
2019-10-31 05:25:21.311461,0.0,2724556800,16.0
2019-10-31 05:25:21.421093,0.0,2724556800,16.0
2019-10-31 05:25:21.521213,0.0,2724507648,16.0
2019-10-31 05:25:21.631138,0.0,2724507648,16.0
2019-10-31 05:25:21.731270,0.0,2724507648,16.0
2019-10-31 05:25:21.837937,0.0,2724397056,16.0
2019-10-31 05:25:21.947556,0.0,2724397056,16.0
2019-10-31 05:25:22.047675,0.0,2724397056,16.0
2019-10-31 05:25:22.149398,0.0,2724397056,16.0
2019-10-31 05:25:22.258261,0.0,2724397056,16.0
2019-10-31 05:25:22.369485,0.0,2724397056,16.0
2019-10-31 05:25:22.478810,0.0,2724397056,16.0
2019-10-31 05:25:22.588151,0.0,2724397056,16.0
2019-10-31 05:25:22.699866,0.0,2724397056,16.0
2019-10-31 05:25:22.799990,0.0,2724397056,16.0
2019-10-31 05:25:22.900113,0.0,2724397056,16.0
2019-10-31 05:25:23.009472,7.1,2724376576,16.0
2019-10-31 05:25:23.118816,18.4,2724544512,16.0
2019-10-31 05:25:23.233105,0.0,2724532224,16.0
2019-10-31 05:25:23.344951,1.8,2724532224,16.0
2019-10-31 05:25:23.448385,0.0,2724532224,16.0
2019-10-31 05:25:23.557435,0.0,2724540416,16.0
2019-10-31 05:25:23.666919,0.0,2724532224,16.0
2019-10-31 05:25:23.767041,0.0,2724532224,16.0
2019-10-31 05:25:23.867171,1.6,2724864000,16.0
2019-10-31 05:25:23.980853,9.4,2725048320,16.0
2019-10-31 05:25:24.090621,3.6,2725339136,16.0
2019-10-31 05:25:24.199948,0.0,2725322752,16.0
2019-10-31 05:25:24.300183,0.0,2725322752,16.0
2019-10-31 05:25:24.400265,0.0,2725322752,16.0
2019-10-31 05:25:24.511115,3.6,2725322752,16.0
2019-10-31 05:25:24.620460,0.0,2725289984,16.0
2019-10-31 05:25:24.720683,0.0,2725289984,16.0
2019-10-31 05:25:24.831717,0.0,2725289984,16.0
2019-10-31 05:25:24.931838,0.0,2725289984,16.0
2019-10-31 05:25:25.039975,0.0,2725019648,16.0
2019-10-31 05:25:25.149324,0.0,2725019648,16.0
2019-10-31 05:25:25.249446,0.0,2725019648,16.0
2019-10-31 05:25:25.353570,0.0,2725019648,16.0
2019-10-31 05:25:25.453699,0.0,2725019648,16.0
2019-10-31 05:25:25.569436,0.0,2725019648,16.0
2019-10-31 05:25:25.678789,0.0,2725019648,16.0
2019-10-31 05:25:25.778915,0.0,2725019648,16.0
2019-10-31 05:25:25.879043,0.0,2725019648,16.0
2019-10-31 05:25:25.993130,0.0,2725019648,16.0
2019-10-31 05:25:26.100946,0.0,2725019648,16.0
2019-10-31 05:25:26.210301,9.5,2724253696,16.0
2019-10-31 05:25:26.325632,7.4,2723500032,16.0
2019-10-31 05:25:26.435718,9.3,2722201600,15.9
