datatime,cpuPercent,usedMB,memPercent
2019-10-29 04:21:40.517422,0.0,2570625024,15.1
2019-10-29 04:21:40.617755,1.8,2570907648,15.1
2019-10-29 04:21:40.727408,1.9,2570907648,15.1
2019-10-29 04:21:40.836866,0.0,2570907648,15.1
2019-10-29 04:21:40.943879,0.0,2570907648,15.1
2019-10-29 04:21:41.055559,0.0,2562961408,15.0
2019-10-29 04:21:41.164957,0.0,2562977792,15.0
2019-10-29 04:21:41.268861,0.0,2562977792,15.0
2019-10-29 04:21:41.369270,0.0,2562977792,15.0
2019-10-29 04:21:41.478280,0.0,2562977792,15.0
2019-10-29 04:21:41.587674,0.0,2562977792,15.0
2019-10-29 04:21:41.696454,7.6,2563178496,15.0
2019-10-29 04:21:41.811377,15.7,2564575232,15.0
2019-10-29 04:21:41.915361,0.0,2564993024,15.0
2019-10-29 04:21:42.024718,0.0,2564976640,15.0
2019-10-29 04:21:42.134490,0.0,2564976640,15.0
2019-10-29 04:21:42.234825,0.0,2564993024,15.0
2019-10-29 04:21:42.340105,0.0,2564993024,15.0
2019-10-29 04:21:42.440358,0.0,2564665344,15.0
2019-10-29 04:21:42.553267,0.0,2564665344,15.0
2019-10-29 04:21:42.663021,0.0,2564648960,15.0
2019-10-29 04:21:42.775712,0.0,2564648960,15.0
2019-10-29 04:21:42.875963,0.0,2564661248,15.0
2019-10-29 04:21:42.976482,0.0,2564661248,15.0
2019-10-29 04:21:43.085823,0.0,2564661248,15.0
2019-10-29 04:21:43.195182,0.0,2564661248,15.0
2019-10-29 04:21:43.296363,0.0,2564653056,15.0
2019-10-29 04:21:43.399377,0.0,2564644864,15.0
2019-10-29 04:21:43.508758,0.0,2564644864,15.0
2019-10-29 04:21:43.609014,0.0,2564644864,15.0
2019-10-29 04:21:43.709257,0.0,2564644864,15.0
2019-10-29 04:21:43.809490,0.0,2564620288,15.0
2019-10-29 04:21:43.919820,0.0,2564620288,15.0
2019-10-29 04:21:44.029097,6.0,2564579328,15.0
2019-10-29 04:21:44.142645,0.0,2564579328,15.0
2019-10-29 04:21:44.245561,0.0,2564579328,15.0
2019-10-29 04:21:44.345898,0.0,2564567040,15.0
2019-10-29 04:21:44.461345,0.0,2564567040,15.0
2019-10-29 04:21:44.561783,0.0,2564558848,15.0
2019-10-29 04:21:44.673858,1.6,2564345856,15.0
2019-10-29 04:21:44.780683,48.1,2560905216,15.0
2019-10-29 04:21:44.884660,63.3,2567385088,15.0
2019-10-29 04:21:44.992952,54.1,2576166912,15.1
2019-10-29 04:21:45.104484,83.6,2575536128,15.1
2019-10-29 04:21:45.216002,55.4,2576580608,15.1
2019-10-29 04:21:45.318161,61.8,2577416192,15.1
2019-10-29 04:21:45.433239,51.6,2577747968,15.1
2019-10-29 04:21:45.535249,40.0,2580164608,15.1
2019-10-29 04:21:45.640159,47.4,2584121344,15.1
2019-10-29 04:21:45.755796,53.2,2589134848,15.2
2019-10-29 04:21:45.866943,59.7,2588082176,15.2
2019-10-29 04:21:45.967790,82.0,2590461952,15.2
2019-10-29 04:21:46.082744,54.1,2591428608,15.2
2019-10-29 04:21:46.189041,46.3,2593697792,15.2
2019-10-29 04:21:46.289931,50.0,2595110912,15.2
2019-10-29 04:21:46.394456,48.5,2597576704,15.2
2019-10-29 04:21:46.506530,50.0,2597261312,15.2
2019-10-29 04:21:46.618558,75.0,2599301120,15.2
2019-10-29 04:21:46.729378,69.1,2610454528,15.3
2019-10-29 04:21:46.832988,21.1,2604556288,15.3
2019-10-29 04:21:46.942815,44.2,2603196416,15.2
2019-10-29 04:21:47.044423,59.0,2605744128,15.3
2019-10-29 04:21:47.145427,27.1,2606219264,15.3
2019-10-29 04:21:47.246418,43.9,2609049600,15.3
2019-10-29 04:21:47.350943,21.4,2609487872,15.3
2019-10-29 04:21:47.456608,45.7,2610479104,15.3
2019-10-29 04:21:47.583729,73.3,2610425856,15.3
2019-10-29 04:21:47.691892,53.3,2611392512,15.3
2019-10-29 04:21:47.805395,47.6,2614226944,15.3
2019-10-29 04:21:47.919833,67.7,2616090624,15.3
2019-10-29 04:21:48.024684,58.9,2618748928,15.3
2019-10-29 04:21:48.145166,63.3,2624131072,15.4
2019-10-29 04:21:48.260864,59.0,2630144000,15.4
2019-10-29 04:21:48.365759,40.0,2630991872,15.4
2019-10-29 04:21:48.478440,47.3,2631831552,15.4
2019-10-29 04:21:48.583417,33.3,2632691712,15.4
2019-10-29 04:21:48.692784,69.0,2632814592,15.4
2019-10-29 04:21:48.819987,33.9,2632441856,15.4
2019-10-29 04:21:48.927737,45.8,2631323648,15.4
2019-10-29 04:21:49.030498,33.9,2631823360,15.4
2019-10-29 04:21:49.141271,35.5,2632138752,15.4
2019-10-29 04:21:49.257332,31.1,2635444224,15.4
2019-10-29 04:21:49.358333,32.1,2636374016,15.4
2019-10-29 04:21:49.466389,23.0,2636681216,15.4
2019-10-29 04:21:49.578147,3.7,2636910592,15.4
2019-10-29 04:21:49.687831,5.4,2636922880,15.4
2019-10-29 04:21:49.799224,0.0,2636922880,15.4
2019-10-29 04:21:49.908946,0.0,2636922880,15.4
2019-10-29 04:21:50.018330,7.3,2636922880,15.4
2019-10-29 04:21:50.127672,0.0,2637176832,15.4
2019-10-29 04:21:50.234544,50.0,2637516800,15.4
2019-10-29 04:21:50.335248,28.3,2637783040,15.5
2019-10-29 04:21:50.452055,0.0,2637783040,15.5
2019-10-29 04:21:50.562718,0.0,2637783040,15.5
2019-10-29 04:21:50.668254,1.7,2635300864,15.4
2019-10-29 04:21:50.769153,2.1,2635239424,15.4
2019-10-29 04:21:50.878907,0.0,2635304960,15.4
2019-10-29 04:21:50.990470,0.0,2635304960,15.4
2019-10-29 04:21:51.090816,0.0,2635304960,15.4
2019-10-29 04:21:51.191241,0.0,2635304960,15.4
2019-10-29 04:21:51.300532,0.0,2635304960,15.4
2019-10-29 04:21:51.400877,3.5,2635304960,15.4
2019-10-29 04:21:51.511570,0.0,2635292672,15.4
2019-10-29 04:21:51.621009,0.0,2635292672,15.4
2019-10-29 04:21:51.721270,0.0,2635313152,15.4
2019-10-29 04:21:51.833335,0.0,2635313152,15.4
2019-10-29 04:21:51.933589,11.7,2637021184,15.4
2019-10-29 04:21:52.036198,0.0,2637021184,15.4
2019-10-29 04:21:52.136533,0.0,2636869632,15.4
2019-10-29 04:21:52.251948,0.0,2636869632,15.4
2019-10-29 04:21:52.361986,0.0,2636869632,15.4
2019-10-29 04:21:52.473095,0.0,2636869632,15.4
2019-10-29 04:21:52.582434,1.8,2636869632,15.4
2019-10-29 04:21:52.695879,0.0,2636869632,15.4
2019-10-29 04:21:52.805242,0.0,2636869632,15.4
2019-10-29 04:21:52.912097,4.6,2639720448,15.5
2019-10-29 04:21:53.021147,15.3,2647830528,15.5
2019-10-29 04:21:53.131535,6.0,2656182272,15.6
2019-10-29 04:21:53.244128,0.0,2661654528,15.6
2019-10-29 04:21:53.346199,1.8,2665172992,15.6
2019-10-29 04:21:53.462442,8.3,2665476096,15.6
2019-10-29 04:21:53.562843,0.0,2665574400,15.6
2019-10-29 04:21:53.682961,12.5,2668470272,15.6
2019-10-29 04:21:53.791991,9.8,2672685056,15.7
2019-10-29 04:21:53.892356,1.9,2674741248,15.7
2019-10-29 04:21:53.992726,1.8,2674860032,15.7
2019-10-29 04:21:54.093483,20.0,2675752960,15.7
2019-10-29 04:21:54.199593,8.9,2676658176,15.7
2019-10-29 04:21:54.307654,1.8,2676961280,15.7
2019-10-29 04:21:54.422834,0.0,2676961280,15.7
2019-10-29 04:21:54.527783,0.0,2677092352,15.7
2019-10-29 04:21:54.642759,12.7,2677092352,15.7
2019-10-29 04:21:54.748010,0.0,2677092352,15.7
2019-10-29 04:21:54.862934,0.0,2676264960,15.7
2019-10-29 04:21:54.983024,0.0,2676424704,15.7
2019-10-29 04:21:55.093100,0.0,2676424704,15.7
2019-10-29 04:21:55.202929,0.0,2676428800,15.7
2019-10-29 04:21:55.303152,0.0,2676424704,15.7
2019-10-29 04:21:55.413073,0.0,2676416512,15.7
2019-10-29 04:21:55.525795,0.0,2676436992,15.7
2019-10-29 04:21:55.643155,0.0,2676428800,15.7
2019-10-29 04:21:55.752969,3.8,2673057792,15.7
2019-10-29 04:21:55.858706,0.0,2672160768,15.7
2019-10-29 04:21:55.971834,0.0,2672173056,15.7
2019-10-29 04:21:56.081269,0.0,2672173056,15.7
2019-10-29 04:21:56.181690,0.0,2672173056,15.7
2019-10-29 04:21:56.286885,0.0,2672197632,15.7
2019-10-29 04:21:56.396148,0.0,2672185344,15.7
2019-10-29 04:21:56.506506,0.0,2672189440,15.7
2019-10-29 04:21:56.619490,0.0,2672119808,15.7
2019-10-29 04:21:56.730474,23.7,2671898624,15.7
2019-10-29 04:21:56.832869,19.0,2672279552,15.7
2019-10-29 04:21:56.937203,0.0,2672062464,15.7
2019-10-29 04:21:57.046561,0.0,2672005120,15.7
2019-10-29 04:21:57.156304,0.0,2666475520,15.6
2019-10-29 04:21:57.267565,1.7,2666459136,15.6
2019-10-29 04:21:57.377008,0.0,2666442752,15.6
2019-10-29 04:21:57.489286,0.0,2666442752,15.6
2019-10-29 04:21:57.589530,0.0,2666442752,15.6
2019-10-29 04:21:57.689783,0.0,2665811968,15.6
2019-10-29 04:21:57.802042,3.8,2665754624,15.6
2019-10-29 04:21:57.911152,0.0,2665754624,15.6
2019-10-29 04:21:58.020667,0.0,2665754624,15.6
2019-10-29 04:21:58.121017,6.7,2665492480,15.6
2019-10-29 04:21:58.229937,48.2,2665562112,15.6
2019-10-29 04:21:58.336381,16.4,2666176512,15.6
2019-10-29 04:21:58.438957,1.7,2666184704,15.6
2019-10-29 04:21:58.549094,0.0,2666184704,15.6
2019-10-29 04:21:58.653005,0.0,2666184704,15.6
2019-10-29 04:21:58.762570,0.0,2666184704,15.6
2019-10-29 04:21:58.862914,0.0,2666184704,15.6
2019-10-29 04:21:58.968267,0.0,2666074112,15.6
2019-10-29 04:21:59.071284,6.7,2666119168,15.6
2019-10-29 04:21:59.200503,22.7,2666139648,15.6
2019-10-29 04:21:59.314025,14.5,2666127360,15.6
2019-10-29 04:21:59.427867,26.3,2666164224,15.6
2019-10-29 04:21:59.533152,12.8,2666172416,15.6
2019-10-29 04:21:59.633576,0.0,2666172416,15.6
2019-10-29 04:21:59.734002,0.0,2666172416,15.6
2019-10-29 04:21:59.835381,0.0,2666172416,15.6
2019-10-29 04:21:59.935724,1.6,2666307584,15.6
2019-10-29 04:22:00.045116,11.9,2666319872,15.6
2019-10-29 04:22:00.145447,4.7,2666086400,15.6
2019-10-29 04:22:00.255828,0.0,2666086400,15.6
2019-10-29 04:22:00.370685,0.0,2665893888,15.6
2019-10-29 04:22:00.477353,0.0,2665893888,15.6
2019-10-29 04:22:00.586708,0.0,2665885696,15.6
2019-10-29 04:22:00.687213,0.0,2665877504,15.6
2019-10-29 04:22:00.796556,0.0,2665877504,15.6
2019-10-29 04:22:00.896994,0.0,2665877504,15.6
2019-10-29 04:22:01.006646,0.0,2665877504,15.6
2019-10-29 04:22:01.115997,0.0,2665877504,15.6
2019-10-29 04:22:01.216335,0.0,2665877504,15.6
2019-10-29 04:22:01.318988,0.0,2665877504,15.6
2019-10-29 04:22:01.419240,0.0,2665877504,15.6
2019-10-29 04:22:01.524455,0.0,2665877504,15.6
2019-10-29 04:22:01.633820,0.0,2665877504,15.6
2019-10-29 04:22:01.734247,0.0,2665914368,15.6
2019-10-29 04:22:01.837762,0.0,2665914368,15.6
2019-10-29 04:22:01.938178,0.0,2665914368,15.6
2019-10-29 04:22:02.047596,4.0,2665734144,15.6
2019-10-29 04:22:02.150396,4.7,2664857600,15.6
2019-10-29 04:22:02.265482,0.0,2664857600,15.6
2019-10-29 04:22:02.374843,0.0,2664857600,15.6
2019-10-29 04:22:02.475402,0.0,2664857600,15.6
2019-10-29 04:22:02.575810,0.0,2664857600,15.6
2019-10-29 04:22:02.678993,0.0,2664857600,15.6
2019-10-29 04:22:02.788345,0.0,2664841216,15.6
2019-10-29 04:22:02.888759,0.0,2664841216,15.6
2019-10-29 04:22:02.991212,0.0,2664841216,15.6
2019-10-29 04:22:03.091464,45.1,2665435136,15.6
2019-10-29 04:22:03.206694,33.8,2666786816,15.6
2019-10-29 04:22:03.328605,37.3,2669559808,15.6
2019-10-29 04:22:03.435362,42.4,2671874048,15.7
2019-10-29 04:22:03.549311,18.4,2673475584,15.7
2019-10-29 04:22:03.652020,33.9,2675863552,15.7
2019-10-29 04:22:03.752550,39.7,2678652928,15.7
2019-10-29 04:22:03.864044,66.7,2693054464,15.8
2019-10-29 04:22:03.976572,46.8,2697146368,15.8
2019-10-29 04:22:04.084250,47.5,2700070912,15.8
2019-10-29 04:22:04.199315,58.8,2706870272,15.9
2019-10-29 04:22:04.314642,58.0,2722549760,15.9
2019-10-29 04:22:04.417481,61.7,2768035840,16.2
2019-10-29 04:22:04.520850,51.8,2785067008,16.3
2019-10-29 04:22:04.624031,36.7,2785005568,16.3
2019-10-29 04:22:04.725846,19.3,2737233920,16.0
2019-10-29 04:22:04.838056,12.5,2673463296,15.7
2019-10-29 04:22:04.938589,0.0,2673520640,15.7
2019-10-29 04:22:05.049914,13.8,2673467392,15.7
2019-10-29 04:22:05.162149,20.0,2673434624,15.7
2019-10-29 04:22:05.265959,12.3,2673000448,15.7
2019-10-29 04:22:05.374766,0.0,2673004544,15.7
2019-10-29 04:22:05.475566,23.6,2672218112,15.7
2019-10-29 04:22:05.588583,40.6,2675953664,15.7
2019-10-29 04:22:05.689286,60.7,2678497280,15.7
2019-10-29 04:22:05.801658,10.9,2708717568,15.9
2019-10-29 04:22:05.902562,1.9,2713022464,15.9
2019-10-29 04:22:06.002979,11.7,2713219072,15.9
2019-10-29 04:22:06.121297,19.0,2708721664,15.9
2019-10-29 04:22:06.239050,24.6,2682355712,15.7
2019-10-29 04:22:06.356701,0.0,2682355712,15.7
2019-10-29 04:22:06.466460,0.0,2682359808,15.7
2019-10-29 04:22:06.575807,0.0,2682359808,15.7
2019-10-29 04:22:06.679707,6.5,2682228736,15.7
2019-10-29 04:22:06.787407,0.0,2681950208,15.7
2019-10-29 04:22:06.900652,0.0,2681950208,15.7
2019-10-29 04:22:07.011515,0.0,2681950208,15.7
2019-10-29 04:22:07.111851,0.0,2681950208,15.7
2019-10-29 04:22:07.214754,17.3,2681970688,15.7
2019-10-29 04:22:07.316142,0.0,2681970688,15.7
2019-10-29 04:22:07.419860,0.0,2681970688,15.7
2019-10-29 04:22:07.529573,0.0,2681946112,15.7
2019-10-29 04:22:07.629813,0.0,2681958400,15.7
2019-10-29 04:22:07.739493,0.0,2681958400,15.7
2019-10-29 04:22:07.848849,0.0,2681958400,15.7
2019-10-29 04:22:07.962400,0.0,2681884672,15.7
2019-10-29 04:22:08.071746,0.0,2681892864,15.7
2019-10-29 04:22:08.180154,0.0,2681880576,15.7
2019-10-29 04:22:08.280490,5.0,2681892864,15.7
2019-10-29 04:22:08.391811,3.5,2681856000,15.7
2019-10-29 04:22:08.504840,0.0,2681856000,15.7
2019-10-29 04:22:08.605246,0.0,2681843712,15.7
2019-10-29 04:22:08.715043,0.0,2681683968,15.7
2019-10-29 04:22:08.815464,0.0,2681683968,15.7
2019-10-29 04:22:08.915678,0.0,2681683968,15.7
2019-10-29 04:22:09.022420,0.0,2681683968,15.7
2019-10-29 04:22:09.122754,0.0,2681683968,15.7
2019-10-29 04:22:09.232532,0.0,2681683968,15.7
2019-10-29 04:22:09.344142,0.0,2681683968,15.7
2019-10-29 04:22:09.458797,3.4,2681647104,15.7
2019-10-29 04:22:09.569446,0.0,2681647104,15.7
2019-10-29 04:22:09.670127,1.7,2681622528,15.7
2019-10-29 04:22:09.783638,14.5,2681618432,15.7
2019-10-29 04:22:09.891591,4.3,2681565184,15.7
2019-10-29 04:22:09.997886,0.0,2681548800,15.7
2019-10-29 04:22:10.107244,0.0,2681548800,15.7
2019-10-29 04:22:10.207751,0.0,2681561088,15.7
2019-10-29 04:22:10.307939,0.0,2681561088,15.7
2019-10-29 04:22:10.420300,0.0,2681561088,15.7
2019-10-29 04:22:10.529744,0.0,2681561088,15.7
2019-10-29 04:22:10.639606,0.0,2681532416,15.7
2019-10-29 04:22:10.747403,0.0,2681520128,15.7
2019-10-29 04:22:10.848797,0.0,2681466880,15.7
2019-10-29 04:22:10.951794,0.0,2681466880,15.7
2019-10-29 04:22:11.052039,0.0,2681466880,15.7
2019-10-29 04:22:11.158288,0.0,2681466880,15.7
2019-10-29 04:22:11.267640,0.0,2681454592,15.7
2019-10-29 04:22:11.368094,0.0,2681454592,15.7
2019-10-29 04:22:11.477450,0.0,2681454592,15.7
2019-10-29 04:22:11.577690,0.0,2681454592,15.7
2019-10-29 04:22:11.688275,0.0,2681454592,15.7
2019-10-29 04:22:11.789153,19.4,2681483264,15.7
2019-10-29 04:22:11.895180,13.0,2680631296,15.7
2019-10-29 04:22:12.003035,0.0,2680631296,15.7
2019-10-29 04:22:12.103288,4.8,2680631296,15.7
2019-10-29 04:22:12.218127,0.0,2680631296,15.7
2019-10-29 04:22:12.324655,0.0,2680467456,15.7
2019-10-29 04:22:12.431152,0.0,2680467456,15.7
2019-10-29 04:22:12.540596,0.0,2680467456,15.7
2019-10-29 04:22:12.640857,1.8,2680360960,15.7
2019-10-29 04:22:12.750809,0.0,2680360960,15.7
2019-10-29 04:22:12.851210,0.0,2680360960,15.7
2019-10-29 04:22:12.958754,0.0,2680360960,15.7
2019-10-29 04:22:13.063103,0.0,2680360960,15.7
2019-10-29 04:22:13.163434,0.0,2680360960,15.7
2019-10-29 04:22:13.278131,0.0,2680324096,15.7
2019-10-29 04:22:13.378781,0.0,2680356864,15.7
2019-10-29 04:22:13.479011,0.0,2680356864,15.7
2019-10-29 04:22:13.588570,0.0,2680356864,15.7
2019-10-29 04:22:13.688857,0.0,2680340480,15.7
2019-10-29 04:22:13.789320,0.0,2680340480,15.7
2019-10-29 04:22:13.889674,0.0,2680311808,15.7
2019-10-29 04:22:13.999369,0.0,2680377344,15.7
2019-10-29 04:22:14.099721,0.0,2680295424,15.7
2019-10-29 04:22:14.206543,8.0,2680270848,15.7
2019-10-29 04:22:14.308330,0.0,2680250368,15.7
2019-10-29 04:22:14.417672,10.7,2680094720,15.7
2019-10-29 04:22:14.518853,0.0,2680078336,15.7
2019-10-29 04:22:14.633948,0.0,2680078336,15.7
2019-10-29 04:22:14.743118,0.0,2680078336,15.7
2019-10-29 04:22:14.852525,21.1,2680205312,15.7
2019-10-29 04:22:14.977499,8.3,2680295424,15.7
2019-10-29 04:22:15.079470,1.8,2678988800,15.7
2019-10-29 04:22:15.183215,6.4,2679091200,15.7
2019-10-29 04:22:15.283555,0.0,2679091200,15.7
2019-10-29 04:22:15.395548,0.0,2679066624,15.7
2019-10-29 04:22:15.504995,0.0,2679066624,15.7
2019-10-29 04:22:15.611832,0.0,2679066624,15.7
2019-10-29 04:22:15.712167,7.5,2676944896,15.7
2019-10-29 04:22:15.829758,0.0,2676760576,15.7
2019-10-29 04:22:15.939034,0.0,2676760576,15.7
2019-10-29 04:22:16.048376,0.0,2676760576,15.7
2019-10-29 04:22:16.148608,0.0,2676772864,15.7
2019-10-29 04:22:16.258371,0.0,2676772864,15.7
2019-10-29 04:22:16.358614,6.2,2675732480,15.7
2019-10-29 04:22:16.469899,0.0,2675568640,15.7
2019-10-29 04:22:16.579253,0.0,2675544064,15.7
2019-10-29 04:22:16.679583,0.0,2675535872,15.7
2019-10-29 04:22:16.789382,0.0,2675494912,15.7
2019-10-29 04:22:16.900192,5.2,2675474432,15.7
2019-10-29 04:22:17.000841,0.0,2675474432,15.7
2019-10-29 04:22:17.116051,0.0,2675474432,15.7
2019-10-29 04:22:17.216313,0.0,2675474432,15.7
2019-10-29 04:22:17.316434,16.7,2662064128,15.6
2019-10-29 04:22:17.416560,4.8,2662064128,15.6
2019-10-29 04:22:17.531408,0.0,2662019072,15.6
2019-10-29 04:22:17.631836,0.0,2662019072,15.6
2019-10-29 04:22:17.731961,0.0,2662019072,15.6
2019-10-29 04:22:17.832750,0.0,2662023168,15.6
2019-10-29 04:22:17.942284,5.4,2662023168,15.6
2019-10-29 04:22:18.048738,0.0,2662023168,15.6
2019-10-29 04:22:18.164335,0.0,2662023168,15.6
2019-10-29 04:22:18.270839,0.0,2662023168,15.6
2019-10-29 04:22:18.380358,0.0,2662023168,15.6
2019-10-29 04:22:18.489717,5.8,2662023168,15.6
2019-10-29 04:22:18.597419,0.0,2662023168,15.6
2019-10-29 04:22:18.697711,0.0,2662023168,15.6
2019-10-29 04:22:18.797908,0.0,2662023168,15.6
2019-10-29 04:22:18.898083,0.0,2662023168,15.6
2019-10-29 04:22:19.005019,5.3,2662023168,15.6
2019-10-29 04:22:19.114865,0.0,2662023168,15.6
2019-10-29 04:22:19.215003,0.0,2661904384,15.6
2019-10-29 04:22:19.330684,8.0,2640793600,15.5
2019-10-29 04:22:19.432610,0.0,2640793600,15.5
2019-10-29 04:22:19.541954,0.0,2640769024,15.5
2019-10-29 04:22:19.647955,0.0,2640769024,15.5
2019-10-29 04:22:19.763461,0.0,2640764928,15.5
2019-10-29 04:22:19.863581,0.0,2640764928,15.5
2019-10-29 04:22:19.973772,0.0,2640764928,15.5
2019-10-29 04:22:20.084665,5.3,2640764928,15.5
2019-10-29 04:22:20.196581,0.0,2640764928,15.5
2019-10-29 04:22:20.296791,0.0,2640625664,15.5
2019-10-29 04:22:20.404956,0.0,2640584704,15.5
2019-10-29 04:22:20.514311,0.0,2640584704,15.5
2019-10-29 04:22:20.614431,1.8,2640584704,15.5
2019-10-29 04:22:20.729690,0.0,2640584704,15.5
2019-10-29 04:22:20.839028,1.9,2640584704,15.5
2019-10-29 04:22:20.943887,0.0,2640584704,15.5
2019-10-29 04:22:21.053237,0.0,2640584704,15.5
2019-10-29 04:22:21.165224,3.9,2640584704,15.5
2019-10-29 04:22:21.277269,0.0,2640584704,15.5
2019-10-29 04:22:21.377394,0.0,2640551936,15.5
2019-10-29 04:22:21.483320,0.0,2640519168,15.5
2019-10-29 04:22:21.583446,0.0,2640519168,15.5
2019-10-29 04:22:21.695219,0.0,2640404480,15.5
2019-10-29 04:22:21.810631,0.0,2640404480,15.5
2019-10-29 04:22:21.920054,0.0,2640404480,15.5
2019-10-29 04:22:22.020241,0.0,2640404480,15.5
2019-10-29 04:22:22.120391,0.0,2640404480,15.5
2019-10-29 04:22:22.229945,3.4,2640404480,15.5
2019-10-29 04:22:22.343146,0.0,2640322560,15.5
2019-10-29 04:22:22.458667,0.0,2640322560,15.5
2019-10-29 04:22:22.568008,0.0,2640306176,15.5
2019-10-29 04:22:22.677418,4.8,2640302080,15.5
2019-10-29 04:22:22.781243,0.0,2640302080,15.5
2019-10-29 04:22:22.881364,0.0,2640302080,15.5
2019-10-29 04:22:22.990602,0.0,2640183296,15.5
2019-10-29 04:22:23.099963,0.0,2640183296,15.5
2019-10-29 04:22:23.200202,0.0,2640162816,15.5
