datatime,cpuPercent,usedMB,memPercent
2019-10-29 04:04:56.988798,0.0,2650234880,15.5
2019-10-29 04:04:57.089461,0.0,2650238976,15.5
2019-10-29 04:04:57.196410,0.0,2650238976,15.5
2019-10-29 04:04:57.305781,0.0,2650238976,15.5
2019-10-29 04:04:57.415120,7.7,2650251264,15.5
2019-10-29 04:04:57.515532,1.7,2650271744,15.5
2019-10-29 04:04:57.626339,14.5,2650226688,15.5
2019-10-29 04:04:57.741063,1.8,2650140672,15.5
2019-10-29 04:04:57.850748,4.9,2650222592,15.5
2019-10-29 04:04:57.965284,44.3,2650447872,15.5
2019-10-29 04:04:58.067055,43.9,2650746880,15.5
2019-10-29 04:04:58.180009,32.3,2650263552,15.5
2019-10-29 04:04:58.280289,10.0,2649837568,15.5
2019-10-29 04:04:58.385361,0.0,2649837568,15.5
2019-10-29 04:04:58.487265,0.0,2649837568,15.5
2019-10-29 04:04:58.587613,0.0,2649825280,15.5
2019-10-29 04:04:58.697297,0.0,2649862144,15.5
2019-10-29 04:04:58.801887,0.0,2649055232,15.5
2019-10-29 04:04:58.913503,0.0,2649055232,15.5
2019-10-29 04:04:59.013856,0.0,2649055232,15.5
2019-10-29 04:04:59.129543,0.0,2649055232,15.5
2019-10-29 04:04:59.242960,0.0,2649055232,15.5
2019-10-29 04:04:59.352305,0.0,2649055232,15.5
2019-10-29 04:04:59.452531,0.0,2649055232,15.5
2019-10-29 04:04:59.552949,0.0,2648719360,15.5
2019-10-29 04:04:59.654843,0.0,2648719360,15.5
2019-10-29 04:04:59.755276,0.0,2648743936,15.5
2019-10-29 04:04:59.869762,0.0,2648727552,15.5
2019-10-29 04:04:59.970552,9.4,2648760320,15.5
2019-10-29 04:05:00.083956,4.3,2648846336,15.5
2019-10-29 04:05:00.184374,14.8,2648813568,15.5
2019-10-29 04:05:00.302566,0.0,2647801856,15.5
2019-10-29 04:05:00.402984,7.9,2647621632,15.5
2019-10-29 04:05:00.508690,0.0,2647621632,15.5
2019-10-29 04:05:00.618037,0.0,2647621632,15.5
2019-10-29 04:05:00.718209,0.0,2647621632,15.5
2019-10-29 04:05:00.818729,3.4,2647621632,15.5
2019-10-29 04:05:00.928549,0.0,2647617536,15.5
2019-10-29 04:05:01.038314,0.0,2647617536,15.5
2019-10-29 04:05:01.138646,0.0,2647617536,15.5
2019-10-29 04:05:01.241276,0.0,2647617536,15.5
2019-10-29 04:05:01.341587,0.0,2647617536,15.5
2019-10-29 04:05:01.451890,0.0,2647617536,15.5
2019-10-29 04:05:01.561783,0.0,2647560192,15.5
2019-10-29 04:05:01.668308,20.0,2645065728,15.5
2019-10-29 04:05:01.777634,0.0,2645065728,15.5
2019-10-29 04:05:01.877883,0.0,2645028864,15.5
2019-10-29 04:05:01.979595,0.0,2645028864,15.5
2019-10-29 04:05:02.088914,0.0,2645016576,15.5
2019-10-29 04:05:02.195992,0.0,2645028864,15.5
2019-10-29 04:05:02.308176,7.4,2642878464,15.5
2019-10-29 04:05:02.412953,0.0,2642903040,15.5
2019-10-29 04:05:02.522834,0.0,2642903040,15.5
2019-10-29 04:05:02.636936,0.0,2642903040,15.5
2019-10-29 04:05:02.737058,12.7,2642841600,15.5
2019-10-29 04:05:02.852691,23.3,2642894848,15.5
2019-10-29 04:05:02.960162,20.4,2642870272,15.5
2019-10-29 04:05:03.069920,0.0,2642870272,15.5
2019-10-29 04:05:03.170043,0.0,2642870272,15.5
2019-10-29 04:05:03.270169,27.8,2629472256,15.4
2019-10-29 04:05:03.378678,0.0,2629472256,15.4
2019-10-29 04:05:03.478802,4.8,2629472256,15.4
2019-10-29 04:05:03.593508,0.0,2629472256,15.4
2019-10-29 04:05:03.702965,0.0,2629447680,15.4
2019-10-29 04:05:03.803089,0.0,2629410816,15.4
2019-10-29 04:05:03.916474,0.0,2629423104,15.4
2019-10-29 04:05:04.016603,4.8,2629423104,15.4
2019-10-29 04:05:04.126533,0.0,2629423104,15.4
2019-10-29 04:05:04.226656,3.4,2629382144,15.4
2019-10-29 04:05:04.328424,0.0,2629382144,15.4
2019-10-29 04:05:04.441393,0.0,2629341184,15.4
2019-10-29 04:05:04.556055,5.4,2629296128,15.4
2019-10-29 04:05:04.658598,0.0,2629296128,15.4
2019-10-29 04:05:04.774132,0.0,2629300224,15.4
2019-10-29 04:05:04.874517,0.0,2629300224,15.4
2019-10-29 04:05:04.979481,0.0,2629300224,15.4
2019-10-29 04:05:05.079612,5.1,2629300224,15.4
2019-10-29 04:05:05.191599,0.0,2629300224,15.4
2019-10-29 04:05:05.307165,10.4,2629201920,15.4
2019-10-29 04:05:05.426625,4.4,2607681536,15.3
2019-10-29 04:05:05.526748,0.0,2607656960,15.3
2019-10-29 04:05:05.635787,0.0,2607665152,15.3
2019-10-29 04:05:05.744138,0.0,2607665152,15.3
2019-10-29 04:05:05.856776,0.0,2607661056,15.3
2019-10-29 04:05:05.956897,0.0,2607661056,15.3
2019-10-29 04:05:06.064238,0.0,2607661056,15.3
2019-10-29 04:05:06.164366,5.5,2607661056,15.3
2019-10-29 04:05:06.273262,0.0,2607661056,15.3
2019-10-29 04:05:06.382613,0.0,2607661056,15.3
2019-10-29 04:05:06.483085,0.0,2607587328,15.3
2019-10-29 04:05:06.598725,0.0,2607325184,15.3
2019-10-29 04:05:06.710474,5.9,2607325184,15.3
2019-10-29 04:05:06.821840,0.0,2607325184,15.3
2019-10-29 04:05:06.931628,1.9,2607325184,15.3
2019-10-29 04:05:07.042434,0.0,2607456256,15.3
2019-10-29 04:05:07.152019,0.0,2607456256,15.3
2019-10-29 04:05:07.275711,0.0,2607456256,15.3
2019-10-29 04:05:07.375826,0.0,2607456256,15.3
2019-10-29 04:05:07.475943,0.0,2607403008,15.3
2019-10-29 04:05:07.576070,5.1,2607386624,15.3
2019-10-29 04:05:07.687117,0.0,2607386624,15.3
2019-10-29 04:05:07.808821,0.0,2607251456,15.3
2019-10-29 04:05:07.918170,0.0,2607198208,15.3
2019-10-29 04:05:08.018293,0.0,2607198208,15.3
2019-10-29 04:05:08.118302,0.0,2607198208,15.3
2019-10-29 04:05:08.218425,0.0,2607198208,15.3
2019-10-29 04:05:08.326027,4.1,2607198208,15.3
2019-10-29 04:05:08.426145,0.0,2607198208,15.3
2019-10-29 04:05:08.526153,0.0,2607104000,15.3
2019-10-29 04:05:08.626280,0.0,2607087616,15.3
2019-10-29 04:05:08.734291,0.0,2607087616,15.3
2019-10-29 04:05:08.844381,5.8,2607075328,15.3
2019-10-29 04:05:08.953121,0.0,2607075328,15.3
2019-10-29 04:05:09.062469,0.0,2606944256,15.3
2019-10-29 04:05:09.174836,0.0,2606944256,15.3
2019-10-29 04:05:09.274958,0.0,2606878720,15.3
2019-10-29 04:05:09.376732,6.1,2606841856,15.3
2019-10-29 04:05:09.486217,0.0,2606833664,15.3
2019-10-29 04:05:09.592069,0.0,2606813184,15.3
2019-10-29 04:05:09.692194,0.0,2606694400,15.3
2019-10-29 04:05:09.809400,0.0,2606510080,15.3
2019-10-29 04:05:09.924399,0.0,2606510080,15.3
2019-10-29 04:05:10.033748,0.0,2606493696,15.3
2019-10-29 04:05:10.133871,0.0,2606493696,15.3
2019-10-29 04:05:10.233880,0.0,2606493696,15.3
2019-10-29 04:05:10.346103,0.0,2606493696,15.3
2019-10-29 04:05:10.455141,0.0,2606493696,15.3
2019-10-29 04:05:10.564518,0.0,2605678592,15.3
2019-10-29 04:05:10.673784,0.0,2605678592,15.3
2019-10-29 04:05:10.773912,0.0,2605625344,15.3
2019-10-29 04:05:10.888016,3.6,2605625344,15.3
2019-10-29 04:05:10.990335,0.0,2605543424,15.3
2019-10-29 04:05:11.090465,0.0,2605527040,15.3
2019-10-29 04:05:11.190589,0.0,2605473792,15.3
2019-10-29 04:05:11.300370,0.0,2605473792,15.3
2019-10-29 04:05:11.400490,0.0,2605363200,15.3
2019-10-29 04:05:11.523259,3.8,2605363200,15.3
2019-10-29 04:05:11.632777,0.0,2605297664,15.3
2019-10-29 04:05:11.741110,0.0,2605297664,15.3
2019-10-29 04:05:11.841149,0.0,2605277184,15.3
2019-10-29 04:05:11.941269,5.2,2605273088,15.3
2019-10-29 04:05:12.054966,0.0,2605273088,15.3
2019-10-29 04:05:12.155086,0.0,2605273088,15.3
2019-10-29 04:05:12.260300,0.0,2605273088,15.3
2019-10-29 04:05:12.372385,0.0,2605273088,15.3
2019-10-29 04:05:12.472507,0.0,2605273088,15.3
2019-10-29 04:05:12.572598,4.3,2605273088,15.3
2019-10-29 04:05:12.672719,0.0,2605273088,15.3
2019-10-29 04:05:12.772840,0.0,2605273088,15.3
2019-10-29 04:05:12.888005,0.0,2605273088,15.3
2019-10-29 04:05:12.988135,9.4,2605215744,15.3
2019-10-29 04:05:13.105260,2.1,2605228032,15.3
2019-10-29 04:05:13.205380,0.0,2605228032,15.3
2019-10-29 04:05:13.305500,3.4,2597171200,15.2
2019-10-29 04:05:13.411263,0.0,2597171200,15.2
2019-10-29 04:05:13.511394,0.0,2597113856,15.2
2019-10-29 04:05:13.638910,0.0,2597113856,15.2
2019-10-29 04:05:13.750601,0.0,2597048320,15.2
2019-10-29 04:05:13.856772,0.0,2597048320,15.2
2019-10-29 04:05:13.956890,0.0,2597048320,15.2
2019-10-29 04:05:14.057016,4.5,2597048320,15.2
2019-10-29 04:05:14.172008,0.0,2597023744,15.2
2019-10-29 04:05:14.272186,0.0,2597015552,15.2
2019-10-29 04:05:14.372309,0.0,2597015552,15.2
2019-10-29 04:05:14.472445,0.0,2596954112,15.2
2019-10-29 04:05:14.581850,5.1,2596954112,15.2
2019-10-29 04:05:14.687995,0.0,2596954112,15.2
2019-10-29 04:05:14.788124,0.0,2596954112,15.2
2019-10-29 04:05:14.888244,0.0,2596954112,15.2
2019-10-29 04:05:14.990559,0.0,2596954112,15.2
2019-10-29 04:05:15.090681,0.0,2596954112,15.2
2019-10-29 04:05:15.202366,0.0,2596896768,15.2
2019-10-29 04:05:15.316221,0.0,2596896768,15.2
2019-10-29 04:05:15.427042,0.0,2596896768,15.2
2019-10-29 04:05:15.527166,0.0,2596896768,15.2
2019-10-29 04:05:15.627291,0.0,2596896768,15.2
2019-10-29 04:05:15.731949,5.8,2596896768,15.2
2019-10-29 04:05:15.833938,0.0,2596896768,15.2
2019-10-29 04:05:15.934055,0.0,2596896768,15.2
2019-10-29 04:05:16.035243,0.0,2596896768,15.2
2019-10-29 04:05:16.135363,0.0,2596896768,15.2
2019-10-29 04:05:16.235485,0.0,2596896768,15.2
2019-10-29 04:05:16.349833,0.0,2596896768,15.2
2019-10-29 04:05:16.449967,0.0,2596896768,15.2
2019-10-29 04:05:16.550091,0.0,2596896768,15.2
2019-10-29 04:05:16.650260,0.0,2596896768,15.2
2019-10-29 04:05:16.750384,0.0,2596896768,15.2
2019-10-29 04:05:16.851634,0.0,2596896768,15.2
2019-10-29 04:05:16.951693,1.7,2596896768,15.2
2019-10-29 04:05:17.066749,0.0,2596896768,15.2
2019-10-29 04:05:17.166866,0.0,2596896768,15.2
2019-10-29 04:05:17.266978,5.4,2596896768,15.2
2019-10-29 04:05:17.368972,0.0,2596896768,15.2
2019-10-29 04:05:17.476947,0.0,2596896768,15.2
2019-10-29 04:05:17.577129,0.0,2596896768,15.2
2019-10-29 04:05:17.677250,0.0,2596896768,15.2
2019-10-29 04:05:17.781990,0.0,2596839424,15.2
2019-10-29 04:05:17.886508,0.0,2596839424,15.2
2019-10-29 04:05:17.986622,0.0,2596839424,15.2
2019-10-29 04:05:18.086802,0.0,2596839424,15.2
2019-10-29 04:05:18.202045,0.0,2596839424,15.2
2019-10-29 04:05:18.302170,0.0,2596839424,15.2
2019-10-29 04:05:18.419534,0.0,2596839424,15.2
2019-10-29 04:05:18.519653,0.0,2596839424,15.2
2019-10-29 04:05:18.619780,0.0,2596839424,15.2
2019-10-29 04:05:18.719903,0.0,2596839424,15.2
2019-10-29 04:05:18.825538,0.0,2596839424,15.2
2019-10-29 04:05:18.935822,0.0,2596839424,15.2
2019-10-29 04:05:19.049470,0.0,2596839424,15.2
2019-10-29 04:05:19.164475,21.4,2597048320,15.2
2019-10-29 04:05:19.264945,16.1,2596175872,15.2
2019-10-29 04:05:19.372724,30.5,2596155392,15.2
2019-10-29 04:05:19.479203,65.5,2596716544,15.2
2019-10-29 04:05:19.589551,45.5,2609467392,15.3
2019-10-29 04:05:19.702055,49.0,2608123904,15.3
2019-10-29 04:05:19.811267,23.1,2614226944,15.3
2019-10-29 04:05:19.924450,80.3,2622566400,15.4
2019-10-29 04:05:20.033360,40.7,2621906944,15.4
2019-10-29 04:05:20.148524,33.9,2621915136,15.4
2019-10-29 04:05:20.258028,41.1,2633035776,15.4
2019-10-29 04:05:20.370346,45.8,2626584576,15.4
2019-10-29 04:05:20.472921,22.4,2623709184,15.4
2019-10-29 04:05:20.573013,32.2,2623234048,15.4
2019-10-29 04:05:20.683367,18.2,2623152128,15.4
2019-10-29 04:05:20.784160,39.3,2626830336,15.4
2019-10-29 04:05:20.893991,2.1,2627317760,15.4
2019-10-29 04:05:21.002468,4.9,2627317760,15.4
2019-10-29 04:05:21.115247,8.6,2628222976,15.4
2019-10-29 04:05:21.218968,18.3,2632085504,15.4
2019-10-29 04:05:21.332177,7.8,2633043968,15.4
2019-10-29 04:05:21.432448,10.2,2632785920,15.4
2019-10-29 04:05:21.533969,22.4,2632237056,15.4
2019-10-29 04:05:21.636476,15.3,2633359360,15.4
2019-10-29 04:05:21.745397,14.8,2639527936,15.5
2019-10-29 04:05:21.854911,15.5,2643587072,15.5
2019-10-29 04:05:21.960438,28.1,2646462464,15.5
2019-10-29 04:05:22.070597,27.8,2650001408,15.5
2019-10-29 04:05:22.171493,18.2,2651328512,15.5
2019-10-29 04:05:22.274885,16.7,2654220288,15.5
2019-10-29 04:05:22.389478,17.9,2655666176,15.6
2019-10-29 04:05:22.504695,18.9,2656632832,15.6
2019-10-29 04:05:22.607959,22.0,2657992704,15.6
2019-10-29 04:05:22.715955,10.3,2658324480,15.6
2019-10-29 04:05:22.818213,10.4,2658799616,15.6
2019-10-29 04:05:22.920111,1.7,2658840576,15.6
2019-10-29 04:05:23.034071,0.0,2658840576,15.6
2019-10-29 04:05:23.134193,0.0,2658840576,15.6
2019-10-29 04:05:23.243661,0.0,2658840576,15.6
2019-10-29 04:05:23.357027,0.0,2658820096,15.6
2019-10-29 04:05:23.465900,0.0,2658824192,15.6
2019-10-29 04:05:23.566027,0.0,2658824192,15.6
2019-10-29 04:05:23.666144,8.9,2658824192,15.6
2019-10-29 04:05:23.766825,0.0,2658889728,15.6
2019-10-29 04:05:23.878382,0.0,2658889728,15.6
2019-10-29 04:05:23.978505,0.0,2658889728,15.6
2019-10-29 04:05:24.081766,0.0,2658889728,15.6
2019-10-29 04:05:24.181904,0.0,2658889728,15.6
2019-10-29 04:05:24.295531,0.0,2658889728,15.6
2019-10-29 04:05:24.395719,0.0,2658889728,15.6
2019-10-29 04:05:24.497381,0.0,2658889728,15.6
2019-10-29 04:05:24.601151,0.0,2658889728,15.6
2019-10-29 04:05:24.701279,5.4,2658889728,15.6
2019-10-29 04:05:24.803309,0.0,2658889728,15.6
2019-10-29 04:05:24.912669,0.0,2658889728,15.6
2019-10-29 04:05:25.025734,0.0,2658889728,15.6
2019-10-29 04:05:25.125876,0.0,2658889728,15.6
2019-10-29 04:05:25.225999,5.1,2658889728,15.6
2019-10-29 04:05:25.330173,0.0,2658889728,15.6
2019-10-29 04:05:25.435353,0.0,2658889728,15.6
2019-10-29 04:05:25.535484,0.0,2658889728,15.6
2019-10-29 04:05:25.635595,0.0,2658889728,15.6
2019-10-29 04:05:25.735723,1.7,2658889728,15.6
2019-10-29 04:05:25.847501,0.0,2658885632,15.6
2019-10-29 04:05:25.947627,0.0,2658885632,15.6
2019-10-29 04:05:26.047752,17.4,2659282944,15.6
2019-10-29 04:05:26.161953,30.2,2658648064,15.6
2019-10-29 04:05:26.268145,25.4,2659672064,15.6
2019-10-29 04:05:26.373615,27.8,2660151296,15.6
2019-10-29 04:05:26.473822,55.6,2663026688,15.6
2019-10-29 04:05:26.582436,17.3,2664898560,15.6
2019-10-29 04:05:26.696204,8.6,2665185280,15.6
2019-10-29 04:05:26.800106,1.9,2665185280,15.6
2019-10-29 04:05:26.913904,2.0,2665115648,15.6
2019-10-29 04:05:27.023279,0.0,2665115648,15.6
2019-10-29 04:05:27.132612,0.0,2665119744,15.6
2019-10-29 04:05:27.232742,14.3,2668625920,15.6
2019-10-29 04:05:27.344208,19.1,2674335744,15.7
2019-10-29 04:05:27.445000,24.1,2681856000,15.7
2019-10-29 04:05:27.560029,25.4,2684198912,15.7
2019-10-29 04:05:27.671532,16.7,2686480384,15.7
2019-10-29 04:05:27.786536,10.9,2687406080,15.7
2019-10-29 04:05:27.897973,20.3,2699808768,15.8
2019-10-29 04:05:28.012948,22.6,2711330816,15.9
2019-10-29 04:05:28.114133,12.7,2728177664,16.0
2019-10-29 04:05:28.225170,14.5,2726510592,16.0
2019-10-29 04:05:28.340275,14.0,2689482752,15.8
2019-10-29 04:05:28.449875,8.6,2689896448,15.8
2019-10-29 04:05:28.559554,10.2,2689904640,15.8
2019-10-29 04:05:28.673347,0.0,2689904640,15.8
2019-10-29 04:05:28.773469,1.6,2682089472,15.7
2019-10-29 04:05:28.891562,0.0,2682089472,15.7
2019-10-29 04:05:29.013517,3.7,2682093568,15.7
