datatime,cpuPercent,usedMB,memPercent
2019-10-30 06:20:50.742766,0.0,2592575488,15.2
2019-10-30 06:20:50.843222,0.0,2592575488,15.2
2019-10-30 06:20:50.958736,0.0,2592575488,15.2
2019-10-30 06:20:51.059187,0.0,2592575488,15.2
2019-10-30 06:20:51.172439,0.0,2592575488,15.2
2019-10-30 06:20:51.287915,0.0,2592579584,15.2
2019-10-30 06:20:51.388405,0.0,2592579584,15.2
2019-10-30 06:20:51.498326,0.0,2592579584,15.2
2019-10-30 06:20:51.598792,0.0,2592579584,15.2
2019-10-30 06:20:51.714386,0.0,2592579584,15.2
2019-10-30 06:20:51.814843,0.0,2592579584,15.2
2019-10-30 06:20:51.915263,0.0,2592579584,15.2
2019-10-30 06:20:52.015705,0.0,2592579584,15.2
2019-10-30 06:20:52.116209,0.0,2592579584,15.2
2019-10-30 06:20:52.216704,0.0,2592579584,15.2
2019-10-30 06:20:52.317129,0.0,2592559104,15.2
2019-10-30 06:20:52.417558,0.0,2592559104,15.2
2019-10-30 06:20:52.527338,0.0,2592559104,15.2
2019-10-30 06:20:52.627778,0.0,2592624640,15.2
2019-10-30 06:20:52.737557,0.0,2592624640,15.2
2019-10-30 06:20:52.846991,0.0,2592624640,15.2
2019-10-30 06:20:52.962557,0.0,2592624640,15.2
2019-10-30 06:20:53.065736,0.0,2592624640,15.2
2019-10-30 06:20:53.166194,0.0,2592624640,15.2
2019-10-30 06:20:53.268430,7.5,2593845248,15.2
2019-10-30 06:20:53.395637,19.0,2595303424,15.2
2019-10-30 06:20:53.501875,0.0,2595082240,15.2
2019-10-30 06:20:53.602354,0.0,2595082240,15.2
2019-10-30 06:20:53.716240,1.8,2595074048,15.2
2019-10-30 06:20:53.822314,0.0,2595069952,15.2
2019-10-30 06:20:53.927586,0.0,2595028992,15.2
2019-10-30 06:20:54.028032,0.0,2595033088,15.2
2019-10-30 06:20:54.128495,0.0,2595033088,15.2
2019-10-30 06:20:54.228947,16.9,2596077568,15.2
2019-10-30 06:20:54.330095,21.3,2598055936,15.2
2019-10-30 06:20:54.438086,0.0,2598060032,15.2
2019-10-30 06:20:54.547445,0.0,2598060032,15.2
2019-10-30 06:20:54.647951,0.0,2598060032,15.2
2019-10-30 06:20:54.748402,0.0,2598060032,15.2
2019-10-30 06:20:54.851203,0.0,2598080512,15.2
2019-10-30 06:20:54.961097,0.0,2598080512,15.2
2019-10-30 06:20:55.061613,0.0,2598080512,15.2
2019-10-30 06:20:55.162057,0.0,2598076416,15.2
2019-10-30 06:20:55.266456,0.0,2598076416,15.2
2019-10-30 06:20:55.381076,0.0,2598084608,15.2
2019-10-30 06:20:55.490410,0.0,2598084608,15.2
2019-10-30 06:20:55.591292,0.0,2598084608,15.2
2019-10-30 06:20:55.691736,0.0,2598084608,15.2
2019-10-30 06:20:55.804705,0.0,2598084608,15.2
2019-10-30 06:20:55.916152,0.0,2598084608,15.2
2019-10-30 06:20:56.016615,0.0,2598084608,15.2
2019-10-30 06:20:56.117046,0.0,2598084608,15.2
2019-10-30 06:20:56.217535,0.0,2598084608,15.2
2019-10-30 06:20:56.317996,0.0,2598096896,15.2
2019-10-30 06:20:56.430195,25.9,2598912000,15.2
2019-10-30 06:20:56.538938,65.0,2620739584,15.4
2019-10-30 06:20:56.654825,36.8,2630770688,15.4
2019-10-30 06:20:56.767109,30.8,2633539584,15.4
2019-10-30 06:20:56.873230,37.5,2636664832,15.4
2019-10-30 06:20:56.980090,40.4,2640531456,15.5
2019-10-30 06:20:57.083986,37.3,2645573632,15.5
2019-10-30 06:20:57.186995,25.0,2640736256,15.5
2019-10-30 06:20:57.288502,42.9,2645184512,15.5
2019-10-30 06:20:57.393557,23.3,2646294528,15.5
2019-10-30 06:20:57.506754,17.3,2647314432,15.5
2019-10-30 06:20:57.619135,14.3,2646753280,15.5
2019-10-30 06:20:57.728058,53.3,2667667456,15.6
2019-10-30 06:20:57.838744,67.2,2672009216,15.7
2019-10-30 06:20:57.948998,62.9,2677354496,15.7
2019-10-30 06:20:58.059463,46.6,2685784064,15.7
2019-10-30 06:20:58.161935,69.2,2690908160,15.8
2019-10-30 06:20:58.274134,79.4,2697736192,15.8
2019-10-30 06:20:58.387035,64.3,2702876672,15.8
2019-10-30 06:20:58.501544,52.4,2713178112,15.9
2019-10-30 06:20:58.613189,45.0,2718203904,15.9
2019-10-30 06:20:58.722441,59.0,2726969344,16.0
2019-10-30 06:20:58.835597,48.3,2732199936,16.0
2019-10-30 06:20:58.943120,32.2,2736508928,16.0
2019-10-30 06:20:59.051626,64.5,2738163712,16.0
2019-10-30 06:20:59.156955,46.7,2740338688,16.1
2019-10-30 06:20:59.270468,39.3,2743730176,16.1
2019-10-30 06:20:59.390030,18.6,2745032704,16.1
2019-10-30 06:20:59.496800,31.3,2746019840,16.1
2019-10-30 06:20:59.612234,41.1,2748112896,16.1
2019-10-30 06:20:59.724649,51.6,2750033920,16.1
2019-10-30 06:20:59.835853,68.3,2754703360,16.1
2019-10-30 06:20:59.941957,43.3,2762846208,16.2
2019-10-30 06:21:00.051466,38.7,2768527360,16.2
2019-10-30 06:21:00.160221,32.8,2768654336,16.2
2019-10-30 06:21:00.270423,39.4,2768666624,16.2
2019-10-30 06:21:00.392252,29.3,2767626240,16.2
2019-10-30 06:21:00.507274,24.6,2768752640,16.2
2019-10-30 06:21:00.610771,20.8,2770116608,16.2
2019-10-30 06:21:00.724470,12.9,2770509824,16.2
2019-10-30 06:21:00.835672,20.3,2770722816,16.2
2019-10-30 06:21:00.940641,20.8,2771402752,16.2
2019-10-30 06:21:01.048620,16.7,2771714048,16.2
2019-10-30 06:21:01.160743,3.6,2771714048,16.2
2019-10-30 06:21:01.269764,0.0,2771726336,16.2
2019-10-30 06:21:01.379425,0.0,2771726336,16.2
2019-10-30 06:21:01.488794,3.3,2771791872,16.2
2019-10-30 06:21:01.598120,0.0,2771791872,16.2
2019-10-30 06:21:01.707473,3.3,2771791872,16.2
2019-10-30 06:21:01.816838,0.0,2771791872,16.2
2019-10-30 06:21:01.927842,0.0,2771791872,16.2
2019-10-30 06:21:02.028269,0.0,2771791872,16.2
2019-10-30 06:21:02.130220,0.0,2771742720,16.2
2019-10-30 06:21:02.237331,0.0,2771742720,16.2
2019-10-30 06:21:02.346675,0.0,2771742720,16.2
2019-10-30 06:21:02.460392,0.0,2771742720,16.2
2019-10-30 06:21:02.569812,0.0,2771742720,16.2
2019-10-30 06:21:02.670242,0.0,2772099072,16.2
2019-10-30 06:21:02.775920,0.0,2772099072,16.2
2019-10-30 06:21:02.885323,0.0,2772099072,16.2
2019-10-30 06:21:02.989881,0.0,2772099072,16.2
2019-10-30 06:21:03.096811,0.0,2772099072,16.2
2019-10-30 06:21:03.206442,0.0,2772099072,16.2
2019-10-30 06:21:03.316470,0.0,2772099072,16.2
2019-10-30 06:21:03.416896,0.0,2772099072,16.2
2019-10-30 06:21:03.523733,0.0,2772099072,16.2
2019-10-30 06:21:03.626722,3.6,2772156416,16.2
2019-10-30 06:21:03.729485,15.3,2772537344,16.2
2019-10-30 06:21:03.830311,0.0,2772557824,16.2
2019-10-30 06:21:03.940168,1.8,2772758528,16.2
2019-10-30 06:21:04.049515,7.1,2772918272,16.2
2019-10-30 06:21:04.159976,0.0,2772918272,16.2
2019-10-30 06:21:04.270204,0.0,2771181568,16.2
2019-10-30 06:21:04.370622,50.0,2772307968,16.2
2019-10-30 06:21:04.471461,0.0,2772496384,16.2
2019-10-30 06:21:04.571894,0.0,2772496384,16.2
2019-10-30 06:21:04.672319,0.0,2772652032,16.2
2019-10-30 06:21:04.774099,0.0,2772652032,16.2
2019-10-30 06:21:04.874561,0.0,2772652032,16.2
2019-10-30 06:21:04.986183,0.0,2772652032,16.2
2019-10-30 06:21:05.095585,0.0,2772742144,16.2
2019-10-30 06:21:05.204027,0.0,2772742144,16.2
2019-10-30 06:21:05.314457,0.0,2772742144,16.2
2019-10-30 06:21:05.425868,0.0,2772742144,16.2
2019-10-30 06:21:05.535239,0.0,2772742144,16.2
2019-10-30 06:21:05.635688,0.0,2772742144,16.2
2019-10-30 06:21:05.736201,0.0,2772742144,16.2
2019-10-30 06:21:05.851367,0.0,2772746240,16.2
2019-10-30 06:21:05.958604,0.0,2772746240,16.2
2019-10-30 06:21:06.067950,0.0,2772746240,16.2
2019-10-30 06:21:06.168380,0.0,2772746240,16.2
2019-10-30 06:21:06.268856,0.0,2772746240,16.2
2019-10-30 06:21:06.369338,0.0,2772750336,16.2
2019-10-30 06:21:06.474217,0.0,2772688896,16.2
2019-10-30 06:21:06.584970,0.0,2772828160,16.2
2019-10-30 06:21:06.698091,0.0,2772774912,16.2
2019-10-30 06:21:06.809821,0.0,2772774912,16.2
2019-10-30 06:21:06.921009,0.0,2772783104,16.2
2019-10-30 06:21:07.030354,0.0,2772791296,16.2
2019-10-30 06:21:07.140408,0.0,2772791296,16.2
2019-10-30 06:21:07.251740,0.0,2772791296,16.2
2019-10-30 06:21:07.361102,0.0,2772795392,16.2
2019-10-30 06:21:07.471440,0.0,2772799488,16.2
2019-10-30 06:21:07.584543,0.0,2772766720,16.2
2019-10-30 06:21:07.697279,0.0,2772766720,16.2
2019-10-30 06:21:07.806658,0.0,2772783104,16.2
2019-10-30 06:21:07.921916,0.0,2772828160,16.2
2019-10-30 06:21:08.032849,0.0,2772828160,16.2
2019-10-30 06:21:08.142210,0.0,2772828160,16.2
2019-10-30 06:21:08.242645,0.0,2772824064,16.2
2019-10-30 06:21:08.352418,0.0,2772836352,16.2
2019-10-30 06:21:08.465627,20.0,2774310912,16.3
2019-10-30 06:21:08.571602,0.0,2774810624,16.3
2019-10-30 06:21:08.686775,9.3,2771738624,16.2
2019-10-30 06:21:08.787620,7.3,2771845120,16.2
2019-10-30 06:21:08.896597,0.0,2771243008,16.2
2019-10-30 06:21:09.006317,4.9,2771271680,16.2
2019-10-30 06:21:09.109603,9.3,2771402752,16.2
2019-10-30 06:21:09.232684,14.3,2770571264,16.2
2019-10-30 06:21:09.347285,7.3,2770571264,16.2
2019-10-30 06:21:09.458526,0.0,2770571264,16.2
2019-10-30 06:21:09.568234,0.0,2770571264,16.2
2019-10-30 06:21:09.675462,0.0,2770571264,16.2
2019-10-30 06:21:09.784808,0.0,2770587648,16.2
2019-10-30 06:21:09.885234,3.6,2770083840,16.2
2019-10-30 06:21:09.989028,20.4,2770698240,16.2
2019-10-30 06:21:10.089150,11.1,2771369984,16.2
2019-10-30 06:21:10.189382,0.0,2771369984,16.2
2019-10-30 06:21:10.299176,0.0,2771369984,16.2
2019-10-30 06:21:10.399637,0.0,2771369984,16.2
2019-10-30 06:21:10.509700,0.0,2771369984,16.2
2019-10-30 06:21:10.615970,0.0,2771300352,16.2
2019-10-30 06:21:10.723217,0.0,2771300352,16.2
2019-10-30 06:21:10.832582,0.0,2771300352,16.2
2019-10-30 06:21:10.943014,0.0,2771431424,16.2
2019-10-30 06:21:11.043437,0.0,2771423232,16.2
2019-10-30 06:21:11.143886,0.0,2771423232,16.2
2019-10-30 06:21:11.244344,0.0,2771423232,16.2
2019-10-30 06:21:11.354647,0.0,2771402752,16.2
2019-10-30 06:21:11.455548,0.0,2771402752,16.2
2019-10-30 06:21:11.555982,3.4,2771222528,16.2
2019-10-30 06:21:11.663326,0.0,2771222528,16.2
2019-10-30 06:21:11.763774,0.0,2771222528,16.2
2019-10-30 06:21:11.874052,0.0,2771222528,16.2
2019-10-30 06:21:11.974327,2.0,2771103744,16.2
2019-10-30 06:21:12.074778,0.0,2771103744,16.2
2019-10-30 06:21:12.175229,0.0,2771103744,16.2
2019-10-30 06:21:12.288890,0.0,2771103744,16.2
2019-10-30 06:21:12.398866,0.0,2771103744,16.2
2019-10-30 06:21:12.508192,0.0,2771103744,16.2
2019-10-30 06:21:12.616849,0.0,2771103744,16.2
2019-10-30 06:21:12.717275,0.0,2771103744,16.2
2019-10-30 06:21:12.827665,0.0,2771103744,16.2
2019-10-30 06:21:12.937019,0.0,2771091456,16.2
2019-10-30 06:21:13.037495,0.0,2771099648,16.2
2019-10-30 06:21:13.138623,0.0,2771095552,16.2
2019-10-30 06:21:13.239075,0.0,2771083264,16.2
2019-10-30 06:21:13.348934,0.0,2771021824,16.2
2019-10-30 06:21:13.463115,0.0,2771021824,16.2
2019-10-30 06:21:13.569145,9.1,2770845696,16.2
2019-10-30 06:21:13.675029,0.0,2770845696,16.2
2019-10-30 06:21:13.788860,4.8,2770915328,16.2
2019-10-30 06:21:13.891252,31.1,2771755008,16.2
2019-10-30 06:21:14.018319,20.0,2772070400,16.2
2019-10-30 06:21:14.129490,0.0,2772070400,16.2
2019-10-30 06:21:14.229949,3.6,2772062208,16.2
2019-10-30 06:21:14.341339,9.6,2771951616,16.2
2019-10-30 06:21:14.446243,0.0,2771951616,16.2
2019-10-30 06:21:14.557060,5.0,2771828736,16.2
2019-10-30 06:21:14.663910,17.0,2771738624,16.2
2019-10-30 06:21:14.776797,13.2,2771492864,16.2
2019-10-30 06:21:14.884995,0.0,2771472384,16.2
2019-10-30 06:21:14.994339,0.0,2771468288,16.2
2019-10-30 06:21:15.094762,0.0,2771468288,16.2
2019-10-30 06:21:15.195196,0.0,2771464192,16.2
2019-10-30 06:21:15.304636,0.0,2771484672,16.2
2019-10-30 06:21:15.420073,3.3,2771496960,16.2
2019-10-30 06:21:15.529914,2.0,2771476480,16.2
2019-10-30 06:21:15.639405,0.0,2771472384,16.2
2019-10-30 06:21:15.741331,0.0,2771460096,16.2
2019-10-30 06:21:15.841789,0.0,2771447808,16.2
2019-10-30 06:21:15.956417,0.0,2771435520,16.2
2019-10-30 06:21:16.066512,0.0,2771423232,16.2
2019-10-30 06:21:16.176331,0.0,2771509248,16.2
2019-10-30 06:21:16.278842,0.0,2771505152,16.2
2019-10-30 06:21:16.392843,34.4,2775179264,16.3
2019-10-30 06:21:16.505659,37.5,2784284672,16.3
2019-10-30 06:21:16.605693,37.3,2789076992,16.3
2019-10-30 06:21:16.716574,28.6,2793918464,16.4
2019-10-30 06:21:16.829893,49.2,2809884672,16.5
2019-10-30 06:21:16.943501,52.5,2818727936,16.5
2019-10-30 06:21:17.046489,45.3,2828869632,16.6
2019-10-30 06:21:17.146949,25.0,2891206656,16.9
2019-10-30 06:21:17.253464,1.8,2903789568,17.0
2019-10-30 06:21:17.362391,11.8,2903773184,17.0
2019-10-30 06:21:17.464366,25.4,2887680000,16.9
2019-10-30 06:21:17.568013,7.7,2788413440,16.3
2019-10-30 06:21:17.683258,0.0,2788417536,16.3
2019-10-30 06:21:17.792627,0.0,2788114432,16.3
2019-10-30 06:21:17.901963,0.0,2788188160,16.3
2019-10-30 06:21:18.011311,3.6,2788167680,16.3
2019-10-30 06:21:18.120677,17.2,2787086336,16.3
2019-10-30 06:21:18.221803,31.7,2791628800,16.4
2019-10-30 06:21:18.330321,24.4,2791579648,16.4
2019-10-30 06:21:18.432215,10.7,2804940800,16.4
2019-10-30 06:21:18.532279,10.2,2828312576,16.6
2019-10-30 06:21:18.635951,7.7,2828914688,16.6
2019-10-30 06:21:18.757281,20.6,2832158720,16.6
2019-10-30 06:21:18.870919,26.9,2833113088,16.6
2019-10-30 06:21:18.972379,2.2,2833317888,16.6
2019-10-30 06:21:19.072831,10.5,2834534400,16.6
2019-10-30 06:21:19.173354,0.0,2835025920,16.6
2019-10-30 06:21:19.273901,0.0,2835021824,16.6
2019-10-30 06:21:19.374485,1.9,2836410368,16.6
2019-10-30 06:21:19.474820,6.8,2838437888,16.6
2019-10-30 06:21:19.575477,0.0,2838437888,16.6
2019-10-30 06:21:19.676102,1.9,2838437888,16.6
2019-10-30 06:21:19.776223,0.0,2838446080,16.6
2019-10-30 06:21:19.877236,0.0,2838401024,16.6
2019-10-30 06:21:19.977817,0.0,2838339584,16.6
2019-10-30 06:21:20.078246,0.0,2838634496,16.6
2019-10-30 06:21:20.178861,0.0,2838790144,16.6
2019-10-30 06:21:20.279469,6.1,2838790144,16.6
2019-10-30 06:21:20.380108,0.0,2838790144,16.6
2019-10-30 06:21:20.480676,0.0,2838786048,16.6
2019-10-30 06:21:20.581329,0.0,2838786048,16.6
2019-10-30 06:21:20.681957,0.0,2838786048,16.6
2019-10-30 06:21:20.782576,0.0,2838786048,16.6
2019-10-30 06:21:20.883211,0.0,2838761472,16.6
2019-10-30 06:21:20.983799,0.0,2838761472,16.6
2019-10-30 06:21:21.084388,0.0,2838757376,16.6
2019-10-30 06:21:21.184961,0.0,2838757376,16.6
2019-10-30 06:21:21.285551,0.0,2838757376,16.6
2019-10-30 06:21:21.386142,0.0,2838663168,16.6
2019-10-30 06:21:21.486736,4.2,2838786048,16.6
2019-10-30 06:21:21.588193,0.0,2838786048,16.6
2019-10-30 06:21:21.703455,0.0,2838786048,16.6
2019-10-30 06:21:21.804025,0.0,2838786048,16.6
2019-10-30 06:21:21.904613,0.0,2838753280,16.6
2019-10-30 06:21:22.005201,0.0,2838728704,16.6
2019-10-30 06:21:22.105786,0.0,2838728704,16.6
2019-10-30 06:21:22.206364,0.0,2838728704,16.6
2019-10-30 06:21:22.306937,0.0,2838728704,16.6
2019-10-30 06:21:22.407528,0.0,2838728704,16.6
2019-10-30 06:21:22.508102,0.0,2838728704,16.6
2019-10-30 06:21:22.608683,0.0,2838728704,16.6
2019-10-30 06:21:22.709264,0.0,2838728704,16.6
2019-10-30 06:21:22.809418,0.0,2838798336,16.6
2019-10-30 06:21:22.910005,4.9,2838802432,16.6
2019-10-30 06:21:23.010585,0.0,2838777856,16.6
2019-10-30 06:21:23.111168,0.0,2838777856,16.6
2019-10-30 06:21:23.211764,0.0,2838777856,16.6
2019-10-30 06:21:23.312345,0.0,2838777856,16.6
2019-10-30 06:21:23.412917,9.7,2840563712,16.6
2019-10-30 06:21:23.518483,0.0,2840489984,16.6
2019-10-30 06:21:23.629108,0.0,2840489984,16.6
2019-10-30 06:21:23.729693,0.0,2840489984,16.6
2019-10-30 06:21:23.830287,0.0,2840125440,16.6
2019-10-30 06:21:23.930853,0.0,2840072192,16.6
2019-10-30 06:21:24.031427,0.0,2840072192,16.6
2019-10-30 06:21:24.147385,0.0,2840072192,16.6
2019-10-30 06:21:24.255438,0.0,2839891968,16.6
2019-10-30 06:21:24.356703,0.0,2839887872,16.6
2019-10-30 06:21:24.458596,0.0,2839883776,16.6
2019-10-30 06:21:24.568789,3.5,2839883776,16.6
2019-10-30 06:21:24.677032,0.0,2839883776,16.6
2019-10-30 06:21:24.785622,3.9,2839883776,16.6
2019-10-30 06:21:24.886310,12.2,2802266112,16.4
2019-10-30 06:21:24.986771,0.0,2802266112,16.4
2019-10-30 06:21:25.093229,0.0,2802180096,16.4
2019-10-30 06:21:25.202578,0.0,2802180096,16.4
2019-10-30 06:21:25.310123,0.0,2802180096,16.4
2019-10-30 06:21:25.410556,12.9,2802339840,16.4
2019-10-30 06:21:25.517060,0.0,2803916800,16.4
2019-10-30 06:21:25.623994,3.8,2803920896,16.4
2019-10-30 06:21:25.724411,0.0,2803920896,16.4
2019-10-30 06:21:25.834182,8.5,2803924992,16.4
2019-10-30 06:21:25.937775,0.0,2803904512,16.4
2019-10-30 06:21:26.038211,0.0,2803904512,16.4
2019-10-30 06:21:26.148007,0.0,2803904512,16.4
2019-10-30 06:21:26.263242,0.0,2803904512,16.4
2019-10-30 06:21:26.375832,0.0,2803924992,16.4
2019-10-30 06:21:26.489547,0.0,2803904512,16.4
2019-10-30 06:21:26.589995,1.7,2803904512,16.4
2019-10-30 06:21:26.705494,0.0,2803900416,16.4
2019-10-30 06:21:26.815947,0.0,2803908608,16.4
2019-10-30 06:21:26.916369,0.0,2803908608,16.4
2019-10-30 06:21:27.016373,0.0,2803916800,16.4
2019-10-30 06:21:27.130774,13.0,2803765248,16.4
2019-10-30 06:21:27.246875,0.0,2803765248,16.4
2019-10-30 06:21:27.356667,0.0,2803765248,16.4
2019-10-30 06:21:27.456785,0.0,2803765248,16.4
2019-10-30 06:21:27.571476,0.0,2803765248,16.4
2019-10-30 06:21:27.675167,1.7,2803765248,16.4
2019-10-30 06:21:27.784512,0.0,2803769344,16.4
2019-10-30 06:21:27.893884,0.0,2803769344,16.4
2019-10-30 06:21:28.003289,0.0,2803769344,16.4
2019-10-30 06:21:28.103739,0.0,2803769344,16.4
2019-10-30 06:21:28.204192,0.0,2803769344,16.4
2019-10-30 06:21:28.313960,0.0,2803732480,16.4
2019-10-30 06:21:28.421087,2.0,2799968256,16.4
2019-10-30 06:21:28.524289,0.0,2799853568,16.4
2019-10-30 06:21:28.624744,0.0,2799853568,16.4
2019-10-30 06:21:28.725179,3.2,2799734784,16.4
2019-10-30 06:21:28.834526,0.0,2799702016,16.4
2019-10-30 06:21:28.935354,0.0,2799702016,16.4
2019-10-30 06:21:29.035781,0.0,2796171264,16.4
2019-10-30 06:21:29.156009,0.0,2796113920,16.4
2019-10-30 06:21:29.259722,3.4,2795941888,16.4
2019-10-30 06:21:29.369565,0.0,2795913216,16.4
2019-10-30 06:21:29.484553,13.2,2782453760,16.3
2019-10-30 06:21:29.587830,0.0,2782453760,16.3
2019-10-30 06:21:29.694823,0.0,2782392320,16.3
2019-10-30 06:21:29.805208,8.2,2782314496,16.3
2019-10-30 06:21:29.920117,7.1,2781630464,16.3
2019-10-30 06:21:30.033007,6.8,2781859840,16.3
2019-10-30 06:21:30.133456,0.0,2781859840,16.3
2019-10-30 06:21:30.233888,0.0,2781859840,16.3
2019-10-30 06:21:30.347895,0.0,2781859840,16.3
2019-10-30 06:21:30.457234,0.0,2781859840,16.3
2019-10-30 06:21:30.557934,0.0,2781855744,16.3
2019-10-30 06:21:30.657962,0.0,2781855744,16.3
2019-10-30 06:21:30.767302,0.0,2781839360,16.3
2019-10-30 06:21:30.876820,0.0,2781839360,16.3
2019-10-30 06:21:30.986173,0.0,2781839360,16.3
2019-10-30 06:21:31.086295,0.0,2781827072,16.3
2019-10-30 06:21:31.186417,0.0,2781827072,16.3
2019-10-30 06:21:31.288253,0.0,2781827072,16.3
2019-10-30 06:21:31.398382,0.0,2781827072,16.3
2019-10-30 06:21:31.507735,0.0,2781827072,16.3
2019-10-30 06:21:31.619252,0.0,2781827072,16.3
2019-10-30 06:21:31.733220,0.0,2781827072,16.3
2019-10-30 06:21:31.845639,0.0,2781827072,16.3
2019-10-30 06:21:31.954999,0.0,2781827072,16.3
2019-10-30 06:21:32.055187,0.0,2781827072,16.3
2019-10-30 06:21:32.164587,0.0,2781827072,16.3
2019-10-30 06:21:32.264708,0.0,2781827072,16.3
2019-10-30 06:21:32.364834,0.0,2781827072,16.3
2019-10-30 06:21:32.476962,1.8,2781745152,16.3
2019-10-30 06:21:32.586210,6.4,2764193792,16.2
2019-10-30 06:21:32.686505,1.6,2764152832,16.2
2019-10-30 06:21:32.800474,2.0,2764152832,16.2
2019-10-30 06:21:32.900714,0.0,2764152832,16.2
2019-10-30 06:21:33.005033,0.0,2764152832,16.2
2019-10-30 06:21:33.114383,0.0,2764152832,16.2
2019-10-30 06:21:33.214675,0.0,2764140544,16.2
2019-10-30 06:21:33.324392,0.0,2764140544,16.2
2019-10-30 06:21:33.424638,0.0,2764140544,16.2
2019-10-30 06:21:33.524749,0.0,2763730944,16.2
2019-10-30 06:21:33.634383,0.0,2763730944,16.2
2019-10-30 06:21:33.734526,0.0,2763730944,16.2
2019-10-30 06:21:33.847640,0.0,2763730944,16.2
2019-10-30 06:21:33.958138,0.0,2763730944,16.2
2019-10-30 06:21:34.070546,0.0,2763730944,16.2
2019-10-30 06:21:34.170673,0.0,2763730944,16.2
2019-10-30 06:21:34.270790,0.0,2763730944,16.2
2019-10-30 06:21:34.380254,0.0,2763730944,16.2
2019-10-30 06:21:34.480375,0.0,2763730944,16.2
2019-10-30 06:21:34.584788,0.0,2763722752,16.2
2019-10-30 06:21:34.694142,0.0,2763702272,16.2
2019-10-30 06:21:34.794352,0.0,2763702272,16.2
2019-10-30 06:21:34.894471,0.0,2763689984,16.2
2019-10-30 06:21:34.996127,0.0,2763689984,16.2
2019-10-30 06:21:35.096250,0.0,2763689984,16.2
2019-10-30 06:21:35.205766,0.0,2763689984,16.2
2019-10-30 06:21:35.309719,0.0,2763689984,16.2
2019-10-30 06:21:35.411737,0.0,2763689984,16.2
2019-10-30 06:21:35.526253,0.0,2763689984,16.2
2019-10-30 06:21:35.634555,0.0,2763653120,16.2
2019-10-30 06:21:35.743691,0.0,2763587584,16.2
2019-10-30 06:21:35.850411,0.0,2763571200,16.2
2019-10-30 06:21:35.959579,0.0,2763571200,16.2
2019-10-30 06:21:36.059818,0.0,2763571200,16.2
2019-10-30 06:21:36.160038,0.0,2763571200,16.2
2019-10-30 06:21:36.269406,0.0,2763571200,16.2
2019-10-30 06:21:36.369616,0.0,2763571200,16.2
2019-10-30 06:21:36.478974,0.0,2763567104,16.2
2019-10-30 06:21:36.579100,0.0,2763489280,16.2
2019-10-30 06:21:36.679211,0.0,2763436032,16.2
2019-10-30 06:21:36.788581,0.0,2763321344,16.2
2019-10-30 06:21:36.888840,0.0,2763321344,16.2
2019-10-30 06:21:36.998187,0.0,2763321344,16.2
2019-10-30 06:21:37.098309,0.0,2763292672,16.2
2019-10-30 06:21:37.198428,3.5,2760151040,16.2
2019-10-30 06:21:37.313051,0.0,2760089600,16.2
2019-10-30 06:21:37.413415,0.0,2759843840,16.2
2019-10-30 06:21:37.522769,0.0,2759700480,16.2
2019-10-30 06:21:37.632182,0.0,2759684096,16.2
