datatime,cpuPercent,usedMB,memPercent
2019-10-30 06:01:45.225197,0.0,2804326400,16.4
2019-10-30 06:01:45.327337,0.0,2804342784,16.4
2019-10-30 06:01:45.427969,0.0,2804322304,16.4
2019-10-30 06:01:45.528554,0.0,2804326400,16.4
2019-10-30 06:01:45.629119,0.0,2804596736,16.4
2019-10-30 06:01:45.729765,0.0,2804596736,16.4
2019-10-30 06:01:45.830358,13.1,2791448576,16.4
2019-10-30 06:01:45.938497,0.0,2791440384,16.4
2019-10-30 06:01:46.047090,0.0,2791440384,16.4
2019-10-30 06:01:46.147672,4.8,2791436288,16.4
2019-10-30 06:01:46.248064,0.0,2791436288,16.4
2019-10-30 06:01:46.348644,0.0,2791505920,16.4
2019-10-30 06:01:46.449236,0.0,2791444480,16.4
2019-10-30 06:01:46.549820,0.0,2791444480,16.4
2019-10-30 06:01:46.650452,0.0,2791444480,16.4
2019-10-30 06:01:46.751040,0.0,2791436288,16.4
2019-10-30 06:01:46.851499,0.0,2791436288,16.4
2019-10-30 06:01:46.967050,0.0,2791436288,16.4
2019-10-30 06:01:47.067515,0.0,2791436288,16.4
2019-10-30 06:01:47.167978,0.0,2791436288,16.4
2019-10-30 06:01:47.268446,0.0,2791436288,16.4
2019-10-30 06:01:47.368928,0.0,2791436288,16.4
2019-10-30 06:01:47.469407,0.0,2791407616,16.4
2019-10-30 06:01:47.569860,0.0,2791407616,16.4
2019-10-30 06:01:47.670335,0.0,2791407616,16.4
2019-10-30 06:01:47.770804,0.0,2791415808,16.4
2019-10-30 06:01:47.871271,0.0,2791415808,16.4
2019-10-30 06:01:47.971899,0.0,2791415808,16.4
2019-10-30 06:01:48.087494,0.0,2791415808,16.4
2019-10-30 06:01:48.187959,0.0,2791415808,16.4
2019-10-30 06:01:48.288446,0.0,2791407616,16.4
2019-10-30 06:01:48.388918,0.0,2791407616,16.4
2019-10-30 06:01:48.489392,0.0,2791383040,16.4
2019-10-30 06:01:48.589861,0.0,2791383040,16.4
2019-10-30 06:01:48.690330,0.0,2791383040,16.4
2019-10-30 06:01:48.790815,0.0,2791383040,16.4
2019-10-30 06:01:48.891295,0.0,2791383040,16.4
2019-10-30 06:01:48.991763,2.1,2791378944,16.4
2019-10-30 06:01:49.092488,0.0,2791378944,16.4
2019-10-30 06:01:49.192500,0.0,2791378944,16.4
2019-10-30 06:01:49.292941,0.0,2791395328,16.4
2019-10-30 06:01:49.393403,0.0,2791395328,16.4
2019-10-30 06:01:49.493890,0.0,2791378944,16.4
2019-10-30 06:01:49.594376,0.0,2791374848,16.4
2019-10-30 06:01:49.694828,0.0,2791374848,16.4
2019-10-30 06:01:49.795302,0.0,2791374848,16.4
2019-10-30 06:01:49.895790,0.0,2791374848,16.4
2019-10-30 06:01:49.996368,0.0,2791374848,16.4
2019-10-30 06:01:50.111966,0.0,2791231488,16.3
2019-10-30 06:01:50.212382,0.0,2791231488,16.3
2019-10-30 06:01:50.324576,0.0,2791231488,16.3
2019-10-30 06:01:50.433864,0.0,2791231488,16.3
2019-10-30 06:01:50.543206,0.0,2791231488,16.3
2019-10-30 06:01:50.649898,0.0,2791211008,16.3
2019-10-30 06:01:50.759319,3.4,2791211008,16.3
2019-10-30 06:01:50.874588,1.7,2791211008,16.3
2019-10-30 06:01:50.987970,0.0,2791202816,16.3
2019-10-30 06:01:51.088119,0.0,2767392768,16.2
2019-10-30 06:01:51.197359,0.0,2766254080,16.2
2019-10-30 06:01:51.307412,0.0,2766254080,16.2
2019-10-30 06:01:51.418596,0.0,2766254080,16.2
2019-10-30 06:01:51.527933,0.0,2766254080,16.2
2019-10-30 06:01:51.634505,0.0,2766254080,16.2
2019-10-30 06:01:51.744164,0.0,2766254080,16.2
2019-10-30 06:01:51.859379,0.0,2766254080,16.2
2019-10-30 06:01:51.965532,0.0,2766049280,16.2
2019-10-30 06:01:52.074613,0.0,2765889536,16.2
2019-10-30 06:01:52.182090,0.0,2765824000,16.2
2019-10-30 06:01:52.285433,0.0,2765824000,16.2
2019-10-30 06:01:52.385565,0.0,2765770752,16.2
2019-10-30 06:01:52.495032,0.0,2765750272,16.2
2019-10-30 06:01:52.604382,0.0,2765750272,16.2
2019-10-30 06:01:52.704507,0.0,2765750272,16.2
2019-10-30 06:01:52.804509,0.0,2765701120,16.2
2019-10-30 06:01:52.905031,0.0,2765553664,16.2
2019-10-30 06:01:53.011413,1.9,2765307904,16.2
2019-10-30 06:01:53.120761,0.0,2765176832,16.2
2019-10-30 06:01:53.230114,0.0,2765111296,16.2
2019-10-30 06:01:53.339010,1.6,2764849152,16.2
2019-10-30 06:01:53.448448,0.0,2764779520,16.2
2019-10-30 06:01:53.557709,0.0,2764709888,16.2
2019-10-30 06:01:53.667061,0.0,2764722176,16.2
2019-10-30 06:01:53.776365,0.0,2764722176,16.2
2019-10-30 06:01:53.885714,0.0,2764697600,16.2
2019-10-30 06:01:53.996814,0.0,2764697600,16.2
2019-10-30 06:01:54.106141,0.0,2764697600,16.2
2019-10-30 06:01:54.215220,0.0,2764697600,16.2
2019-10-30 06:01:54.321502,0.0,2764689408,16.2
2019-10-30 06:01:54.432699,0.0,2764689408,16.2
2019-10-30 06:01:54.542049,0.0,2764693504,16.2
2019-10-30 06:01:54.651113,8.5,2759905280,16.2
2019-10-30 06:01:54.763511,0.0,2752708608,16.1
2019-10-30 06:01:54.870762,0.0,2752593920,16.1
2019-10-30 06:01:54.980296,0.0,2752593920,16.1
2019-10-30 06:01:55.095428,0.0,2752606208,16.1
2019-10-30 06:01:55.197712,0.0,2752589824,16.1
2019-10-30 06:01:55.310278,0.0,2748891136,16.1
2019-10-30 06:01:55.422615,0.0,2748870656,16.1
2019-10-30 06:01:55.527003,0.0,2748796928,16.1
2019-10-30 06:01:55.642435,0.0,2748796928,16.1
2019-10-30 06:01:55.751777,0.0,2748796928,16.1
2019-10-30 06:01:55.851881,0.0,2748796928,16.1
2019-10-30 06:01:55.965840,0.0,2748760064,16.1
2019-10-30 06:01:56.066189,0.0,2748760064,16.1
2019-10-30 06:01:56.181383,0.0,2748760064,16.1
2019-10-30 06:01:56.290727,0.0,2748522496,16.1
2019-10-30 06:01:56.390852,0.0,2748407808,16.1
2019-10-30 06:01:56.501258,0.0,2748407808,16.1
2019-10-30 06:01:56.601388,0.0,2748301312,16.1
2019-10-30 06:01:56.715759,0.0,2748301312,16.1
2019-10-30 06:01:56.825106,0.0,2748301312,16.1
2019-10-30 06:01:56.937840,0.0,2748301312,16.1
2019-10-30 06:01:57.037967,0.0,2748272640,16.1
2019-10-30 06:01:57.138134,0.0,2748272640,16.1
2019-10-30 06:01:57.238255,0.0,2748272640,16.1
2019-10-30 06:01:57.348003,8.8,2748268544,16.1
2019-10-30 06:01:57.458122,3.8,2748252160,16.1
2019-10-30 06:01:57.568557,0.0,2748252160,16.1
2019-10-30 06:01:57.668762,0.0,2748231680,16.1
2019-10-30 06:01:57.768956,0.0,2748231680,16.1
2019-10-30 06:01:57.878594,0.0,2748231680,16.1
2019-10-30 06:01:57.988152,0.0,2748231680,16.1
2019-10-30 06:01:58.088379,0.0,2748231680,16.1
2019-10-30 06:01:58.196821,0.0,2748231680,16.1
2019-10-30 06:01:58.296936,0.0,2748223488,16.1
2019-10-30 06:01:58.408142,0.0,2748203008,16.1
2019-10-30 06:01:58.517747,0.0,2748203008,16.1
2019-10-30 06:01:58.626729,0.0,2748203008,16.1
2019-10-30 06:01:58.731495,0.0,2748203008,16.1
2019-10-30 06:01:58.831622,2.0,2726420480,16.0
2019-10-30 06:01:58.941315,0.0,2726420480,16.0
2019-10-30 06:01:59.041478,1.9,2726420480,16.0
2019-10-30 06:01:59.150438,0.0,2726420480,16.0
2019-10-30 06:01:59.250713,0.0,2726420480,16.0
2019-10-30 06:01:59.350872,0.0,2726420480,16.0
2019-10-30 06:01:59.452359,0.0,2726420480,16.0
2019-10-30 06:01:59.564935,0.0,2726420480,16.0
2019-10-30 06:01:59.665539,0.0,2726420480,16.0
2019-10-30 06:01:59.768409,0.0,2726420480,16.0
2019-10-30 06:01:59.868528,0.0,2726420480,16.0
2019-10-30 06:01:59.972895,9.6,2726486016,16.0
2019-10-30 06:02:00.082015,8.6,2726498304,16.0
2019-10-30 06:02:00.197635,0.0,2726498304,16.0
2019-10-30 06:02:00.297783,0.0,2726498304,16.0
2019-10-30 06:02:00.405740,0.0,2726498304,16.0
2019-10-30 06:02:00.515088,0.0,2726498304,16.0
2019-10-30 06:02:00.626741,0.0,2726498304,16.0
2019-10-30 06:02:00.726924,0.0,2726490112,16.0
2019-10-30 06:02:00.836388,0.0,2726490112,16.0
2019-10-30 06:02:00.936655,0.0,2726461440,16.0
2019-10-30 06:02:01.046271,0.0,2726461440,16.0
2019-10-30 06:02:01.146572,0.0,2726461440,16.0
