datatime,cpuPercent,usedMB,memPercent
2019-10-29 06:51:52.177357,0.0,2653708288,15.5
2019-10-29 06:51:52.278003,0.0,2653708288,15.5
2019-10-29 06:51:52.378336,0.0,2653720576,15.5
2019-10-29 06:51:52.493456,0.0,2653696000,15.5
2019-10-29 06:51:52.595277,0.0,2653696000,15.5
2019-10-29 06:51:52.704641,0.0,2653696000,15.5
2019-10-29 06:51:52.805071,0.0,2653696000,15.5
2019-10-29 06:51:52.905360,0.0,2653704192,15.5
2019-10-29 06:51:53.009133,0.0,2653704192,15.5
2019-10-29 06:51:53.115622,0.0,2653691904,15.5
2019-10-29 06:51:53.224973,0.0,2653683712,15.5
2019-10-29 06:51:53.334686,0.0,2653736960,15.5
2019-10-29 06:51:53.448684,0.0,2653736960,15.5
2019-10-29 06:51:53.549028,0.0,2653736960,15.5
2019-10-29 06:51:53.658715,0.0,2653736960,15.5
2019-10-29 06:51:53.768069,0.0,2653716480,15.5
2019-10-29 06:51:53.877864,0.0,2653712384,15.5
2019-10-29 06:51:53.978290,0.0,2653712384,15.5
2019-10-29 06:51:54.084909,0.0,2653675520,15.5
2019-10-29 06:51:54.194257,0.0,2653646848,15.5
2019-10-29 06:51:54.303589,0.0,2653601792,15.5
2019-10-29 06:51:54.404019,0.0,2653601792,15.5
2019-10-29 06:51:54.509946,0.0,2653601792,15.5
2019-10-29 06:51:54.619285,0.0,2653601792,15.5
2019-10-29 06:51:54.721137,0.0,2653683712,15.5
2019-10-29 06:51:54.835505,20.6,2653323264,15.5
2019-10-29 06:51:54.947678,16.7,2653741056,15.5
2019-10-29 06:51:55.055994,24.6,2653229056,15.5
2019-10-29 06:51:55.175514,16.7,2653253632,15.5
2019-10-29 06:51:55.277625,0.0,2653241344,15.5
2019-10-29 06:51:55.387315,0.0,2653270016,15.5
2019-10-29 06:51:55.496748,0.0,2653274112,15.5
2019-10-29 06:51:55.609552,0.0,2653274112,15.5
2019-10-29 06:51:55.719316,39.7,2652975104,15.5
2019-10-29 06:51:55.839124,12.1,2652987392,15.5
2019-10-29 06:51:55.946810,1.9,2652680192,15.5
2019-10-29 06:51:56.049161,0.0,2652065792,15.5
2019-10-29 06:51:56.168381,0.0,2652065792,15.5
2019-10-29 06:51:56.268675,0.0,2652065792,15.5
2019-10-29 06:51:56.372382,0.0,2652065792,15.5
2019-10-29 06:51:56.481668,0.0,2652065792,15.5
2019-10-29 06:51:56.596690,0.0,2652065792,15.5
2019-10-29 06:51:56.697023,0.0,2652065792,15.5
2019-10-29 06:51:56.812916,3.5,2652065792,15.5
2019-10-29 06:51:56.927611,20.5,2652278784,15.5
2019-10-29 06:51:57.028174,0.0,2652278784,15.5
2019-10-29 06:51:57.128459,0.0,2652250112,15.5
2019-10-29 06:51:57.234314,0.0,2652233728,15.5
2019-10-29 06:51:57.348675,0.0,2652258304,15.5
2019-10-29 06:51:57.458022,0.0,2652000256,15.5
2019-10-29 06:51:57.558654,0.0,2652000256,15.5
2019-10-29 06:51:57.668015,0.0,2652000256,15.5
2019-10-29 06:51:57.768353,0.0,2652000256,15.5
2019-10-29 06:51:57.868688,0.0,2652000256,15.5
2019-10-29 06:51:57.978373,0.0,2652004352,15.5
2019-10-29 06:51:58.084552,0.0,2651983872,15.5
2019-10-29 06:51:58.188276,0.0,2651983872,15.5
2019-10-29 06:51:58.288512,0.0,2651975680,15.5
2019-10-29 06:51:58.388852,0.0,2651975680,15.5
2019-10-29 06:51:58.494518,0.0,2651983872,15.5
2019-10-29 06:51:58.601250,0.0,2651983872,15.5
2019-10-29 06:51:58.701502,0.0,2651955200,15.5
2019-10-29 06:51:58.801794,0.0,2651942912,15.5
2019-10-29 06:51:58.920388,9.1,2651975680,15.5
2019-10-29 06:51:59.026616,0.0,2652004352,15.5
2019-10-29 06:51:59.128736,12.0,2651848704,15.5
2019-10-29 06:51:59.230030,0.0,2651848704,15.5
2019-10-29 06:51:59.332793,0.0,2651848704,15.5
2019-10-29 06:51:59.433969,0.0,2651721728,15.5
2019-10-29 06:51:59.544851,0.0,2651721728,15.5
2019-10-29 06:51:59.654211,0.0,2651721728,15.5
2019-10-29 06:51:59.754451,0.0,2651713536,15.5
2019-10-29 06:51:59.854550,7.7,2651729920,15.5
2019-10-29 06:51:59.955705,13.2,2651807744,15.5
2019-10-29 06:52:00.060519,12.5,2651820032,15.5
2019-10-29 06:52:00.160853,0.0,2651820032,15.5
2019-10-29 06:52:00.260951,20.0,2651865088,15.5
2019-10-29 06:52:00.361571,25.0,2651893760,15.5
2019-10-29 06:52:00.465301,4.5,2649096192,15.5
2019-10-29 06:52:00.580126,0.0,2649096192,15.5
2019-10-29 06:52:00.689395,0.0,2649026560,15.5
2019-10-29 06:52:00.799789,0.0,2649026560,15.5
2019-10-29 06:52:00.912574,0.0,2649006080,15.5
2019-10-29 06:52:01.012995,1.9,2649006080,15.5
2019-10-29 06:52:01.122775,4.0,2646454272,15.5
2019-10-29 06:52:01.228659,0.0,2646401024,15.5
2019-10-29 06:52:01.338506,0.0,2646192128,15.5
2019-10-29 06:52:01.438643,0.0,2646175744,15.5
2019-10-29 06:52:01.538772,8.9,2646175744,15.5
2019-10-29 06:52:01.640117,0.0,2646069248,15.5
2019-10-29 06:52:01.746711,0.0,2646032384,15.5
2019-10-29 06:52:01.846834,0.0,2645999616,15.5
2019-10-29 06:52:01.946956,0.0,2645958656,15.5
2019-10-29 06:52:02.047376,0.0,2645917696,15.5
2019-10-29 06:52:02.147544,6.0,2645901312,15.5
2019-10-29 06:52:02.253829,23.0,2632454144,15.4
2019-10-29 06:52:02.366212,0.0,2632454144,15.4
2019-10-29 06:52:02.481676,0.0,2632454144,15.4
2019-10-29 06:52:02.591080,8.6,2632454144,15.4
2019-10-29 06:52:02.706500,0.0,2632454144,15.4
2019-10-29 06:52:02.806628,0.0,2632454144,15.4
2019-10-29 06:52:02.906755,3.4,2632458240,15.4
2019-10-29 06:52:03.020339,0.0,2632384512,15.4
2019-10-29 06:52:03.133740,5.6,2632359936,15.4
2019-10-29 06:52:03.240628,0.0,2632359936,15.4
2019-10-29 06:52:03.349607,0.0,2632359936,15.4
2019-10-29 06:52:03.449735,0.0,2632376320,15.4
2019-10-29 06:52:03.565358,0.0,2632376320,15.4
2019-10-29 06:52:03.680007,5.7,2632376320,15.4
2019-10-29 06:52:03.787168,0.0,2632376320,15.4
2019-10-29 06:52:03.902683,0.0,2632343552,15.4
2019-10-29 06:52:04.002880,0.0,2632343552,15.4
2019-10-29 06:52:04.106292,17.7,2610716672,15.3
2019-10-29 06:52:04.219409,0.0,2610700288,15.3
2019-10-29 06:52:04.322034,0.0,2610700288,15.3
2019-10-29 06:52:04.434759,2.2,2610429952,15.3
2019-10-29 06:52:04.540796,0.0,2610425856,15.3
2019-10-29 06:52:04.655692,0.0,2610425856,15.3
2019-10-29 06:52:04.755813,1.8,2610425856,15.3
2019-10-29 06:52:04.855916,0.0,2610405376,15.3
2019-10-29 06:52:04.956025,0.0,2610405376,15.3
2019-10-29 06:52:05.058552,0.0,2610405376,15.3
2019-10-29 06:52:05.169694,0.0,2610380800,15.3
2019-10-29 06:52:05.280463,0.0,2610380800,15.3
2019-10-29 06:52:05.386160,0.0,2610380800,15.3
2019-10-29 06:52:05.496330,0.0,2610380800,15.3
2019-10-29 06:52:05.606477,0.0,2610380800,15.3
2019-10-29 06:52:05.706598,1.8,2610380800,15.3
2019-10-29 06:52:05.815481,4.1,2610352128,15.3
2019-10-29 06:52:05.919048,0.0,2610356224,15.3
2019-10-29 06:52:06.031331,0.0,2610356224,15.3
2019-10-29 06:52:06.142250,0.0,2610294784,15.3
2019-10-29 06:52:06.247086,0.0,2610262016,15.3
2019-10-29 06:52:06.357996,4.9,2610262016,15.3
2019-10-29 06:52:06.467946,0.0,2610176000,15.3
2019-10-29 06:52:06.578628,0.0,2610176000,15.3
2019-10-29 06:52:06.687981,0.0,2610176000,15.3
2019-10-29 06:52:06.788177,0.0,2610176000,15.3
2019-10-29 06:52:06.888219,4.9,2610176000,15.3
2019-10-29 06:52:07.000889,0.0,2610176000,15.3
2019-10-29 06:52:07.105396,0.0,2610151424,15.3
2019-10-29 06:52:07.219227,0.0,2610143232,15.3
2019-10-29 06:52:07.320857,0.0,2610057216,15.3
2019-10-29 06:52:07.420982,9.2,2610040832,15.3
2019-10-29 06:52:07.535254,0.0,2610040832,15.3
2019-10-29 06:52:07.644902,0.0,2610040832,15.3
2019-10-29 06:52:07.745093,0.0,2610040832,15.3
2019-10-29 06:52:07.860769,0.0,2610040832,15.3
2019-10-29 06:52:07.970520,0.0,2609963008,15.3
2019-10-29 06:52:08.084399,0.0,2609889280,15.3
2019-10-29 06:52:08.184829,0.0,2609893376,15.3
2019-10-29 06:52:08.284952,0.0,2609827840,15.3
2019-10-29 06:52:08.385365,0.0,2609754112,15.3
2019-10-29 06:52:08.492781,6.0,2609577984,15.3
2019-10-29 06:52:08.599068,0.0,2609475584,15.3
2019-10-29 06:52:08.699217,0.0,2609475584,15.3
2019-10-29 06:52:08.799409,0.0,2609430528,15.3
2019-10-29 06:52:08.899462,0.0,2609430528,15.3
2019-10-29 06:52:09.001124,0.0,2609373184,15.3
2019-10-29 06:52:09.115393,0.0,2609356800,15.3
2019-10-29 06:52:09.215514,0.0,2608779264,15.3
2019-10-29 06:52:09.315633,0.0,2608779264,15.3
2019-10-29 06:52:09.418123,0.0,2608779264,15.3
2019-10-29 06:52:09.523933,0.0,2608648192,15.3
2019-10-29 06:52:09.632739,0.0,2608648192,15.3
2019-10-29 06:52:09.739808,0.0,2608648192,15.3
2019-10-29 06:52:09.839928,0.0,2608631808,15.3
2019-10-29 06:52:09.940385,0.0,2608570368,15.3
2019-10-29 06:52:10.040502,6.0,2608570368,15.3
2019-10-29 06:52:10.150166,0.0,2608570368,15.3
2019-10-29 06:52:10.264647,0.0,2608570368,15.3
2019-10-29 06:52:10.364768,0.0,2608570368,15.3
2019-10-29 06:52:10.464898,0.0,2608459776,15.3
2019-10-29 06:52:10.565013,0.0,2608459776,15.3
2019-10-29 06:52:10.667473,0.0,2608459776,15.3
2019-10-29 06:52:10.767593,1.9,2608443392,15.3
2019-10-29 06:52:10.868038,0.0,2608435200,15.3
2019-10-29 06:52:10.968218,0.0,2608435200,15.3
2019-10-29 06:52:11.071630,5.1,2608418816,15.3
2019-10-29 06:52:11.184997,0.0,2608381952,15.3
2019-10-29 06:52:11.294409,0.0,2608381952,15.3
2019-10-29 06:52:11.394528,0.0,2608381952,15.3
2019-10-29 06:52:11.500859,0.0,2608381952,15.3
2019-10-29 06:52:11.606288,4.8,2608381952,15.3
2019-10-29 06:52:11.719909,0.0,2608312320,15.3
2019-10-29 06:52:11.829259,7.6,2608316416,15.3
2019-10-29 06:52:11.939244,7.1,2608693248,15.3
2019-10-29 06:52:12.044821,1.8,2608496640,15.3
2019-10-29 06:52:12.144940,8.8,2601222144,15.2
2019-10-29 06:52:12.251095,0.0,2601164800,15.2
2019-10-29 06:52:12.351287,0.0,2601164800,15.2
2019-10-29 06:52:12.457709,0.0,2601164800,15.2
2019-10-29 06:52:12.557839,0.0,2600894464,15.2
2019-10-29 06:52:12.671345,4.8,2600894464,15.2
2019-10-29 06:52:12.783045,0.0,2600894464,15.2
2019-10-29 06:52:12.883175,0.0,2600894464,15.2
2019-10-29 06:52:12.997896,0.0,2600894464,15.2
2019-10-29 06:52:13.106559,0.0,2600837120,15.2
2019-10-29 06:52:13.215248,5.2,2600804352,15.2
2019-10-29 06:52:13.316105,0.0,2600804352,15.2
2019-10-29 06:52:13.426713,0.0,2600804352,15.2
2019-10-29 06:52:13.526838,0.0,2600804352,15.2
2019-10-29 06:52:13.626963,0.0,2600804352,15.2
2019-10-29 06:52:13.727148,5.1,2600804352,15.2
2019-10-29 06:52:13.833343,0.0,2600804352,15.2
2019-10-29 06:52:13.944035,0.0,2600796160,15.2
2019-10-29 06:52:14.044158,0.0,2600796160,15.2
2019-10-29 06:52:14.158206,0.0,2600796160,15.2
2019-10-29 06:52:14.258333,5.3,2600796160,15.2
2019-10-29 06:52:14.366659,0.0,2600738816,15.2
2019-10-29 06:52:14.466798,0.0,2600738816,15.2
2019-10-29 06:52:14.566920,0.0,2600738816,15.2
2019-10-29 06:52:14.674193,0.0,2600738816,15.2
2019-10-29 06:52:14.774317,0.0,2600738816,15.2
2019-10-29 06:52:14.882958,0.0,2600738816,15.2
2019-10-29 06:52:14.983088,0.0,2600738816,15.2
2019-10-29 06:52:15.090668,0.0,2600722432,15.2
2019-10-29 06:52:15.190791,0.0,2600722432,15.2
2019-10-29 06:52:15.290919,0.0,2600722432,15.2
2019-10-29 06:52:15.415897,0.0,2600722432,15.2
2019-10-29 06:52:15.525248,0.0,2600722432,15.2
2019-10-29 06:52:15.625373,0.0,2600722432,15.2
2019-10-29 06:52:15.736912,2.0,2600722432,15.2
2019-10-29 06:52:15.837137,3.6,2600722432,15.2
2019-10-29 06:52:15.948871,0.0,2600722432,15.2
2019-10-29 06:52:16.049041,0.0,2600722432,15.2
2019-10-29 06:52:16.164730,0.0,2600722432,15.2
2019-10-29 06:52:16.264855,0.0,2600722432,15.2
2019-10-29 06:52:16.364865,0.0,2600722432,15.2
2019-10-29 06:52:16.466126,3.5,2600685568,15.2
2019-10-29 06:52:16.575623,0.0,2600685568,15.2
2019-10-29 06:52:16.675740,0.0,2600685568,15.2
2019-10-29 06:52:16.775867,0.0,2600685568,15.2
2019-10-29 06:52:16.875988,0.0,2600685568,15.2
2019-10-29 06:52:16.992051,4.2,2600685568,15.2
2019-10-29 06:52:17.093011,0.0,2600660992,15.2
2019-10-29 06:52:17.193135,0.0,2600660992,15.2
2019-10-29 06:52:17.296453,0.0,2600660992,15.2
2019-10-29 06:52:17.396573,0.0,2600660992,15.2
2019-10-29 06:52:17.514566,5.3,2600660992,15.2
2019-10-29 06:52:17.626212,0.0,2600660992,15.2
2019-10-29 06:52:17.733679,0.0,2600660992,15.2
2019-10-29 06:52:17.833795,0.0,2600644608,15.2
2019-10-29 06:52:17.949118,14.0,2600759296,15.2
2019-10-29 06:52:18.056961,25.9,2600177664,15.2
2019-10-29 06:52:18.157357,35.8,2600198144,15.2
2019-10-29 06:52:18.257990,94.6,2599534592,15.2
2019-10-29 06:52:18.364275,23.2,2615128064,15.3
2019-10-29 06:52:18.473096,44.6,2611937280,15.3
2019-10-29 06:52:18.584252,32.8,2626486272,15.4
2019-10-29 06:52:18.692072,35.5,2626658304,15.4
2019-10-29 06:52:18.813253,31.7,2625687552,15.4
2019-10-29 06:52:18.922217,40.0,2625417216,15.4
2019-10-29 06:52:19.024171,23.7,2631610368,15.4
2019-10-29 06:52:19.142749,68.3,2630623232,15.4
2019-10-29 06:52:19.252690,37.3,2628145152,15.4
2019-10-29 06:52:19.362316,21.1,2626420736,15.4
2019-10-29 06:52:19.472237,36.5,2625929216,15.4
2019-10-29 06:52:19.576929,19.6,2626056192,15.4
2019-10-29 06:52:19.682413,18.9,2626637824,15.4
2019-10-29 06:52:19.794018,27.6,2631200768,15.4
2019-10-29 06:52:19.895030,0.0,2631200768,15.4
2019-10-29 06:52:20.005213,0.0,2631520256,15.4
2019-10-29 06:52:20.116657,22.2,2635079680,15.4
2019-10-29 06:52:20.226540,20.0,2637754368,15.5
2019-10-29 06:52:20.339671,23.0,2637025280,15.4
2019-10-29 06:52:20.452896,30.6,2636988416,15.4
2019-10-29 06:52:20.564165,19.7,2639142912,15.5
2019-10-29 06:52:20.673732,16.9,2647277568,15.5
2019-10-29 06:52:20.787616,33.3,2649305088,15.5
2019-10-29 06:52:20.897349,23.5,2652041216,15.5
