datatime,cpuPercent,usedMB,memPercent
2019-10-30 03:50:42.203231,50.7,2801819648,16.4
2019-10-30 03:50:42.317542,39.2,2809425920,16.5
2019-10-30 03:50:42.421485,41.0,2820296704,16.5
2019-10-30 03:50:42.523664,18.6,2883223552,16.9
2019-10-30 03:50:42.638204,7.3,2882879488,16.9
2019-10-30 03:50:42.746111,11.8,2895470592,17.0
2019-10-30 03:50:42.855723,11.9,2896527360,17.0
2019-10-30 03:50:42.966736,18.2,2779398144,16.3
2019-10-30 03:50:43.071419,0.0,2779176960,16.3
2019-10-30 03:50:43.181493,0.0,2779176960,16.3
2019-10-30 03:50:43.282942,2.3,2779308032,16.3
2019-10-30 03:50:43.384127,0.0,2778365952,16.3
2019-10-30 03:50:43.493465,12.7,2778427392,16.3
2019-10-30 03:50:43.596545,41.5,2781708288,16.3
2019-10-30 03:50:43.706724,14.3,2791882752,16.4
2019-10-30 03:50:43.807301,10.0,2817118208,16.5
2019-10-30 03:50:43.917147,8.6,2818912256,16.5
2019-10-30 03:50:44.026497,19.2,2822664192,16.5
2019-10-30 03:50:44.135474,20.3,2824056832,16.5
2019-10-30 03:50:44.250522,0.0,2824278016,16.5
2019-10-30 03:50:44.372566,3.9,2824278016,16.5
2019-10-30 03:50:44.473257,0.0,2824278016,16.5
2019-10-30 03:50:44.573900,5.2,2824278016,16.5
2019-10-30 03:50:44.674069,0.0,2824413184,16.5
2019-10-30 03:50:44.774694,0.0,2824413184,16.5
2019-10-30 03:50:44.875293,3.8,2824404992,16.5
2019-10-30 03:50:44.975867,7.0,2826502144,16.6
2019-10-30 03:50:45.080789,5.0,2827030528,16.6
2019-10-30 03:50:45.191683,0.0,2827792384,16.6
2019-10-30 03:50:45.292695,0.0,2827927552,16.6
2019-10-30 03:50:45.392886,0.0,2827841536,16.6
2019-10-30 03:50:45.493884,0.0,2827841536,16.6
2019-10-30 03:50:45.594475,0.0,2827841536,16.6
2019-10-30 03:50:45.695055,0.0,2827841536,16.6
2019-10-30 03:50:45.795649,0.0,2827849728,16.6
2019-10-30 03:50:45.896221,0.0,2827849728,16.6
2019-10-30 03:50:45.996822,0.0,2827747328,16.6
2019-10-30 03:50:46.097387,0.0,2828120064,16.6
2019-10-30 03:50:46.197963,0.0,2828095488,16.6
2019-10-30 03:50:46.298541,0.0,2828095488,16.6
2019-10-30 03:50:46.399126,0.0,2828095488,16.6
2019-10-30 03:50:46.499702,0.0,2828095488,16.6
2019-10-30 03:50:46.600287,0.0,2828095488,16.6
2019-10-30 03:50:46.700860,15.3,2828185600,16.6
2019-10-30 03:50:46.801247,0.0,2828185600,16.6
2019-10-30 03:50:46.901832,0.0,2828185600,16.6
2019-10-30 03:50:47.002422,0.0,2828128256,16.6
2019-10-30 03:50:47.102995,0.0,2828124160,16.6
2019-10-30 03:50:47.203579,0.0,2828091392,16.6
2019-10-30 03:50:47.304159,0.0,2828087296,16.6
2019-10-30 03:50:47.404762,0.0,2828087296,16.6
2019-10-30 03:50:47.505351,4.1,2828087296,16.6
2019-10-30 03:50:47.605926,0.0,2828087296,16.6
2019-10-30 03:50:47.706501,0.0,2828087296,16.6
2019-10-30 03:50:47.807089,0.0,2828087296,16.6
2019-10-30 03:50:47.907671,0.0,2828087296,16.6
2019-10-30 03:50:48.008258,9.8,2828083200,16.6
2019-10-30 03:50:48.123094,0.0,2828083200,16.6
2019-10-30 03:50:48.225256,0.0,2828075008,16.6
2019-10-30 03:50:48.325878,0.0,2828054528,16.6
2019-10-30 03:50:48.426329,0.0,2828054528,16.6
2019-10-30 03:50:48.526894,0.0,2828066816,16.6
2019-10-30 03:50:48.627480,0.0,2828066816,16.6
2019-10-30 03:50:48.730962,17.5,2829516800,16.6
2019-10-30 03:50:48.838675,0.0,2829516800,16.6
2019-10-30 03:50:48.944294,0.0,2829516800,16.6
2019-10-30 03:50:49.044919,0.0,2829516800,16.6
2019-10-30 03:50:49.145481,0.0,2829201408,16.6
2019-10-30 03:50:49.249589,4.8,2829201408,16.6
2019-10-30 03:50:49.361923,0.0,2828988416,16.6
2019-10-30 03:50:49.470491,0.0,2828988416,16.6
2019-10-30 03:50:49.580900,0.0,2828988416,16.6
2019-10-30 03:50:49.686354,0.0,2828988416,16.6
2019-10-30 03:50:49.799994,0.0,2828988416,16.6
2019-10-30 03:50:49.911800,0.0,2828988416,16.6
2019-10-30 03:50:50.014575,0.0,2828988416,16.6
2019-10-30 03:50:50.123913,6.2,2792927232,16.4
2019-10-30 03:50:50.238766,0.0,2792927232,16.4
2019-10-30 03:50:50.347292,0.0,2792927232,16.4
2019-10-30 03:50:50.447739,0.0,2792841216,16.4
2019-10-30 03:50:50.549923,0.0,2792841216,16.4
2019-10-30 03:50:50.650353,0.0,2792841216,16.4
2019-10-30 03:50:50.761983,0.0,2792841216,16.4
2019-10-30 03:50:50.862420,0.0,2792841216,16.4
2019-10-30 03:50:50.962538,0.0,2792841216,16.4
2019-10-30 03:50:51.065798,0.0,2792841216,16.4
2019-10-30 03:50:51.178908,0.0,2792841216,16.4
2019-10-30 03:50:51.288255,0.0,2792841216,16.4
2019-10-30 03:50:51.397603,0.0,2792841216,16.4
2019-10-30 03:50:51.502985,0.0,2792841216,16.4
2019-10-30 03:50:51.603440,0.0,2792841216,16.4
2019-10-30 03:50:51.708056,7.8,2792787968,16.4
2019-10-30 03:50:51.816271,0.0,2792722432,16.4
2019-10-30 03:50:51.925867,0.0,2792722432,16.4
2019-10-30 03:50:52.032588,0.0,2792685568,16.4
2019-10-30 03:50:52.142409,0.0,2792652800,16.4
2019-10-30 03:50:52.253263,0.0,2792452096,16.4
2019-10-30 03:50:52.367595,0.0,2792382464,16.4
2019-10-30 03:50:52.468502,0.0,2792349696,16.4
2019-10-30 03:50:52.579100,10.4,2792169472,16.4
2019-10-30 03:50:52.687948,0.0,2792169472,16.4
2019-10-30 03:50:52.788414,0.0,2792169472,16.4
2019-10-30 03:50:52.898213,0.0,2792144896,16.4
2019-10-30 03:50:52.998670,0.0,2792108032,16.4
2019-10-30 03:50:53.099124,0.0,2792108032,16.4
2019-10-30 03:50:53.199583,0.0,2792103936,16.4
2019-10-30 03:50:53.309358,0.0,2792022016,16.4
2019-10-30 03:50:53.418715,0.0,2792022016,16.4
2019-10-30 03:50:53.519165,0.0,2791964672,16.4
2019-10-30 03:50:53.629463,6.7,2786799616,16.3
2019-10-30 03:50:53.740257,0.0,2786799616,16.3
2019-10-30 03:50:53.844191,0.0,2786799616,16.3
2019-10-30 03:50:53.957600,0.0,2786713600,16.3
2019-10-30 03:50:54.065794,0.0,2786713600,16.3
2019-10-30 03:50:54.171989,0.0,2786725888,16.3
2019-10-30 03:50:54.279026,0.0,2786725888,16.3
2019-10-30 03:50:54.387487,0.0,2786471936,16.3
2019-10-30 03:50:54.487631,0.0,2782781440,16.3
2019-10-30 03:50:54.590675,0.0,2782760960,16.3
2019-10-30 03:50:54.704104,0.0,2782724096,16.3
2019-10-30 03:50:54.804918,0.0,2782552064,16.3
2019-10-30 03:50:54.915344,0.0,2782478336,16.3
2019-10-30 03:50:55.024691,0.0,2782441472,16.3
2019-10-30 03:50:55.134044,0.0,2782441472,16.3
2019-10-30 03:50:55.234506,0.0,2782441472,16.3
2019-10-30 03:50:55.338743,13.1,2769616896,16.2
2019-10-30 03:50:55.441302,0.0,2768891904,16.2
2019-10-30 03:50:55.551667,0.0,2768891904,16.2
2019-10-30 03:50:55.652479,0.0,2768891904,16.2
2019-10-30 03:50:55.766212,0.0,2768891904,16.2
2019-10-30 03:50:55.873467,0.0,2768891904,16.2
2019-10-30 03:50:55.973848,4.0,2768891904,16.2
2019-10-30 03:50:56.077049,0.0,2768891904,16.2
2019-10-30 03:50:56.181158,0.0,2768891904,16.2
2019-10-30 03:50:56.294898,0.0,2768781312,16.2
2019-10-30 03:50:56.404311,0.0,2768769024,16.2
2019-10-30 03:50:56.504434,0.0,2768773120,16.2
2019-10-30 03:50:56.614091,0.0,2768773120,16.2
2019-10-30 03:50:56.714405,0.0,2768773120,16.2
2019-10-30 03:50:56.814539,0.0,2768773120,16.2
2019-10-30 03:50:56.914675,0.0,2768748544,16.2
2019-10-30 03:50:57.021158,0.0,2768748544,16.2
2019-10-30 03:50:57.130337,0.0,2768748544,16.2
2019-10-30 03:50:57.243778,0.0,2768748544,16.2
2019-10-30 03:50:57.353707,0.0,2768748544,16.2
2019-10-30 03:50:57.453901,0.0,2768748544,16.2
2019-10-30 03:50:57.565159,0.0,2768740352,16.2
2019-10-30 03:50:57.674679,0.0,2768740352,16.2
2019-10-30 03:50:57.781047,0.0,2768740352,16.2
2019-10-30 03:50:57.881167,0.0,2768658432,16.2
2019-10-30 03:50:57.989356,2.0,2746814464,16.1
2019-10-30 03:50:58.089724,0.0,2746667008,16.1
2019-10-30 03:50:58.197241,0.0,2746667008,16.1
2019-10-30 03:50:58.297557,0.0,2746667008,16.1
2019-10-30 03:50:58.400955,0.0,2746667008,16.1
2019-10-30 03:50:58.501078,0.0,2746667008,16.1
2019-10-30 03:50:58.612022,0.0,2746662912,16.1
2019-10-30 03:50:58.726817,0.0,2746662912,16.1
2019-10-30 03:50:58.838084,0.0,2746662912,16.1
2019-10-30 03:50:58.938212,0.0,2746662912,16.1
2019-10-30 03:50:59.047969,0.0,2746662912,16.1
2019-10-30 03:50:59.148090,0.0,2746662912,16.1
2019-10-30 03:50:59.257554,0.0,2746662912,16.1
2019-10-30 03:50:59.357680,0.0,2746662912,16.1
2019-10-30 03:50:59.457859,0.0,2746662912,16.1
2019-10-30 03:50:59.565161,0.0,2746662912,16.1
2019-10-30 03:50:59.674579,0.0,2746576896,16.1
2019-10-30 03:50:59.786826,0.0,2746576896,16.1
2019-10-30 03:50:59.887131,0.0,2746576896,16.1
2019-10-30 03:50:59.987257,8.6,2746580992,16.1
2019-10-30 03:51:00.103148,0.0,2746576896,16.1
2019-10-30 03:51:00.203441,0.0,2746544128,16.1
2019-10-30 03:51:00.316921,0.0,2746544128,16.1
2019-10-30 03:51:00.420594,0.0,2746544128,16.1
2019-10-30 03:51:00.529952,0.0,2746540032,16.1
2019-10-30 03:51:00.642355,0.0,2746540032,16.1
2019-10-30 03:51:00.742540,0.0,2746540032,16.1
2019-10-30 03:51:00.846823,0.0,2746540032,16.1
2019-10-30 03:51:00.946962,0.0,2746372096,16.1
2019-10-30 03:51:01.047600,0.0,2746269696,16.1
2019-10-30 03:51:01.147839,0.0,2746269696,16.1
2019-10-30 03:51:01.247991,0.0,2746249216,16.1
2019-10-30 03:51:01.361191,0.0,2746249216,16.1
2019-10-30 03:51:01.461315,0.0,2746249216,16.1
2019-10-30 03:51:01.570780,0.0,2746249216,16.1
2019-10-30 03:51:01.670899,0.0,2746249216,16.1
2019-10-30 03:51:01.771025,0.0,2746249216,16.1
2019-10-30 03:51:01.874041,0.0,2746232832,16.1
2019-10-30 03:51:01.983397,0.0,2746073088,16.1
2019-10-30 03:51:02.092742,0.0,2745839616,16.1
2019-10-30 03:51:02.195922,0.0,2745827328,16.1
2019-10-30 03:51:02.296039,0.0,2745827328,16.1
2019-10-30 03:51:02.405806,0.0,2745786368,16.1
2019-10-30 03:51:02.505936,0.0,2745765888,16.1
2019-10-30 03:51:02.606065,0.0,2745663488,16.1
2019-10-30 03:51:02.706189,0.0,2745663488,16.1
2019-10-30 03:51:02.806314,0.0,2745520128,16.1
2019-10-30 03:51:02.915789,0.0,2745057280,16.1
2019-10-30 03:51:03.025113,0.0,2745012224,16.1
2019-10-30 03:51:03.134485,0.0,2744999936,16.1
2019-10-30 03:51:03.244320,0.0,2744999936,16.1
2019-10-30 03:51:03.353793,0.0,2744999936,16.1
2019-10-30 03:51:03.463426,0.0,2744999936,16.1
2019-10-30 03:51:03.572769,0.0,2744999936,16.1
2019-10-30 03:51:03.672888,0.0,2744999936,16.1
2019-10-30 03:51:03.773012,6.5,2745389056,16.1
2019-10-30 03:51:03.884994,0.0,2745171968,16.1
2019-10-30 03:51:03.995048,0.0,2745171968,16.1
2019-10-30 03:51:04.104326,0.0,2745118720,16.1
2019-10-30 03:51:04.213679,0.0,2745118720,16.1
2019-10-30 03:51:04.315536,0.0,2745118720,16.1
2019-10-30 03:51:04.416548,0.0,2745114624,16.1
2019-10-30 03:51:04.522073,0.0,2745114624,16.1
2019-10-30 03:51:04.634862,0.0,2745114624,16.1
2019-10-30 03:51:04.734992,0.0,2745114624,16.1
2019-10-30 03:51:04.837257,0.0,2745114624,16.1
2019-10-30 03:51:04.937381,0.0,2740375552,16.1
2019-10-30 03:51:05.039973,0.0,2740375552,16.1
2019-10-30 03:51:05.149306,0.0,2740375552,16.1
2019-10-30 03:51:05.252933,0.0,2740346880,16.1
2019-10-30 03:51:05.354713,0.0,2732343296,16.0
2019-10-30 03:51:05.461328,0.0,2732343296,16.0
2019-10-30 03:51:05.565571,3.6,2732335104,16.0
2019-10-30 03:51:05.675091,5.5,2732236800,16.0
2019-10-30 03:51:05.785303,0.0,2732195840,16.0
2019-10-30 03:51:05.901138,0.0,2732195840,16.0
2019-10-30 03:51:06.001267,0.0,2732138496,16.0
2019-10-30 03:51:06.111061,3.8,2732138496,16.0
2019-10-30 03:51:06.220397,0.0,2732138496,16.0
2019-10-30 03:51:06.320519,0.0,2732130304,16.0
2019-10-30 03:51:06.430105,0.0,2732126208,16.0
2019-10-30 03:51:06.530230,0.0,2732089344,16.0
2019-10-30 03:51:06.639704,0.0,2732044288,16.0
2019-10-30 03:51:06.749116,0.0,2732032000,16.0
2019-10-30 03:51:06.853707,0.0,2732032000,16.0
2019-10-30 03:51:06.953828,0.0,2732032000,16.0
2019-10-30 03:51:07.065807,0.0,2732032000,16.0
2019-10-30 03:51:07.175735,0.0,2732032000,16.0
2019-10-30 03:51:07.285811,0.0,2731986944,16.0
2019-10-30 03:51:07.385929,0.0,2731986944,16.0
2019-10-30 03:51:07.486053,0.0,2731986944,16.0
2019-10-30 03:51:07.586178,0.0,2731986944,16.0
2019-10-30 03:51:07.689947,0.0,2731986944,16.0
2019-10-30 03:51:07.799372,0.0,2731986944,16.0
2019-10-30 03:51:07.900414,0.0,2731986944,16.0
2019-10-30 03:51:08.000547,0.0,2731986944,16.0
2019-10-30 03:51:08.100656,1.7,2731986944,16.0
2019-10-30 03:51:08.210693,0.0,2731986944,16.0
2019-10-30 03:51:08.319771,0.0,2731986944,16.0
2019-10-30 03:51:08.430462,0.0,2731986944,16.0
2019-10-30 03:51:08.535762,0.0,2731986944,16.0
2019-10-30 03:51:08.635877,0.0,2731986944,16.0
2019-10-30 03:51:08.749957,0.0,2731986944,16.0
2019-10-30 03:51:08.859624,0.0,2731986944,16.0
2019-10-30 03:51:08.959751,0.0,2731851776,16.0
2019-10-30 03:51:09.065517,0.0,2731851776,16.0
2019-10-30 03:51:09.165633,0.0,2731851776,16.0
2019-10-30 03:51:09.280134,0.0,2731823104,16.0
2019-10-30 03:51:09.389481,0.0,2731823104,16.0
2019-10-30 03:51:09.489611,0.0,2731814912,16.0
2019-10-30 03:51:09.589801,6.2,2731786240,16.0
2019-10-30 03:51:09.704204,4.2,2723459072,16.0
2019-10-30 03:51:09.810317,0.0,2723438592,16.0
2019-10-30 03:51:09.916256,0.0,2723438592,16.0
2019-10-30 03:51:10.016382,0.0,2723409920,16.0
2019-10-30 03:51:10.116507,0.0,2723397632,16.0
2019-10-30 03:51:10.216628,0.0,2723397632,16.0
2019-10-30 03:51:10.327238,0.0,2723385344,16.0
2019-10-30 03:51:10.436596,0.0,2723385344,16.0
2019-10-30 03:51:10.549524,0.0,2723385344,16.0
2019-10-30 03:51:10.649715,4.8,2725335040,16.0
2019-10-30 03:51:10.760492,24.5,2738802688,16.0
2019-10-30 03:51:10.869841,21.1,2732752896,16.0
2019-10-30 03:51:10.979191,23.6,2763431936,16.2
2019-10-30 03:51:11.088541,21.4,2781765632,16.3
2019-10-30 03:51:11.197890,1.8,2725982208,16.0
2019-10-30 03:51:11.311676,1.8,2725982208,16.0
