datatime,cpuPercent,usedMB,memPercent
2019-10-30 04:29:22.076311,0.0,2569773056,15.1
2019-10-30 04:29:22.185660,0.0,2569773056,15.1
2019-10-30 04:29:22.295014,0.0,2569773056,15.1
2019-10-30 04:29:22.404358,0.0,2569773056,15.1
2019-10-30 04:29:22.513711,0.0,2569773056,15.1
2019-10-30 04:29:22.623056,0.0,2569773056,15.1
2019-10-30 04:29:22.732419,11.3,2569814016,15.1
2019-10-30 04:29:22.839224,59.7,2589548544,15.2
2019-10-30 04:29:22.949398,68.3,2590736384,15.2
2019-10-30 04:29:23.058569,68.9,2592669696,15.2
2019-10-30 04:29:23.162641,55.7,2596352000,15.2
2019-10-30 04:29:23.273629,49.2,2605481984,15.3
2019-10-30 04:29:23.388612,59.2,2612269056,15.3
2019-10-30 04:29:23.504331,56.9,2611154944,15.3
2019-10-30 04:29:23.615123,43.5,2614104064,15.3
2019-10-30 04:29:23.723582,48.3,2617384960,15.3
2019-10-30 04:29:23.837417,33.9,2619146240,15.3
2019-10-30 04:29:23.948430,28.3,2620772352,15.4
2019-10-30 04:29:24.056018,60.7,2624548864,15.4
2019-10-30 04:29:24.168608,45.8,2624733184,15.4
2019-10-30 04:29:24.272153,44.8,2626260992,15.4
2019-10-30 04:29:24.386718,34.4,2626699264,15.4
2019-10-30 04:29:24.497465,14.5,2628136960,15.4
2019-10-30 04:29:24.604775,45.1,2630348800,15.4
2019-10-30 04:29:24.719157,66.7,2634297344,15.4
2019-10-30 04:29:24.819424,76.2,2642583552,15.5
2019-10-30 04:29:24.923259,39.7,2647883776,15.5
2019-10-30 04:29:25.050495,40.7,2648338432,15.5
2019-10-30 04:29:25.157703,29.5,2648895488,15.5
2019-10-30 04:29:25.273428,31.6,2649972736,15.5
2019-10-30 04:29:25.388114,14.8,2650755072,15.5
2019-10-30 04:29:25.493814,18.6,2651774976,15.5
2019-10-30 04:29:25.607203,15.6,2652438528,15.5
2019-10-30 04:29:25.719241,10.3,2653343744,15.5
2019-10-30 04:29:25.837155,12.7,2654941184,15.6
2019-10-30 04:29:25.944568,9.1,2655096832,15.6
2019-10-30 04:29:26.049130,0.0,2655047680,15.6
2019-10-30 04:29:26.158544,3.6,2655059968,15.6
2019-10-30 04:29:26.267811,0.0,2655059968,15.6
2019-10-30 04:29:26.377182,3.7,2655113216,15.6
2019-10-30 04:29:26.490415,0.0,2655113216,15.6
2019-10-30 04:29:26.599765,0.0,2655113216,15.6
2019-10-30 04:29:26.709120,0.0,2655117312,15.6
2019-10-30 04:29:26.818465,0.0,2655117312,15.6
2019-10-30 04:29:26.927808,0.0,2655117312,15.6
2019-10-30 04:29:27.037163,0.0,2655117312,15.6
2019-10-30 04:29:27.146512,0.0,2655477760,15.6
2019-10-30 04:29:27.255867,0.0,2655477760,15.6
2019-10-30 04:29:27.365221,0.0,2655477760,15.6
2019-10-30 04:29:27.474558,0.0,2655477760,15.6
2019-10-30 04:29:27.583911,0.0,2655477760,15.6
2019-10-30 04:29:27.693255,0.0,2655477760,15.6
2019-10-30 04:29:27.802615,0.0,2655543296,15.6
2019-10-30 04:29:27.911986,0.0,2655543296,15.6
2019-10-30 04:29:28.021338,0.0,2655543296,15.6
2019-10-30 04:29:28.130679,0.0,2655522816,15.6
2019-10-30 04:29:28.240009,0.0,2655522816,15.6
2019-10-30 04:29:28.349361,0.0,2655535104,15.6
2019-10-30 04:29:28.458701,0.0,2655535104,15.6
2019-10-30 04:29:28.568044,0.0,2655535104,15.6
2019-10-30 04:29:28.677400,0.0,2655535104,15.6
2019-10-30 04:29:28.786753,0.0,2655535104,15.6
2019-10-30 04:29:28.896104,1.6,2655535104,15.6
2019-10-30 04:29:29.005453,0.0,2655535104,15.6
2019-10-30 04:29:29.114802,0.0,2655522816,15.6
2019-10-30 04:29:29.224152,0.0,2655522816,15.6
2019-10-30 04:29:29.333498,0.0,2655522816,15.6
2019-10-30 04:29:29.442852,0.0,2651668480,15.5
2019-10-30 04:29:29.552192,0.0,2651668480,15.5
2019-10-30 04:29:29.661548,0.0,2651668480,15.5
2019-10-30 04:29:29.770895,0.0,2651668480,15.5
2019-10-30 04:29:29.880245,0.0,2651717632,15.5
2019-10-30 04:29:29.989593,0.0,2651734016,15.5
2019-10-30 04:29:30.098948,0.0,2651725824,15.5
2019-10-30 04:29:30.208302,0.0,2651725824,15.5
2019-10-30 04:29:30.317648,18.6,2652483584,15.5
2019-10-30 04:29:30.427382,45.8,2652868608,15.5
2019-10-30 04:29:30.536153,21.7,2653282304,15.5
2019-10-30 04:29:30.638205,14.8,2653483008,15.5
2019-10-30 04:29:30.739562,0.0,2653487104,15.5
2019-10-30 04:29:30.848895,0.0,2653507584,15.5
2019-10-30 04:29:30.958247,0.0,2653507584,15.5
2019-10-30 04:29:31.067629,0.0,2653487104,15.5
2019-10-30 04:29:31.176973,0.0,2653491200,15.5
2019-10-30 04:29:31.286311,0.0,2653491200,15.5
2019-10-30 04:29:31.395667,0.0,2653491200,15.5
2019-10-30 04:29:31.505184,15.5,2653982720,15.5
2019-10-30 04:29:31.619584,55.2,2675146752,15.7
2019-10-30 04:29:31.731980,45.9,2687270912,15.7
2019-10-30 04:29:31.841433,11.1,2689191936,15.8
2019-10-30 04:29:31.948396,46.9,2683465728,15.7
2019-10-30 04:29:32.058331,45.2,2695208960,15.8
2019-10-30 04:29:32.167297,47.8,2703138816,15.8
2019-10-30 04:29:32.292903,40.3,2702000128,15.8
2019-10-30 04:29:32.409896,44.4,2706677760,15.9
2019-10-30 04:29:32.516923,31.1,2709909504,15.9
2019-10-30 04:29:32.629165,9.6,2710347776,15.9
2019-10-30 04:29:32.742426,0.0,2710347776,15.9
2019-10-30 04:29:32.851801,0.0,2710347776,15.9
2019-10-30 04:29:32.961132,0.0,2710413312,15.9
2019-10-30 04:29:33.070498,5.2,2710085632,15.9
2019-10-30 04:29:33.181384,7.4,2712076288,15.9
2019-10-30 04:29:33.294922,20.3,2715824128,15.9
2019-10-30 04:29:33.409598,21.3,2720632832,15.9
2019-10-30 04:29:33.511320,18.5,2726400000,16.0
2019-10-30 04:29:33.616552,18.0,2724147200,16.0
2019-10-30 04:29:33.722094,33.3,2726694912,16.0
2019-10-30 04:29:33.832155,8.8,2729693184,16.0
2019-10-30 04:29:33.943159,21.1,2730631168,16.0
2019-10-30 04:29:34.051758,9.8,2731413504,16.0
2019-10-30 04:29:34.152170,0.0,2731393024,16.0
2019-10-30 04:29:34.261505,4.2,2731028480,16.0
2019-10-30 04:29:34.370856,0.0,2731028480,16.0
2019-10-30 04:29:34.480200,0.0,2731028480,16.0
2019-10-30 04:29:34.589554,0.0,2731032576,16.0
2019-10-30 04:29:34.698905,0.0,2731032576,16.0
2019-10-30 04:29:34.808259,7.3,2731180032,16.0
2019-10-30 04:29:34.913683,37.9,2734628864,16.0
2019-10-30 04:29:35.018746,3.8,2735480832,16.0
2019-10-30 04:29:35.125405,0.0,2735464448,16.0
2019-10-30 04:29:35.234767,0.0,2735464448,16.0
2019-10-30 04:29:35.344121,0.0,2735419392,16.0
2019-10-30 04:29:35.453451,1.9,2735951872,16.0
2019-10-30 04:29:35.562427,18.3,2736414720,16.0
2019-10-30 04:29:35.682337,24.2,2737557504,16.0
2019-10-30 04:29:35.807911,18.0,2738012160,16.0
2019-10-30 04:29:35.918768,12.5,2738401280,16.0
2019-10-30 04:29:36.021298,0.0,2738401280,16.0
2019-10-30 04:29:36.130658,0.0,2738372608,16.0
2019-10-30 04:29:36.239981,0.0,2738376704,16.0
2019-10-30 04:29:36.349331,0.0,2738376704,16.0
2019-10-30 04:29:36.458681,0.0,2738376704,16.0
2019-10-30 04:29:36.568029,0.0,2738376704,16.0
2019-10-30 04:29:36.677376,0.0,2738135040,16.0
2019-10-30 04:29:36.791638,0.0,2738135040,16.0
2019-10-30 04:29:36.900988,0.0,2738135040,16.0
2019-10-30 04:29:37.010336,0.0,2738135040,16.0
2019-10-30 04:29:37.119689,0.0,2738118656,16.0
2019-10-30 04:29:37.229040,0.0,2738118656,16.0
2019-10-30 04:29:37.338392,0.0,2738118656,16.0
2019-10-30 04:29:37.447747,0.0,2738118656,16.0
2019-10-30 04:29:37.557080,0.0,2738139136,16.0
2019-10-30 04:29:37.666433,0.0,2738139136,16.0
2019-10-30 04:29:37.775788,0.0,2738204672,16.0
2019-10-30 04:29:37.885160,0.0,2738208768,16.0
2019-10-30 04:29:37.994507,0.0,2738130944,16.0
2019-10-30 04:29:38.104653,0.0,2738130944,16.0
2019-10-30 04:29:38.216914,0.0,2738130944,16.0
2019-10-30 04:29:38.326280,0.0,2738130944,16.0
2019-10-30 04:29:38.435624,0.0,2738130944,16.0
2019-10-30 04:29:38.544963,10.0,2738176000,16.0
2019-10-30 04:29:38.649650,0.0,2737979392,16.0
2019-10-30 04:29:38.759014,0.0,2737979392,16.0
2019-10-30 04:29:38.868370,0.0,2737979392,16.0
2019-10-30 04:29:38.977719,0.0,2737979392,16.0
2019-10-30 04:29:39.087066,0.0,2737963008,16.0
2019-10-30 04:29:39.196419,0.0,2737963008,16.0
2019-10-30 04:29:39.305762,0.0,2737963008,16.0
2019-10-30 04:29:39.415117,8.2,2737840128,16.0
2019-10-30 04:29:39.526418,10.5,2737860608,16.0
2019-10-30 04:29:39.632818,0.0,2737836032,16.0
2019-10-30 04:29:39.742172,0.0,2737848320,16.0
2019-10-30 04:29:39.851721,0.0,2737831936,16.0
2019-10-30 04:29:39.962004,0.0,2737831936,16.0
2019-10-30 04:29:40.071345,0.0,2737836032,16.0
2019-10-30 04:29:40.180693,0.0,2737856512,16.0
2019-10-30 04:29:40.290718,0.0,2737856512,16.0
2019-10-30 04:29:40.400062,0.0,2737856512,16.0
2019-10-30 04:29:40.509418,0.0,2737868800,16.0
2019-10-30 04:29:40.618758,1.8,2737856512,16.0
2019-10-30 04:29:40.733386,0.0,2737831936,16.0
2019-10-30 04:29:40.842685,1.6,2737831936,16.0
2019-10-30 04:29:40.952069,18.2,2738200576,16.0
2019-10-30 04:29:41.055657,0.0,2738221056,16.0
2019-10-30 04:29:41.165360,33.9,2738757632,16.0
2019-10-30 04:29:41.266282,19.6,2739146752,16.0
2019-10-30 04:29:41.366308,6.8,2739617792,16.0
2019-10-30 04:29:41.477969,26.4,2741112832,16.1
2019-10-30 04:29:41.585980,13.3,2741501952,16.1
2019-10-30 04:29:41.699507,0.0,2741501952,16.1
2019-10-30 04:29:41.808859,0.0,2741657600,16.1
2019-10-30 04:29:41.918214,0.0,2741657600,16.1
2019-10-30 04:29:42.027580,0.0,2741645312,16.1
2019-10-30 04:29:42.136930,0.0,2741026816,16.1
2019-10-30 04:29:42.246251,0.0,2741092352,16.1
2019-10-30 04:29:42.355607,0.0,2741088256,16.1
2019-10-30 04:29:42.464960,0.0,2741055488,16.1
2019-10-30 04:29:42.574315,0.0,2741084160,16.1
2019-10-30 04:29:42.683654,3.5,2751569920,16.1
2019-10-30 04:29:42.792622,12.3,2751557632,16.1
2019-10-30 04:29:42.902003,15.1,2694770688,15.8
2019-10-30 04:29:43.011312,4.1,2656153600,15.6
2019-10-30 04:29:43.121053,0.0,2655993856,15.6
2019-10-30 04:29:43.230404,0.0,2655952896,15.6
2019-10-30 04:29:43.339755,0.0,2655952896,15.6
2019-10-30 04:29:43.449100,13.4,2655879168,15.6
2019-10-30 04:29:43.566744,0.0,2655830016,15.6
2019-10-30 04:29:43.676097,0.0,2655838208,15.6
2019-10-30 04:29:43.785443,3.7,2655805440,15.6
2019-10-30 04:29:43.896322,3.6,2655719424,15.6
2019-10-30 04:29:44.005671,0.0,2655719424,15.6
2019-10-30 04:29:44.115023,0.0,2655715328,15.6
2019-10-30 04:29:44.224375,0.0,2655715328,15.6
2019-10-30 04:29:44.333721,4.0,2655715328,15.6
2019-10-30 04:29:44.443077,0.0,2655715328,15.6
2019-10-30 04:29:44.552413,0.0,2655719424,15.6
2019-10-30 04:29:44.661768,0.0,2655719424,15.6
2019-10-30 04:29:44.771123,0.0,2655719424,15.6
2019-10-30 04:29:44.880473,0.0,2655330304,15.6
2019-10-30 04:29:44.989815,0.0,2655326208,15.6
2019-10-30 04:29:45.102526,0.0,2655293440,15.6
2019-10-30 04:29:45.211877,0.0,2655293440,15.6
2019-10-30 04:29:45.321228,5.5,2655293440,15.6
2019-10-30 04:29:45.430137,0.0,2655293440,15.6
2019-10-30 04:29:45.539909,0.0,2655293440,15.6
2019-10-30 04:29:45.649257,0.0,2655293440,15.6
2019-10-30 04:29:45.758611,0.0,2655293440,15.6
2019-10-30 04:29:45.867956,0.0,2655293440,15.6
2019-10-30 04:29:45.977295,0.0,2655293440,15.6
2019-10-30 04:29:46.086654,11.1,2655358976,15.6
2019-10-30 04:29:46.196286,11.5,2655399936,15.6
2019-10-30 04:29:46.297659,0.0,2655399936,15.6
2019-10-30 04:29:46.407008,0.0,2655313920,15.6
2019-10-30 04:29:46.516502,0.0,2655244288,15.6
2019-10-30 04:29:46.626444,0.0,2655244288,15.6
2019-10-30 04:29:46.735815,0.0,2655236096,15.6
2019-10-30 04:29:46.845159,0.0,2655236096,15.6
2019-10-30 04:29:46.954508,0.0,2655236096,15.6
2019-10-30 04:29:47.063862,0.0,2655236096,15.6
2019-10-30 04:29:47.173204,0.0,2655227904,15.6
2019-10-30 04:29:47.282559,0.0,2655223808,15.6
2019-10-30 04:29:47.391906,0.0,2655223808,15.6
2019-10-30 04:29:47.501262,0.0,2655223808,15.6
2019-10-30 04:29:47.610608,0.0,2655240192,15.6
2019-10-30 04:29:47.713377,0.0,2655244288,15.6
2019-10-30 04:29:47.822732,0.0,2655248384,15.6
2019-10-30 04:29:47.932091,0.0,2655248384,15.6
2019-10-30 04:29:48.041436,0.0,2655248384,15.6
2019-10-30 04:29:48.150791,0.0,2655203328,15.6
2019-10-30 04:29:48.260129,0.0,2655006720,15.6
2019-10-30 04:29:48.369478,5.9,2655019008,15.6
2019-10-30 04:29:48.476830,11.3,2654035968,15.5
2019-10-30 04:29:48.583618,0.0,2654035968,15.5
2019-10-30 04:29:48.692985,0.0,2654035968,15.5
2019-10-30 04:29:48.802338,0.0,2654035968,15.5
2019-10-30 04:29:48.911692,0.0,2653839360,15.5
2019-10-30 04:29:49.014109,0.0,2653843456,15.5
2019-10-30 04:29:49.123469,0.0,2653761536,15.5
2019-10-30 04:29:49.232812,0.0,2653761536,15.5
2019-10-30 04:29:49.342157,0.0,2653745152,15.5
2019-10-30 04:29:49.451586,0.0,2653745152,15.5
2019-10-30 04:29:49.558686,0.0,2653745152,15.5
2019-10-30 04:29:49.667256,0.0,2653745152,15.5
2019-10-30 04:29:49.777112,0.0,2653745152,15.5
2019-10-30 04:29:49.877616,0.0,2653745152,15.5
2019-10-30 04:29:49.978090,0.0,2653745152,15.5
2019-10-30 04:29:50.078596,0.0,2653745152,15.5
2019-10-30 04:29:50.186798,0.0,2653741056,15.5
2019-10-30 04:29:50.296650,0.0,2653806592,15.5
2019-10-30 04:29:50.397082,0.0,2653745152,15.5
2019-10-30 04:29:50.500410,0.0,2653745152,15.5
2019-10-30 04:29:50.600858,0.0,2653769728,15.5
2019-10-30 04:29:50.713014,9.8,2653712384,15.5
2019-10-30 04:29:50.823795,0.0,2653712384,15.5
2019-10-30 04:29:50.924222,0.0,2653712384,15.5
2019-10-30 04:29:51.029021,0.0,2653663232,15.5
2019-10-30 04:29:51.129448,0.0,2653663232,15.5
2019-10-30 04:29:51.241653,0.0,2653663232,15.5
2019-10-30 04:29:51.351058,0.0,2653663232,15.5
2019-10-30 04:29:51.465177,17.6,2653917184,15.5
2019-10-30 04:29:51.575419,42.4,2659586048,15.6
2019-10-30 04:29:51.689872,36.1,2667401216,15.6
2019-10-30 04:29:51.804168,55.6,2670395392,15.6
2019-10-30 04:29:51.916216,56.7,2689384448,15.8
2019-10-30 04:29:52.027736,33.9,2692243456,15.8
2019-10-30 04:29:52.136510,43.3,2762743808,16.2
2019-10-30 04:29:52.248105,1.8,2764816384,16.2
2019-10-30 04:29:52.359931,0.0,2764816384,16.2
2019-10-30 04:29:52.469660,0.0,2764795904,16.2
2019-10-30 04:29:52.584941,0.0,2764804096,16.2
2019-10-30 04:29:52.694290,3.3,2764804096,16.2
2019-10-30 04:29:52.803618,3.7,2764709888,16.2
2019-10-30 04:29:52.912566,5.7,2764738560,16.2
2019-10-30 04:29:53.018070,0.0,2764296192,16.2
2019-10-30 04:29:53.127417,4.3,2764283904,16.2
2019-10-30 04:29:53.231010,28.8,2764468224,16.2
2019-10-30 04:29:53.331340,58.3,2766827520,16.2
2019-10-30 04:29:53.438163,19.2,2773827584,16.2
2019-10-30 04:29:53.550031,4.0,2791772160,16.4
2019-10-30 04:29:53.654232,5.1,2798665728,16.4
2019-10-30 04:29:53.766030,10.9,2802642944,16.4
2019-10-30 04:29:53.871619,22.8,2803163136,16.4
2019-10-30 04:29:53.972141,12.0,2803597312,16.4
2019-10-30 04:29:54.085568,0.0,2803564544,16.4
2019-10-30 04:29:54.188650,0.0,2803564544,16.4
2019-10-30 04:29:54.289234,0.0,2803556352,16.4
2019-10-30 04:29:54.389887,0.0,2803961856,16.4
2019-10-30 04:29:54.512957,0.0,2803961856,16.4
2019-10-30 04:29:54.613570,16.0,2790666240,16.3
2019-10-30 04:29:54.714267,0.0,2790666240,16.3
2019-10-30 04:29:54.814895,0.0,2790666240,16.3
2019-10-30 04:29:54.915526,0.0,2790649856,16.3
2019-10-30 04:29:55.016168,0.0,2790649856,16.3
2019-10-30 04:29:55.116797,0.0,2790617088,16.3
2019-10-30 04:29:55.217367,0.0,2790617088,16.3
2019-10-30 04:29:55.317954,0.0,2790617088,16.3
2019-10-30 04:29:55.418546,0.0,2790617088,16.3
2019-10-30 04:29:55.519129,0.0,2790617088,16.3
2019-10-30 04:29:55.619731,0.0,2790641664,16.3
2019-10-30 04:29:55.720316,0.0,2790641664,16.3
2019-10-30 04:29:55.820575,0.0,2790641664,16.3
2019-10-30 04:29:55.920878,0.0,2790637568,16.3
2019-10-30 04:29:56.021360,0.0,2790637568,16.3
2019-10-30 04:29:56.121828,0.0,2790592512,16.3
2019-10-30 04:29:56.222304,0.0,2790592512,16.3
2019-10-30 04:29:56.322783,0.0,2790592512,16.3
2019-10-30 04:29:56.423254,0.0,2790592512,16.3
2019-10-30 04:29:56.523722,0.0,2790600704,16.3
2019-10-30 04:29:56.624197,0.0,2790600704,16.3
2019-10-30 04:29:56.724540,0.0,2790600704,16.3
2019-10-30 04:29:56.824921,0.0,2790600704,16.3
2019-10-30 04:29:56.925388,0.0,2790600704,16.3
2019-10-30 04:29:57.025859,0.0,2790600704,16.3
2019-10-30 04:29:57.126338,0.0,2790592512,16.3
2019-10-30 04:29:57.226802,0.0,2790592512,16.3
2019-10-30 04:29:57.327267,0.0,2790592512,16.3
2019-10-30 04:29:57.427741,0.0,2790592512,16.3
2019-10-30 04:29:57.528209,1.8,2790658048,16.3
2019-10-30 04:29:57.628631,0.0,2790658048,16.3
2019-10-30 04:29:57.729121,0.0,2790658048,16.3
2019-10-30 04:29:57.829585,1.9,2790916096,16.3
2019-10-30 04:29:57.930277,0.0,2790916096,16.3
2019-10-30 04:29:58.030538,0.0,2790916096,16.3
2019-10-30 04:29:58.131005,0.0,2790936576,16.3
2019-10-30 04:29:58.231475,0.0,2790936576,16.3
2019-10-30 04:29:58.331935,0.0,2791325696,16.4
2019-10-30 04:29:58.432394,0.0,2791325696,16.4
2019-10-30 04:29:58.532875,0.0,2791325696,16.4
2019-10-30 04:29:58.633344,0.0,2791325696,16.4
2019-10-30 04:29:58.733535,0.0,2791325696,16.4
2019-10-30 04:29:58.833973,0.0,2791325696,16.4
2019-10-30 04:29:58.934441,0.0,2791317504,16.4
2019-10-30 04:29:59.034678,0.0,2791317504,16.4
2019-10-30 04:29:59.144399,0.0,2791297024,16.3
2019-10-30 04:29:59.253541,0.0,2791297024,16.3
2019-10-30 04:29:59.362848,0.0,2791297024,16.3
2019-10-30 04:29:59.462966,0.0,2791297024,16.3
2019-10-30 04:29:59.564937,0.0,2791297024,16.3
2019-10-30 04:29:59.666948,0.0,2791297024,16.3
2019-10-30 04:29:59.776023,0.0,2791317504,16.4
2019-10-30 04:29:59.876141,0.0,2767732736,16.2
2019-10-30 04:29:59.985382,6.5,2766548992,16.2
2019-10-30 04:30:00.092032,0.0,2766548992,16.2
2019-10-30 04:30:00.207423,0.0,2766548992,16.2
2019-10-30 04:30:00.316624,0.0,2766548992,16.2
2019-10-30 04:30:00.419132,0.0,2766487552,16.2
2019-10-30 04:30:00.531514,0.0,2766487552,16.2
2019-10-30 04:30:00.631633,0.0,2766487552,16.2
2019-10-30 04:30:00.732067,0.0,2766479360,16.2
2019-10-30 04:30:00.841536,0.0,2766241792,16.2
2019-10-30 04:30:00.941738,0.0,2766352384,16.2
2019-10-30 04:30:01.051090,0.0,2766315520,16.2
2019-10-30 04:30:01.157940,0.0,2766315520,16.2
2019-10-30 04:30:01.267292,0.0,2766315520,16.2
2019-10-30 04:30:01.376645,0.0,2766315520,16.2
2019-10-30 04:30:01.485729,0.0,2766315520,16.2
2019-10-30 04:30:01.595076,0.0,2766274560,16.2
2019-10-30 04:30:01.695198,0.0,2766176256,16.2
2019-10-30 04:30:01.798357,0.0,2765991936,16.2
2019-10-30 04:30:01.907709,0.0,2765901824,16.2
2019-10-30 04:30:02.014286,0.0,2765787136,16.2
2019-10-30 04:30:02.114410,0.0,2765508608,16.2
2019-10-30 04:30:02.220827,8.0,2765283328,16.2
2019-10-30 04:30:02.321635,0.0,2765271040,16.2
2019-10-30 04:30:02.431000,0.0,2765271040,16.2
2019-10-30 04:30:02.537345,0.0,2765258752,16.2
2019-10-30 04:30:02.644271,0.0,2765254656,16.2
2019-10-30 04:30:02.753895,1.9,2765254656,16.2
2019-10-30 04:30:02.861241,1.9,2765225984,16.2
2019-10-30 04:30:02.970689,0.0,2765225984,16.2
2019-10-30 04:30:03.070813,0.0,2765225984,16.2
2019-10-30 04:30:03.173786,0.0,2765246464,16.2
2019-10-30 04:30:03.283132,0.0,2765246464,16.2
2019-10-30 04:30:03.394773,8.9,2761605120,16.2
2019-10-30 04:30:03.504504,0.0,2760495104,16.2
2019-10-30 04:30:03.620100,0.0,2753175552,16.1
2019-10-30 04:30:03.720504,0.0,2753130496,16.1
2019-10-30 04:30:03.836069,0.0,2753142784,16.1
2019-10-30 04:30:03.943576,0.0,2753142784,16.1
2019-10-30 04:30:04.052925,0.0,2753105920,16.1
2019-10-30 04:30:04.167653,1.9,2749317120,16.1
2019-10-30 04:30:04.276992,0.0,2749317120,16.1
2019-10-30 04:30:04.379289,0.0,2749317120,16.1
2019-10-30 04:30:04.490858,0.0,2749071360,16.1
2019-10-30 04:30:04.600203,0.0,2749042688,16.1
2019-10-30 04:30:04.700620,0.0,2749042688,16.1
2019-10-30 04:30:04.800874,0.0,2749042688,16.1
2019-10-30 04:30:04.901045,0.0,2748977152,16.1
2019-10-30 04:30:05.005237,0.0,2748977152,16.1
2019-10-30 04:30:05.114592,0.0,2748887040,16.1
2019-10-30 04:30:05.214750,0.0,2748887040,16.1
2019-10-30 04:30:05.314877,0.0,2748887040,16.1
2019-10-30 04:30:05.428062,0.0,2748751872,16.1
2019-10-30 04:30:05.528220,0.0,2748751872,16.1
2019-10-30 04:30:05.637566,0.0,2748751872,16.1
2019-10-30 04:30:05.751446,0.0,2748764160,16.1
2019-10-30 04:30:05.851562,0.0,2748764160,16.1
2019-10-30 04:30:05.951686,10.9,2748698624,16.1
2019-10-30 04:30:06.061046,2.0,2748690432,16.1
2019-10-30 04:30:06.170647,0.0,2748694528,16.1
2019-10-30 04:30:06.285934,0.0,2748694528,16.1
2019-10-30 04:30:06.386051,0.0,2748694528,16.1
2019-10-30 04:30:06.486059,0.0,2748694528,16.1
2019-10-30 04:30:06.595228,0.0,2748665856,16.1
2019-10-30 04:30:06.704926,0.0,2748665856,16.1
2019-10-30 04:30:06.805151,0.0,2748665856,16.1
2019-10-30 04:30:06.905312,0.0,2748628992,16.1
2019-10-30 04:30:07.011275,0.0,2748628992,16.1
2019-10-30 04:30:07.125224,0.0,2748628992,16.1
2019-10-30 04:30:07.234571,0.0,2748628992,16.1
