datatime,cpuPercent,usedMB,memPercent
2019-10-29 07:22:21.341720,0.0,3551682560,20.8
2019-10-29 07:22:21.451064,0.0,3551674368,20.8
2019-10-29 07:22:21.562643,0.0,3551649792,20.8
2019-10-29 07:22:21.671998,5.5,3551649792,20.8
2019-10-29 07:22:21.781344,1.7,3551649792,20.8
2019-10-29 07:22:21.893030,0.0,3551641600,20.8
2019-10-29 07:22:21.995009,0.0,3551641600,20.8
2019-10-29 07:22:22.104359,0.0,3551637504,20.8
2019-10-29 07:22:22.215583,0.0,3551637504,20.8
2019-10-29 07:22:22.324939,1.8,3551834112,20.8
2019-10-29 07:22:22.439981,0.0,3551825920,20.8
2019-10-29 07:22:22.549338,0.0,3551784960,20.8
2019-10-29 07:22:22.660266,0.0,3551932416,20.8
2019-10-29 07:22:22.769619,6.2,3551932416,20.8
2019-10-29 07:22:22.892475,0.0,3551932416,20.8
2019-10-29 07:22:23.003137,0.0,3551965184,20.8
2019-10-29 07:22:23.115490,0.0,3551961088,20.8
2019-10-29 07:22:23.217721,0.0,3552448512,20.8
2019-10-29 07:22:23.333580,1.8,3552432128,20.8
2019-10-29 07:22:23.442259,0.0,3552567296,20.8
2019-10-29 07:22:23.553994,0.0,3552530432,20.8
2019-10-29 07:22:23.663347,0.0,3552886784,20.8
2019-10-29 07:22:23.775984,5.1,3552038912,20.8
2019-10-29 07:22:23.885358,3.8,3552768000,20.8
2019-10-29 07:22:23.991921,1.7,3551764480,20.8
2019-10-29 07:22:24.103960,0.0,3551764480,20.8
2019-10-29 07:22:24.213319,0.0,3551748096,20.8
2019-10-29 07:22:24.322663,0.0,3551756288,20.8
2019-10-29 07:22:24.435711,0.0,3551764480,20.8
2019-10-29 07:22:24.541802,0.0,3551182848,20.8
2019-10-29 07:22:24.657003,0.0,3550916608,20.8
2019-10-29 07:22:24.761861,1.9,3550928896,20.8
2019-10-29 07:22:24.871207,0.0,3550928896,20.8
2019-10-29 07:22:24.981012,2.0,3550928896,20.8
2019-10-29 07:22:25.087365,0.0,3550928896,20.8
2019-10-29 07:22:25.196713,0.0,3550920704,20.8
2019-10-29 07:22:25.309060,0.0,3550937088,20.8
2019-10-29 07:22:25.420045,0.0,3550937088,20.8
2019-10-29 07:22:25.541083,0.0,3550941184,20.8
2019-10-29 07:22:25.651769,3.5,3550941184,20.8
2019-10-29 07:22:25.762230,22.4,3551297536,20.8
2019-10-29 07:22:25.866710,9.6,3551207424,20.8
2019-10-29 07:22:25.977034,4.8,3551174656,20.8
2019-10-29 07:22:26.090528,0.0,3551174656,20.8
2019-10-29 07:22:26.201200,0.0,3551178752,20.8
2019-10-29 07:22:26.312251,0.0,3551178752,20.8
2019-10-29 07:22:26.426021,0.0,3551178752,20.8
2019-10-29 07:22:26.535374,1.8,3551145984,20.8
2019-10-29 07:22:26.639541,0.0,3551137792,20.8
2019-10-29 07:22:26.748896,0.0,3551125504,20.8
2019-10-29 07:22:26.858247,3.6,3551125504,20.8
2019-10-29 07:22:26.970949,0.0,3551125504,20.8
2019-10-29 07:22:27.080298,6.6,3551178752,20.8
2019-10-29 07:22:27.189783,5.8,3548610560,20.8
2019-10-29 07:22:27.297218,0.0,3548610560,20.8
2019-10-29 07:22:27.408289,0.0,3548598272,20.8
2019-10-29 07:22:27.519598,0.0,3548524544,20.8
2019-10-29 07:22:27.628952,1.7,3548524544,20.8
2019-10-29 07:22:27.737115,0.0,3548524544,20.8
2019-10-29 07:22:27.846466,1.8,3548504064,20.8
2019-10-29 07:22:27.955805,0.0,3548504064,20.8
2019-10-29 07:22:28.065157,0.0,3548504064,20.8
2019-10-29 07:22:28.176262,1.9,3548520448,20.8
2019-10-29 07:22:28.285686,0.0,3548520448,20.8
2019-10-29 07:22:28.395034,0.0,3548520448,20.8
2019-10-29 07:22:28.504385,0.0,3548512256,20.8
2019-10-29 07:22:28.613757,1.9,3548512256,20.8
2019-10-29 07:22:28.722688,0.0,3548512256,20.8
2019-10-29 07:22:28.824573,2.0,3548512256,20.8
2019-10-29 07:22:28.933928,4.5,3548520448,20.8
2019-10-29 07:22:29.046359,0.0,3548520448,20.8
2019-10-29 07:22:29.155703,0.0,3548520448,20.8
2019-10-29 07:22:29.272324,0.0,3548520448,20.8
2019-10-29 07:22:29.381668,0.0,3548520448,20.8
2019-10-29 07:22:29.491009,0.0,3548520448,20.8
2019-10-29 07:22:29.600367,0.0,3548483584,20.8
2019-10-29 07:22:29.701017,3.7,3548483584,20.8
2019-10-29 07:22:29.805263,0.0,3548483584,20.8
2019-10-29 07:22:29.915949,5.2,3548479488,20.8
2019-10-29 07:22:30.025302,3.7,3548422144,20.8
2019-10-29 07:22:30.132108,0.0,3548418048,20.8
2019-10-29 07:22:30.241841,1.8,3548422144,20.8
2019-10-29 07:22:30.353843,0.0,3548446720,20.8
2019-10-29 07:22:30.463296,0.0,3548446720,20.8
2019-10-29 07:22:30.572647,0.0,3548446720,20.8
2019-10-29 07:22:30.681998,0.0,3548446720,20.8
2019-10-29 07:22:30.791342,1.9,3548446720,20.8
2019-10-29 07:22:30.902900,15.9,3548450816,20.8
2019-10-29 07:22:31.014170,3.8,3548667904,20.8
2019-10-29 07:22:31.125250,0.0,3548651520,20.8
2019-10-29 07:22:31.234606,0.0,3548651520,20.8
2019-10-29 07:22:31.343955,0.0,3548643328,20.8
2019-10-29 07:22:31.450424,3.8,3548413952,20.8
2019-10-29 07:22:31.556629,0.0,3548401664,20.8
2019-10-29 07:22:31.665987,0.0,3548401664,20.8
2019-10-29 07:22:31.775343,0.0,3548401664,20.8
2019-10-29 07:22:31.884683,8.9,3548397568,20.8
2019-10-29 07:22:31.988403,0.0,3548397568,20.8
2019-10-29 07:22:32.099080,0.0,3548397568,20.8
2019-10-29 07:22:32.208399,0.0,3548397568,20.8
2019-10-29 07:22:32.317751,1.6,3548397568,20.8
2019-10-29 07:22:32.437651,0.0,3548397568,20.8
2019-10-29 07:22:32.549873,0.0,3548372992,20.8
2019-10-29 07:22:32.659218,0.0,3548372992,20.8
2019-10-29 07:22:32.768576,0.0,3548360704,20.8
2019-10-29 07:22:32.877915,1.7,3548360704,20.8
2019-10-29 07:22:32.985560,1.9,3548360704,20.8
2019-10-29 07:22:33.095012,0.0,3548360704,20.8
2019-10-29 07:22:33.204362,0.0,3548360704,20.8
2019-10-29 07:22:33.313711,0.0,3548360704,20.8
2019-10-29 07:22:33.423062,1.8,3548360704,20.8
2019-10-29 07:22:33.535856,0.0,3548282880,20.8
2019-10-29 07:22:33.636140,0.0,3548270592,20.8
2019-10-29 07:22:33.745494,0.0,3548270592,20.8
2019-10-29 07:22:33.856322,0.0,3548270592,20.8
2019-10-29 07:22:33.965668,9.5,3548524544,20.8
2019-10-29 07:22:34.079255,0.0,3548524544,20.8
2019-10-29 07:22:34.188605,0.0,3548270592,20.8
2019-10-29 07:22:34.301241,0.0,3548270592,20.8
2019-10-29 07:22:34.410590,0.0,3548262400,20.8
2019-10-29 07:22:34.521656,1.8,3548254208,20.8
2019-10-29 07:22:34.631977,0.0,3548254208,20.8
2019-10-29 07:22:34.732238,0.0,3548254208,20.8
2019-10-29 07:22:34.841749,0.0,3548254208,20.8
2019-10-29 07:22:34.952409,0.0,3548254208,20.8
2019-10-29 07:22:35.076235,0.0,3548254208,20.8
2019-10-29 07:22:35.181651,0.0,3548254208,20.8
2019-10-29 07:22:35.292612,0.0,3548254208,20.8
2019-10-29 07:22:35.401957,0.0,3548254208,20.8
2019-10-29 07:22:35.513347,5.3,3548254208,20.8
2019-10-29 07:22:35.618844,0.0,3548233728,20.8
2019-10-29 07:22:35.732410,0.0,3548233728,20.8
2019-10-29 07:22:35.841758,0.0,3548233728,20.8
2019-10-29 07:22:35.952636,0.0,3548233728,20.8
2019-10-29 07:22:36.061988,10.0,3548233728,20.8
2019-10-29 07:22:36.167014,0.0,3548233728,20.8
2019-10-29 07:22:36.276469,0.0,3548233728,20.8
2019-10-29 07:22:36.387232,0.0,3548233728,20.8
2019-10-29 07:22:36.496842,0.0,3548233728,20.8
2019-10-29 07:22:36.607422,0.0,3548233728,20.8
2019-10-29 07:22:36.719447,0.0,3548233728,20.8
2019-10-29 07:22:36.828792,0.0,3548233728,20.8
2019-10-29 07:22:36.938145,0.0,3548233728,20.8
2019-10-29 07:22:37.047500,5.3,3548217344,20.8
2019-10-29 07:22:37.156840,0.0,3548233728,20.8
2019-10-29 07:22:37.264860,0.0,3548233728,20.8
2019-10-29 07:22:37.374200,0.0,3548233728,20.8
2019-10-29 07:22:37.483553,0.0,3548233728,20.8
2019-10-29 07:22:37.592907,0.0,3548233728,20.8
2019-10-29 07:22:37.704198,1.9,3548233728,20.8
2019-10-29 07:22:37.813683,0.0,3548233728,20.8
2019-10-29 07:22:37.923035,0.0,3548233728,20.8
2019-10-29 07:22:38.032374,5.3,3548221440,20.8
2019-10-29 07:22:38.143362,1.6,3548221440,20.8
2019-10-29 07:22:38.267147,0.0,3548221440,20.8
2019-10-29 07:22:38.377802,0.0,3548221440,20.8
2019-10-29 07:22:38.487157,0.0,3548221440,20.8
2019-10-29 07:22:38.596502,0.0,3548217344,20.8
2019-10-29 07:22:38.705852,1.7,3548217344,20.8
2019-10-29 07:22:38.817162,0.0,3548217344,20.8
2019-10-29 07:22:38.926501,0.0,3548217344,20.8
2019-10-29 07:22:39.035847,1.8,3548217344,20.8
2019-10-29 07:22:39.145203,0.0,3548217344,20.8
2019-10-29 07:22:39.254545,1.7,3548221440,20.8
2019-10-29 07:22:39.365962,0.0,3548213248,20.8
2019-10-29 07:22:39.476936,0.0,3548213248,20.8
2019-10-29 07:22:39.586282,0.0,3548213248,20.8
2019-10-29 07:22:39.699733,0.0,3548213248,20.8
2019-10-29 07:22:39.809092,0.0,3548213248,20.8
2019-10-29 07:22:39.913414,0.0,3548196864,20.8
2019-10-29 07:22:40.022758,0.0,3548196864,20.8
2019-10-29 07:22:40.132133,2.0,3548196864,20.8
2019-10-29 07:22:40.241453,0.0,3548188672,20.8
2019-10-29 07:22:40.350801,2.0,3548188672,20.8
2019-10-29 07:22:40.461890,0.0,3548164096,20.8
2019-10-29 07:22:40.572942,0.0,3548188672,20.8
2019-10-29 07:22:40.682285,0.0,3548168192,20.8
2019-10-29 07:22:40.794493,0.0,3548168192,20.8
2019-10-29 07:22:40.915775,0.0,3548168192,20.8
2019-10-29 07:22:41.026294,0.0,3548168192,20.8
2019-10-29 07:22:41.135643,7.8,3548168192,20.8
2019-10-29 07:22:41.248356,0.0,3548168192,20.8
2019-10-29 07:22:41.357711,0.0,3548168192,20.8
2019-10-29 07:22:41.465779,0.0,3548168192,20.8
2019-10-29 07:22:41.575131,0.0,3548164096,20.8
2019-10-29 07:22:41.684475,0.0,3548164096,20.8
2019-10-29 07:22:41.793822,0.0,3548168192,20.8
2019-10-29 07:22:41.904783,0.0,3548168192,20.8
2019-10-29 07:22:42.014374,0.0,3548168192,20.8
2019-10-29 07:22:42.123720,1.8,3548151808,20.8
2019-10-29 07:22:42.236564,0.0,3548151808,20.8
2019-10-29 07:22:42.345913,0.0,3548110848,20.8
2019-10-29 07:22:42.456844,0.0,3548110848,20.8
2019-10-29 07:22:42.561890,0.0,3548086272,20.8
2019-10-29 07:22:42.671242,0.0,3548086272,20.8
2019-10-29 07:22:42.780587,0.0,3548086272,20.8
2019-10-29 07:22:42.889936,0.0,3548078080,20.8
2019-10-29 07:22:42.999282,1.9,3548061696,20.8
2019-10-29 07:22:43.111694,5.4,3548061696,20.8
2019-10-29 07:22:43.223818,0.0,3548053504,20.8
2019-10-29 07:22:43.333161,0.0,3548016640,20.8
2019-10-29 07:22:43.444368,1.5,3548016640,20.8
2019-10-29 07:22:43.564261,0.0,3547938816,20.8
2019-10-29 07:22:43.674967,0.0,3547938816,20.8
2019-10-29 07:22:43.785877,0.0,3547938816,20.8
2019-10-29 07:22:43.895229,0.0,3547914240,20.8
2019-10-29 07:22:44.007265,4.1,3548188672,20.8
2019-10-29 07:22:44.114128,0.0,3548188672,20.8
2019-10-29 07:22:44.223470,5.8,3548151808,20.8
2019-10-29 07:22:44.332822,0.0,3548127232,20.8
2019-10-29 07:22:44.442178,0.0,3548119040,20.8
2019-10-29 07:22:44.551527,1.8,3548073984,20.8
2019-10-29 07:22:44.661435,0.0,3548073984,20.8
2019-10-29 07:22:44.762996,0.0,3548073984,20.8
2019-10-29 07:22:44.872351,0.0,3548073984,20.8
2019-10-29 07:22:44.981700,0.0,3548073984,20.8
2019-10-29 07:22:45.091049,5.3,3548045312,20.8
2019-10-29 07:22:45.194936,1.8,3548049408,20.8
2019-10-29 07:22:45.304282,0.0,3548049408,20.8
2019-10-29 07:22:45.413630,0.0,3548049408,20.8
2019-10-29 07:22:45.522976,7.1,3548057600,20.8
2019-10-29 07:22:45.632383,6.7,3548020736,20.8
2019-10-29 07:22:45.735987,10.0,3547967488,20.8
2019-10-29 07:22:45.838892,3.2,3547987968,20.8
2019-10-29 07:22:45.957167,13.6,3548397568,20.8
2019-10-29 07:22:46.063866,0.0,3548258304,20.8
2019-10-29 07:22:46.164538,6.9,3548258304,20.8
2019-10-29 07:22:46.276351,0.0,3548250112,20.8
2019-10-29 07:22:46.385809,0.0,3548250112,20.8
2019-10-29 07:22:46.495167,0.0,3548225536,20.8
2019-10-29 07:22:46.604508,0.0,3548184576,20.8
2019-10-29 07:22:46.713855,2.0,3548172288,20.8
2019-10-29 07:22:46.825146,0.0,3548172288,20.8
2019-10-29 07:22:46.934489,0.0,3548172288,20.8
2019-10-29 07:22:47.043842,0.0,3548172288,20.8
2019-10-29 07:22:47.153191,3.4,3548172288,20.8
2019-10-29 07:22:47.263118,0.0,3548172288,20.8
2019-10-29 07:22:47.370324,0.0,3548172288,20.8
2019-10-29 07:22:47.479676,3.2,3548184576,20.8
2019-10-29 07:22:47.596269,0.0,3548188672,20.8
2019-10-29 07:22:47.705623,1.6,3548188672,20.8
2019-10-29 07:22:47.811869,3.8,3547697152,20.8
2019-10-29 07:22:47.921982,0.0,3547697152,20.8
2019-10-29 07:22:48.031342,0.0,3547652096,20.8
2019-10-29 07:22:48.140692,0.0,3547652096,20.8
2019-10-29 07:22:48.250036,6.9,3547607040,20.8
2019-10-29 07:22:48.360172,0.0,3547582464,20.8
2019-10-29 07:22:48.469619,0.0,3547582464,20.8
2019-10-29 07:22:48.578969,0.0,3547570176,20.8
2019-10-29 07:22:48.688323,0.0,3547553792,20.8
2019-10-29 07:22:48.797671,1.6,3547553792,20.8
2019-10-29 07:22:48.909022,19.0,3547664384,20.8
2019-10-29 07:22:49.021384,0.0,3541372928,20.7
2019-10-29 07:22:49.133096,0.0,3541344256,20.7
2019-10-29 07:22:49.248035,4.9,3541331968,20.7
2019-10-29 07:22:49.357402,0.0,3541331968,20.7
2019-10-29 07:22:49.457981,0.0,3541323776,20.7
2019-10-29 07:22:49.567324,0.0,3541315584,20.7
2019-10-29 07:22:49.676702,0.0,3541315584,20.7
2019-10-29 07:22:49.790026,0.0,3541286912,20.7
2019-10-29 07:22:49.904604,8.3,3541667840,20.7
2019-10-29 07:22:50.005035,23.4,3542675456,20.8
2019-10-29 07:22:50.106733,22.4,3547557888,20.8
2019-10-29 07:22:50.216082,24.1,3551440896,20.8
2019-10-29 07:22:50.325431,23.7,3552989184,20.8
2019-10-29 07:22:50.433588,11.3,3553824768,20.8
2019-10-29 07:22:50.538536,15.8,3551870976,20.8
2019-10-29 07:22:50.646894,13.0,3552587776,20.8
2019-10-29 07:22:50.756240,12.1,3568861184,20.9
2019-10-29 07:22:50.865593,15.3,3583553536,21.0
2019-10-29 07:22:50.976045,14.0,3588935680,21.0
2019-10-29 07:22:51.080132,12.1,3592499200,21.0
2019-10-29 07:22:51.189479,12.3,3592556544,21.0
2019-10-29 07:22:51.298840,14.0,3594956800,21.1
2019-10-29 07:22:51.408185,12.5,3597475840,21.1
2019-10-29 07:22:51.509076,13.2,3599888384,21.1
2019-10-29 07:22:51.618425,12.7,3612430336,21.2
2019-10-29 07:22:51.729254,11.7,3628916736,21.3
2019-10-29 07:22:51.838588,15.6,3643875328,21.3
2019-10-29 07:22:51.952676,15.5,3611000832,21.2
2019-10-29 07:22:52.066587,8.9,3547095040,20.8
2019-10-29 07:22:52.176474,0.0,3547033600,20.8
2019-10-29 07:22:52.287182,0.0,3547033600,20.8
2019-10-29 07:22:52.396537,1.8,3547033600,20.8
2019-10-29 07:22:52.505885,0.0,3547033600,20.8
2019-10-29 07:22:52.609343,0.0,3546976256,20.8
2019-10-29 07:22:52.718688,0.0,3546976256,20.8
2019-10-29 07:22:52.828037,0.0,3546976256,20.8
2019-10-29 07:22:52.937387,0.0,3546976256,20.8
2019-10-29 07:22:53.046744,1.8,3542495232,20.8
2019-10-29 07:22:53.167580,0.0,3542466560,20.7
2019-10-29 07:22:53.276912,3.6,3540594688,20.7
2019-10-29 07:22:53.378631,5.4,3540594688,20.7
2019-10-29 07:22:53.487956,0.0,3540594688,20.7
2019-10-29 07:22:53.597315,17.2,3540496384,20.7
2019-10-29 07:22:53.706667,22.9,3540557824,20.7
2019-10-29 07:22:53.807043,18.0,3540316160,20.7
2019-10-29 07:22:53.917687,18.6,3540316160,20.7
2019-10-29 07:22:54.028489,28.3,3540566016,20.7
2019-10-29 07:22:54.134384,29.3,3540594688,20.7
2019-10-29 07:22:54.241259,15.7,3540221952,20.7
2019-10-29 07:22:54.343989,19.0,3539881984,20.7
2019-10-29 07:22:54.458032,16.7,3539607552,20.7
2019-10-29 07:22:54.571696,28.2,3540213760,20.7
2019-10-29 07:22:54.693903,17.2,3540062208,20.7
2019-10-29 07:22:54.807356,30.4,3540140032,20.7
2019-10-29 07:22:54.922190,19.3,3540123648,20.7
2019-10-29 07:22:55.036876,13.6,3540426752,20.7
2019-10-29 07:22:55.151142,16.1,3541397504,20.7
2019-10-29 07:22:55.254897,12.1,3542720512,20.8
2019-10-29 07:22:55.364245,14.5,3544408064,20.8
2019-10-29 07:22:55.474988,16.1,3545247744,20.8
2019-10-29 07:22:55.585815,42.1,3547873280,20.8
2019-10-29 07:22:55.697025,50.0,3550375936,20.8
2019-10-29 07:22:55.814605,40.4,3553566720,20.8
2019-10-29 07:22:55.928833,51.7,3555205120,20.8
2019-10-29 07:22:56.037611,52.5,3555516416,20.8
2019-10-29 07:22:56.144907,42.4,3558105088,20.8
2019-10-29 07:22:56.269938,45.9,3558313984,20.8
2019-10-29 07:22:56.381416,43.1,3558064128,20.8
2019-10-29 07:22:56.491090,39.7,3558055936,20.8
2019-10-29 07:22:56.601206,42.9,3558072320,20.8
2019-10-29 07:22:56.710705,40.4,3558068224,20.8
2019-10-29 07:22:56.820717,50.0,3557654528,20.8
2019-10-29 07:22:56.924303,33.3,3558486016,20.8
2019-10-29 07:22:57.026135,32.4,3559120896,20.8
2019-10-29 07:22:57.140141,20.4,3559063552,20.8
2019-10-29 07:22:57.245875,26.7,3559100416,20.8
2019-10-29 07:22:57.353042,18.8,3558670336,20.8
2019-10-29 07:22:57.468541,22.0,3558694912,20.8
2019-10-29 07:22:57.584199,20.8,3558756352,20.8
2019-10-29 07:22:57.684865,13.8,3558821888,20.8
2019-10-29 07:22:57.797295,25.0,3558850560,20.8
2019-10-29 07:22:57.897428,14.3,3558879232,20.8
2019-10-29 07:22:57.998103,25.9,3558940672,20.8
2019-10-29 07:22:58.103237,13.2,3558412288,20.8
2019-10-29 07:22:58.207380,0.0,3558412288,20.8
2019-10-29 07:22:58.316699,1.8,3558412288,20.8
2019-10-29 07:22:58.422733,0.0,3558412288,20.8
2019-10-29 07:22:58.532086,5.4,3558412288,20.8
2019-10-29 07:22:58.639919,0.0,3558371328,20.8
2019-10-29 07:22:58.757025,0.0,3558383616,20.8
2019-10-29 07:22:58.866383,1.8,3558383616,20.8
2019-10-29 07:22:58.971416,0.0,3558383616,20.8
2019-10-29 07:22:59.080767,0.0,3558367232,20.8
2019-10-29 07:22:59.190113,0.0,3558367232,20.8
2019-10-29 07:22:59.299460,0.0,3558367232,20.8
2019-10-29 07:22:59.408814,1.8,3558367232,20.8
2019-10-29 07:22:59.520101,0.0,3558367232,20.8
2019-10-29 07:22:59.622072,3.6,3558371328,20.8
2019-10-29 07:22:59.724621,0.0,3558371328,20.8
2019-10-29 07:22:59.833980,0.0,3558371328,20.8
2019-10-29 07:22:59.943328,6.5,3558445056,20.8
2019-10-29 07:23:00.051286,0.0,3558445056,20.8
2019-10-29 07:23:00.153322,7.1,3558432768,20.8
2019-10-29 07:23:00.255939,0.0,3558432768,20.8
2019-10-29 07:23:00.365290,0.0,3558432768,20.8
2019-10-29 07:23:00.474644,6.9,3558469632,20.8
2019-10-29 07:23:00.588316,8.5,3558731776,20.8
2019-10-29 07:23:00.703328,18.5,3558744064,20.8
2019-10-29 07:23:00.811322,10.9,3560435712,20.9
2019-10-29 07:23:00.920591,0.0,3560095744,20.9
2019-10-29 07:23:01.032878,0.0,3560095744,20.9
2019-10-29 07:23:01.135444,0.0,3560230912,20.9
2019-10-29 07:23:01.244805,0.0,3560230912,20.9
2019-10-29 07:23:01.354148,0.0,3560214528,20.9
2019-10-29 07:23:01.463497,5.1,3560001536,20.9
2019-10-29 07:23:01.569638,5.7,3559968768,20.9
2019-10-29 07:23:01.679255,0.0,3559968768,20.9
2019-10-29 07:23:01.788572,0.0,3559968768,20.9
2019-10-29 07:23:01.897925,9.3,3560026112,20.9
2019-10-29 07:23:01.998257,0.0,3560026112,20.9
2019-10-29 07:23:02.120552,5.6,3559194624,20.8
2019-10-29 07:23:02.229957,0.0,3559194624,20.8
2019-10-29 07:23:02.339287,0.0,3559194624,20.8
2019-10-29 07:23:02.448639,0.0,3559194624,20.8
2019-10-29 07:23:02.557991,8.7,3559190528,20.8
2019-10-29 07:23:02.672197,0.0,3559190528,20.8
2019-10-29 07:23:02.781535,0.0,3559186432,20.8
2019-10-29 07:23:02.890880,0.0,3559186432,20.8
2019-10-29 07:23:03.000237,0.0,3559165952,20.8
2019-10-29 07:23:03.111397,0.0,3559178240,20.8
2019-10-29 07:23:03.217936,0.0,3559178240,20.8
2019-10-29 07:23:03.327281,0.0,3559178240,20.8
2019-10-29 07:23:03.436628,0.0,3559161856,20.8
2019-10-29 07:23:03.545983,4.9,3559231488,20.8
2019-10-29 07:23:03.655218,1.9,3559219200,20.8
2019-10-29 07:23:03.768447,0.0,3559219200,20.8
2019-10-29 07:23:03.877803,0.0,3559223296,20.8
2019-10-29 07:23:03.987140,2.0,3559477248,20.8
2019-10-29 07:23:04.096501,0.0,3559223296,20.8
2019-10-29 07:23:04.207690,2.0,3559223296,20.8
2019-10-29 07:23:04.315182,16.9,3559190528,20.8
2019-10-29 07:23:04.436151,17.0,3559190528,20.8
2019-10-29 07:23:04.536529,16.3,3559247872,20.8
2019-10-29 07:23:04.638484,23.1,3559243776,20.8
2019-10-29 07:23:04.752389,17.4,3559313408,20.8
2019-10-29 07:23:04.854350,5.8,3559051264,20.8
2019-10-29 07:23:04.966396,0.0,3559051264,20.8
2019-10-29 07:23:05.075747,0.0,3559051264,20.8
2019-10-29 07:23:05.185094,5.3,3559034880,20.8
2019-10-29 07:23:05.285431,0.0,3559051264,20.8
2019-10-29 07:23:05.396117,0.0,3559051264,20.8
2019-10-29 07:23:05.505460,0.0,3559047168,20.8
2019-10-29 07:23:05.614803,1.7,3559047168,20.8
2019-10-29 07:23:05.724156,1.8,3559047168,20.8
2019-10-29 07:23:05.834792,0.0,3559047168,20.8
2019-10-29 07:23:05.944147,0.0,3559030784,20.8
2019-10-29 07:23:06.055265,0.0,3559030784,20.8
2019-10-29 07:23:06.164596,0.0,3559030784,20.8
