datatime,cpuPercent,usedMB,memPercent
2019-10-30 05:32:33.469111,8.9,2639687680,15.5
2019-10-30 05:32:33.572281,9.1,2640154624,15.5
2019-10-30 05:32:33.684395,0.0,2640125952,15.5
2019-10-30 05:32:33.795876,0.0,2640138240,15.5
2019-10-30 05:32:33.905220,0.0,2640138240,15.5
2019-10-30 05:32:34.005658,1.7,2640138240,15.5
2019-10-30 05:32:34.115426,0.0,2640138240,15.5
2019-10-30 05:32:34.224789,0.0,2640138240,15.5
2019-10-30 05:32:34.334137,0.0,2640125952,15.5
2019-10-30 05:32:34.445098,0.0,2640125952,15.5
2019-10-30 05:32:34.554454,0.0,2640125952,15.5
2019-10-30 05:32:34.663804,0.0,2640125952,15.5
2019-10-30 05:32:34.773137,9.4,2640363520,15.5
2019-10-30 05:32:34.876902,3.8,2640670720,15.5
2019-10-30 05:32:34.991304,0.0,2640670720,15.5
2019-10-30 05:32:35.105680,3.8,2640670720,15.5
2019-10-30 05:32:35.215477,0.0,2640662528,15.5
2019-10-30 05:32:35.325315,0.0,2640662528,15.5
2019-10-30 05:32:35.425859,0.0,2640662528,15.5
2019-10-30 05:32:35.526306,0.0,2640662528,15.5
2019-10-30 05:32:35.636865,0.0,2640662528,15.5
2019-10-30 05:32:35.746199,1.8,2640773120,15.5
2019-10-30 05:32:35.856271,0.0,2640773120,15.5
2019-10-30 05:32:35.966356,0.0,2640773120,15.5
2019-10-30 05:32:36.066809,0.0,2640773120,15.5
2019-10-30 05:32:36.167155,0.0,2640785408,15.5
2019-10-30 05:32:36.276523,0.0,2640785408,15.5
2019-10-30 05:32:36.377508,0.0,2640785408,15.5
2019-10-30 05:32:36.492928,0.0,2640785408,15.5
2019-10-30 05:32:36.606345,0.0,2640785408,15.5
2019-10-30 05:32:36.721891,0.0,2640785408,15.5
2019-10-30 05:32:36.831227,0.0,2640785408,15.5
2019-10-30 05:32:36.931652,0.0,2640785408,15.5
2019-10-30 05:32:37.031734,0.0,2640785408,15.5
2019-10-30 05:32:37.136873,0.0,2640777216,15.5
2019-10-30 05:32:37.247226,0.0,2637975552,15.5
2019-10-30 05:32:37.357478,27.5,2639253504,15.5
2019-10-30 05:32:37.457560,0.0,2638925824,15.5
2019-10-30 05:32:37.558627,0.0,2640130048,15.5
2019-10-30 05:32:37.667989,0.0,2640130048,15.5
2019-10-30 05:32:37.777891,0.0,2640150528,15.5
2019-10-30 05:32:37.888196,0.0,2640150528,15.5
2019-10-30 05:32:37.988618,0.0,2640150528,15.5
2019-10-30 05:32:38.090014,1.8,2640535552,15.5
2019-10-30 05:32:38.196190,11.7,2641002496,15.5
2019-10-30 05:32:38.301334,15.1,2641494016,15.5
2019-10-30 05:32:38.413953,0.0,2641494016,15.5
2019-10-30 05:32:38.514419,0.0,2641408000,15.5
2019-10-30 05:32:38.622589,0.0,2641408000,15.5
2019-10-30 05:32:38.731947,0.0,2641408000,15.5
2019-10-30 05:32:38.841365,0.0,2641408000,15.5
2019-10-30 05:32:38.941790,0.0,2641408000,15.5
2019-10-30 05:32:39.042224,0.0,2641408000,15.5
2019-10-30 05:32:39.142680,0.0,2641416192,15.5
2019-10-30 05:32:39.257129,5.1,2642198528,15.5
2019-10-30 05:32:39.362928,40.0,2646495232,15.5
2019-10-30 05:32:39.465180,53.2,2667413504,15.6
2019-10-30 05:32:39.568627,33.3,2673864704,15.7
2019-10-30 05:32:39.676364,27.7,2675326976,15.7
2019-10-30 05:32:39.776872,38.5,2676117504,15.7
2019-10-30 05:32:39.886606,35.5,2683285504,15.7
2019-10-30 05:32:39.986671,34.0,2689495040,15.8
2019-10-30 05:32:40.092015,32.8,2695413760,15.8
2019-10-30 05:32:40.199132,33.3,2691829760,15.8
2019-10-30 05:32:40.302691,17.3,2695438336,15.8
2019-10-30 05:32:40.404204,16.7,2697695232,15.8
2019-10-30 05:32:40.512119,15.8,2697486336,15.8
2019-10-30 05:32:40.620648,0.0,2697486336,15.8
2019-10-30 05:32:40.730011,0.0,2697830400,15.8
2019-10-30 05:32:40.839362,0.0,2697945088,15.8
2019-10-30 05:32:40.946107,0.0,2697945088,15.8
2019-10-30 05:32:41.055457,7.2,2699534336,15.8
2019-10-30 05:32:41.174552,19.0,2705371136,15.8
2019-10-30 05:32:41.285755,8.9,2708205568,15.9
2019-10-30 05:32:41.397792,3.8,2706059264,15.9
2019-10-30 05:32:41.512257,11.1,2708070400,15.9
2019-10-30 05:32:41.613797,20.0,2713149440,15.9
2019-10-30 05:32:41.717040,10.6,2716217344,15.9
2019-10-30 05:32:41.843294,13.6,2719084544,15.9
2019-10-30 05:32:41.947780,15.7,2720260096,15.9
2019-10-30 05:32:42.051936,0.0,2720329728,15.9
2019-10-30 05:32:42.162860,0.0,2720329728,15.9
2019-10-30 05:32:42.266698,0.0,2720329728,15.9
2019-10-30 05:32:42.367139,0.0,2720329728,15.9
2019-10-30 05:32:42.481347,9.1,2720681984,15.9
2019-10-30 05:32:42.588462,35.7,2724581376,16.0
2019-10-30 05:32:42.690003,5.0,2725732352,16.0
2019-10-30 05:32:42.795453,0.0,2725728256,16.0
2019-10-30 05:32:42.908825,0.0,2725728256,16.0
2019-10-30 05:32:43.019601,5.0,2725728256,16.0
2019-10-30 05:32:43.128951,0.0,2725728256,16.0
2019-10-30 05:32:43.236210,7.0,2726178816,16.0
2019-10-30 05:32:43.336831,11.9,2726641664,16.0
2019-10-30 05:32:43.437943,11.1,2727444480,16.0
2019-10-30 05:32:43.552023,12.2,2727878656,16.0
2019-10-30 05:32:43.654202,0.0,2727878656,16.0
2019-10-30 05:32:43.763544,0.0,2727878656,16.0
2019-10-30 05:32:43.863995,0.0,2727882752,16.0
2019-10-30 05:32:43.964454,14.3,2727821312,16.0
2019-10-30 05:32:44.076173,0.0,2727620608,16.0
2019-10-30 05:32:44.188673,0.0,2727620608,16.0
2019-10-30 05:32:44.289523,0.0,2727690240,16.0
2019-10-30 05:32:44.389990,0.0,2727485440,16.0
2019-10-30 05:32:44.497856,0.0,2727485440,16.0
2019-10-30 05:32:44.605822,0.0,2727485440,16.0
2019-10-30 05:32:44.715170,0.0,2727485440,16.0
2019-10-30 05:32:44.820886,0.0,2727485440,16.0
2019-10-30 05:32:44.927819,0.0,2727485440,16.0
2019-10-30 05:32:45.028328,0.0,2727485440,16.0
2019-10-30 05:32:45.136880,0.0,2727485440,16.0
2019-10-30 05:32:45.244050,0.0,2727485440,16.0
2019-10-30 05:32:45.353402,0.0,2727485440,16.0
2019-10-30 05:32:45.453845,0.0,2727432192,16.0
2019-10-30 05:32:45.560938,0.0,2727432192,16.0
2019-10-30 05:32:45.661446,5.5,2727428096,16.0
2019-10-30 05:32:45.762502,0.0,2727428096,16.0
2019-10-30 05:32:45.864182,0.0,2727428096,16.0
2019-10-30 05:32:45.964639,0.0,2727428096,16.0
2019-10-30 05:32:46.065055,0.0,2727428096,16.0
2019-10-30 05:32:46.180971,3.3,2727428096,16.0
2019-10-30 05:32:46.292963,0.0,2727428096,16.0
2019-10-30 05:32:46.402326,0.0,2727428096,16.0
2019-10-30 05:32:46.508904,0.0,2727493632,16.0
2019-10-30 05:32:46.609222,0.0,2727493632,16.0
2019-10-30 05:32:46.709659,0.0,2727493632,16.0
2019-10-30 05:32:46.820500,0.0,2727497728,16.0
2019-10-30 05:32:46.920932,0.0,2727497728,16.0
2019-10-30 05:32:47.036509,0.0,2727497728,16.0
2019-10-30 05:32:47.136881,0.0,2727497728,16.0
2019-10-30 05:32:47.246748,16.9,2727317504,16.0
2019-10-30 05:32:47.349110,0.0,2727456768,16.0
2019-10-30 05:32:47.449560,0.0,2727456768,16.0
2019-10-30 05:32:47.559351,0.0,2727456768,16.0
2019-10-30 05:32:47.670199,0.0,2727456768,16.0
2019-10-30 05:32:47.773454,0.0,2727456768,16.0
2019-10-30 05:32:47.887305,0.0,2727456768,16.0
2019-10-30 05:32:47.987699,0.0,2727456768,16.0
2019-10-30 05:32:48.089971,0.0,2727452672,16.0
2019-10-30 05:32:48.190596,1.9,2727510016,16.0
2019-10-30 05:32:48.310907,0.0,2727518208,16.0
2019-10-30 05:32:48.420628,22.2,2727968768,16.0
2019-10-30 05:32:48.521530,27.1,2728308736,16.0
2019-10-30 05:32:48.633258,23.6,2729431040,16.0
2019-10-30 05:32:48.748558,0.0,2729656320,16.0
2019-10-30 05:32:48.849012,3.2,2729656320,16.0
2019-10-30 05:32:48.958817,0.0,2729656320,16.0
2019-10-30 05:32:49.074291,0.0,2729652224,16.0
2019-10-30 05:32:49.180927,26.9,2731757568,16.0
2019-10-30 05:32:49.291842,9.8,2731741184,16.0
2019-10-30 05:32:49.392210,0.0,2731741184,16.0
2019-10-30 05:32:49.501580,0.0,2731380736,16.0
2019-10-30 05:32:49.604926,0.0,2731352064,16.0
2019-10-30 05:32:49.714283,0.0,2731352064,16.0
2019-10-30 05:32:49.814731,0.0,2731356160,16.0
2019-10-30 05:32:49.921908,0.0,2731413504,16.0
2019-10-30 05:32:50.031248,0.0,2731405312,16.0
2019-10-30 05:32:50.141221,0.0,2731438080,16.0
2019-10-30 05:32:50.246796,0.0,2731409408,16.0
2019-10-30 05:32:50.347251,0.0,2731409408,16.0
2019-10-30 05:32:50.447710,0.0,2731409408,16.0
2019-10-30 05:32:50.548742,12.3,2741895168,16.1
2019-10-30 05:32:50.657709,13.0,2714935296,15.9
2019-10-30 05:32:50.768946,3.5,2641580032,15.5
2019-10-30 05:32:50.879311,0.0,2641494016,15.5
2019-10-30 05:32:50.979740,5.0,2641489920,15.5
2019-10-30 05:32:51.094696,0.0,2641448960,15.5
2019-10-30 05:32:51.195611,0.0,2641448960,15.5
2019-10-30 05:32:51.305440,0.0,2641432576,15.5
2019-10-30 05:32:51.414860,0.0,2641432576,15.5
2019-10-30 05:32:51.515290,0.0,2641420288,15.5
2019-10-30 05:32:51.625084,2.9,2641338368,15.5
2019-10-30 05:32:51.740763,0.0,2641330176,15.5
2019-10-30 05:32:51.841188,0.0,2641330176,15.5
2019-10-30 05:32:51.941650,0.0,2641330176,15.5
2019-10-30 05:32:52.042429,0.0,2641330176,15.5
2019-10-30 05:32:52.152352,0.0,2641330176,15.5
2019-10-30 05:32:52.262398,0.0,2641330176,15.5
2019-10-30 05:32:52.362850,0.0,2641362944,15.5
2019-10-30 05:32:52.463350,0.0,2641362944,15.5
2019-10-30 05:32:52.563803,4.8,2641362944,15.5
2019-10-30 05:32:52.673602,0.0,2641018880,15.5
2019-10-30 05:32:52.785464,0.0,2641018880,15.5
2019-10-30 05:32:52.896504,0.0,2641018880,15.5
2019-10-30 05:32:52.996956,0.0,2641018880,15.5
2019-10-30 05:32:53.105608,0.0,2641018880,15.5
2019-10-30 05:32:53.215540,0.0,2641018880,15.5
2019-10-30 05:32:53.316400,0.0,2641018880,15.5
2019-10-30 05:32:53.431391,0.0,2641018880,15.5
2019-10-30 05:32:53.531846,0.0,2641018880,15.5
2019-10-30 05:32:53.647860,16.1,2641051648,15.5
2019-10-30 05:32:53.756086,9.3,2641121280,15.5
2019-10-30 05:32:53.865019,6.1,2641141760,15.5
2019-10-30 05:32:53.974867,0.0,2641141760,15.5
2019-10-30 05:32:54.083934,0.0,2641141760,15.5
2019-10-30 05:32:54.196599,0.0,2641108992,15.5
2019-10-30 05:32:54.305951,0.0,2641113088,15.5
2019-10-30 05:32:54.412434,0.0,2641113088,15.5
2019-10-30 05:32:54.518884,0.0,2641113088,15.5
2019-10-30 05:32:54.619322,0.0,2641108992,15.5
2019-10-30 05:32:54.729118,0.0,2641084416,15.5
2019-10-30 05:32:54.838477,0.0,2641084416,15.5
2019-10-30 05:32:54.938938,0.0,2641084416,15.5
2019-10-30 05:32:55.039398,10.5,2641240064,15.5
2019-10-30 05:32:55.147395,0.0,2641240064,15.5
2019-10-30 05:32:55.262353,0.0,2641240064,15.5
2019-10-30 05:32:55.371702,0.0,2641240064,15.5
2019-10-30 05:32:55.481129,0.0,2641240064,15.5
2019-10-30 05:32:55.590019,0.0,2641240064,15.5
2019-10-30 05:32:55.697562,0.0,2640977920,15.5
2019-10-30 05:32:55.808009,4.3,2640875520,15.5
2019-10-30 05:32:55.918387,0.0,2640875520,15.5
2019-10-30 05:32:56.024541,0.0,2640875520,15.5
2019-10-30 05:32:56.133956,11.3,2641289216,15.5
2019-10-30 05:32:56.246317,0.0,2641092608,15.5
2019-10-30 05:32:56.358124,0.0,2641092608,15.5
2019-10-30 05:32:56.467464,0.0,2640838656,15.5
2019-10-30 05:32:56.567890,0.0,2640773120,15.5
2019-10-30 05:32:56.668291,0.0,2640773120,15.5
2019-10-30 05:32:56.768759,0.0,2640773120,15.5
2019-10-30 05:32:56.878562,0.0,2640773120,15.5
2019-10-30 05:32:56.987884,0.0,2640773120,15.5
2019-10-30 05:32:57.090017,0.0,2640572416,15.5
2019-10-30 05:32:57.190470,0.0,2640572416,15.5
2019-10-30 05:32:57.290900,0.0,2640510976,15.5
2019-10-30 05:32:57.403843,0.0,2640510976,15.5
2019-10-30 05:32:57.504290,0.0,2640506880,15.5
2019-10-30 05:32:57.604466,0.0,2640453632,15.5
2019-10-30 05:32:57.704974,0.0,2640379904,15.5
2019-10-30 05:32:57.805706,0.0,2640392192,15.5
2019-10-30 05:32:57.906062,0.0,2640392192,15.5
2019-10-30 05:32:58.015489,0.0,2640392192,15.5
2019-10-30 05:32:58.116298,0.0,2640392192,15.5
2019-10-30 05:32:58.216727,0.0,2640412672,15.5
2019-10-30 05:32:58.341393,0.0,2640412672,15.5
2019-10-30 05:32:58.451249,0.0,2640412672,15.5
2019-10-30 05:32:58.551692,0.0,2640412672,15.5
2019-10-30 05:32:58.661467,0.0,2640248832,15.5
2019-10-30 05:32:58.771424,0.0,2640248832,15.5
2019-10-30 05:32:58.871867,0.0,2640027648,15.5
2019-10-30 05:32:58.982207,0.0,2640027648,15.5
2019-10-30 05:32:59.091549,0.0,2640027648,15.5
2019-10-30 05:32:59.200907,0.0,2640027648,15.5
2019-10-30 05:32:59.311740,28.1,2639351808,15.5
2019-10-30 05:32:59.412840,35.0,2643189760,15.5
2019-10-30 05:32:59.516441,27.5,2650533888,15.5
2019-10-30 05:32:59.620503,40.9,2657001472,15.6
2019-10-30 05:32:59.736935,43.9,2666704896,15.6
2019-10-30 05:32:59.855725,23.0,2678554624,15.7
2019-10-30 05:32:59.965861,54.2,2688544768,15.7
2019-10-30 05:33:00.075781,9.8,2751975424,16.1
2019-10-30 05:33:00.177499,0.0,2751950848,16.1
2019-10-30 05:33:00.286879,0.0,2751922176,16.1
2019-10-30 05:33:00.396205,0.0,2751922176,16.1
2019-10-30 05:33:00.505545,0.0,2751418368,16.1
2019-10-30 05:33:00.614886,0.0,2751373312,16.1
2019-10-30 05:33:00.723981,9.1,2751180800,16.1
2019-10-30 05:33:00.826372,0.0,2751180800,16.1
2019-10-30 05:33:00.926828,0.0,2751025152,16.1
2019-10-30 05:33:01.036653,14.0,2750595072,16.1
2019-10-30 05:33:01.140001,45.0,2754371584,16.1
2019-10-30 05:33:01.242975,18.4,2762002432,16.2
2019-10-30 05:33:01.353416,1.8,2777808896,16.3
2019-10-30 05:33:01.456688,8.9,2784604160,16.3
2019-10-30 05:33:01.567885,9.8,2787786752,16.3
2019-10-30 05:33:01.675297,22.8,2788450304,16.3
2019-10-30 05:33:01.788760,7.8,2788511744,16.3
2019-10-30 05:33:01.894612,0.0,2788511744,16.3
2019-10-30 05:33:02.012728,0.0,2788532224,16.3
2019-10-30 05:33:02.113321,0.0,2788536320,16.3
2019-10-30 05:33:02.214005,5.6,2788667392,16.3
2019-10-30 05:33:02.314542,13.6,2775220224,16.3
2019-10-30 05:33:02.422948,0.0,2775220224,16.3
2019-10-30 05:33:02.530521,16.4,2777219072,16.3
2019-10-30 05:33:02.630558,3.6,2777272320,16.3
2019-10-30 05:33:02.733472,0.0,2777276416,16.3
2019-10-30 05:33:02.846681,0.0,2777276416,16.3
2019-10-30 05:33:02.947277,0.0,2777276416,16.3
2019-10-30 05:33:03.047864,0.0,2777276416,16.3
2019-10-30 05:33:03.148462,0.0,2777276416,16.3
2019-10-30 05:33:03.249027,0.0,2777227264,16.3
2019-10-30 05:33:03.349607,0.0,2777227264,16.3
2019-10-30 05:33:03.450188,0.0,2777227264,16.3
2019-10-30 05:33:03.550618,0.0,2777210880,16.3
2019-10-30 05:33:03.666142,0.0,2777210880,16.3
2019-10-30 05:33:03.766594,0.0,2777161728,16.3
2019-10-30 05:33:03.867084,0.0,2777161728,16.3
2019-10-30 05:33:03.967557,0.0,2777161728,16.3
2019-10-30 05:33:04.068014,0.0,2777161728,16.3
2019-10-30 05:33:04.168489,0.0,2777161728,16.3
2019-10-30 05:33:04.268970,0.0,2777235456,16.3
2019-10-30 05:33:04.369428,0.0,2777235456,16.3
2019-10-30 05:33:04.469912,0.0,2777235456,16.3
2019-10-30 05:33:04.570632,0.0,2777235456,16.3
2019-10-30 05:33:04.670683,0.0,2777497600,16.3
2019-10-30 05:33:04.771099,0.0,2777473024,16.3
2019-10-30 05:33:04.871524,0.0,2777473024,16.3
2019-10-30 05:33:04.971998,0.0,2777473024,16.3
2019-10-30 05:33:05.072475,0.0,2777473024,16.3
2019-10-30 05:33:05.172944,0.0,2777473024,16.3
2019-10-30 05:33:05.273418,0.0,2777473024,16.3
2019-10-30 05:33:05.373885,0.0,2777473024,16.3
2019-10-30 05:33:05.474359,0.0,2777473024,16.3
2019-10-30 05:33:05.574834,1.9,2777501696,16.3
2019-10-30 05:33:05.675602,0.0,2777501696,16.3
2019-10-30 05:33:05.775872,0.0,2777481216,16.3
2019-10-30 05:33:05.891410,0.0,2777481216,16.3
2019-10-30 05:33:05.991890,0.0,2777460736,16.3
2019-10-30 05:33:06.092355,0.0,2777522176,16.3
2019-10-30 05:33:06.192828,0.0,2777522176,16.3
2019-10-30 05:33:06.293284,0.0,2777522176,16.3
2019-10-30 05:33:06.393759,0.0,2777522176,16.3
2019-10-30 05:33:06.494242,0.0,2777522176,16.3
2019-10-30 05:33:06.594919,0.0,2777522176,16.3
2019-10-30 05:33:06.695029,0.0,2777407488,16.3
2019-10-30 05:33:06.796129,0.0,2777370624,16.3
2019-10-30 05:33:06.903207,5.7,2777370624,16.3
2019-10-30 05:33:07.012553,0.0,2777370624,16.3
2019-10-30 05:33:07.120040,0.0,2777370624,16.3
2019-10-30 05:33:07.220469,0.0,2777370624,16.3
2019-10-30 05:33:07.320685,3.4,2777370624,16.3
2019-10-30 05:33:07.435040,0.0,2777370624,16.3
2019-10-30 05:33:07.544380,0.0,2777370624,16.3
2019-10-30 05:33:07.651847,1.5,2774413312,16.3
2019-10-30 05:33:07.755149,0.0,2753515520,16.1
2019-10-30 05:33:07.864727,0.0,2753515520,16.1
2019-10-30 05:33:07.975461,0.0,2753515520,16.1
2019-10-30 05:33:08.084807,0.0,2753515520,16.1
2019-10-30 05:33:08.184934,0.0,2753290240,16.1
2019-10-30 05:33:08.294460,0.0,2753290240,16.1
2019-10-30 05:33:08.394580,0.0,2753290240,16.1
2019-10-30 05:33:08.497788,0.0,2753196032,16.1
2019-10-30 05:33:08.607543,0.0,2753196032,16.1
2019-10-30 05:33:08.707682,0.0,2753036288,16.1
2019-10-30 05:33:08.807802,0.0,2753036288,16.1
2019-10-30 05:33:08.911805,0.0,2753036288,16.1
2019-10-30 05:33:09.022549,0.0,2753036288,16.1
2019-10-30 05:33:09.131956,0.0,2753036288,16.1
2019-10-30 05:33:09.246121,0.0,2753036288,16.1
2019-10-30 05:33:09.346247,0.0,2753019904,16.1
2019-10-30 05:33:09.455604,0.0,2752831488,16.1
2019-10-30 05:33:09.564953,0.0,2752802816,16.1
2019-10-30 05:33:09.674303,0.0,2752552960,16.1
2019-10-30 05:33:09.783654,0.0,2752524288,16.1
2019-10-30 05:33:09.896303,0.0,2752389120,16.1
2019-10-30 05:33:09.996677,0.0,2752335872,16.1
2019-10-30 05:33:10.106154,1.9,2752139264,16.1
2019-10-30 05:33:10.215670,0.0,2752077824,16.1
2019-10-30 05:33:10.324907,0.0,2752053248,16.1
2019-10-30 05:33:10.425040,0.0,2752053248,16.1
2019-10-30 05:33:10.528180,0.0,2752053248,16.1
2019-10-30 05:33:10.637939,0.0,2752004096,16.1
2019-10-30 05:33:10.747236,0.0,2752036864,16.1
2019-10-30 05:33:10.847398,0.0,2752036864,16.1
2019-10-30 05:33:10.947617,0.0,2752036864,16.1
2019-10-30 05:33:11.047743,0.0,2752036864,16.1
2019-10-30 05:33:11.147930,7.8,2752245760,16.1
2019-10-30 05:33:11.258087,0.0,2747113472,16.1
2019-10-30 05:33:11.373208,0.0,2739503104,16.0
2019-10-30 05:33:11.482519,0.0,2739503104,16.0
2019-10-30 05:33:11.592912,0.0,2739458048,16.0
2019-10-30 05:33:11.695042,0.0,2739470336,16.0
2019-10-30 05:33:11.804390,0.0,2739470336,16.0
2019-10-30 05:33:11.905754,0.0,2739433472,16.0
2019-10-30 05:33:12.015102,4.0,2735685632,16.0
2019-10-30 05:33:12.124653,2.9,2735685632,16.0
2019-10-30 05:33:12.231130,0.0,2735685632,16.0
2019-10-30 05:33:12.331252,0.0,2735656960,16.0
2019-10-30 05:33:12.431379,0.0,2735656960,16.0
2019-10-30 05:33:12.531501,0.0,2735624192,16.0
2019-10-30 05:33:12.636477,0.0,2735624192,16.0
2019-10-30 05:33:12.746730,0.0,2735480832,16.0
2019-10-30 05:33:12.856106,0.0,2735431680,16.0
2019-10-30 05:33:12.968491,0.0,2735288320,16.0
2019-10-30 05:33:13.074692,0.0,2735288320,16.0
2019-10-30 05:33:13.180313,0.0,2735210496,16.0
2019-10-30 05:33:13.292983,0.0,2735210496,16.0
2019-10-30 05:33:13.393106,0.0,2735210496,16.0
2019-10-30 05:33:13.506379,0.0,2735181824,16.0
2019-10-30 05:33:13.615788,8.0,2735169536,16.0
2019-10-30 05:33:13.721432,6.3,2735181824,16.0
2019-10-30 05:33:13.830976,0.0,2735181824,16.0
2019-10-30 05:33:13.940244,0.0,2735181824,16.0
2019-10-30 05:33:14.040366,0.0,2735181824,16.0
2019-10-30 05:33:14.146715,0.0,2735181824,16.0
2019-10-30 05:33:14.261741,0.0,2735173632,16.0
2019-10-30 05:33:14.366698,0.0,2735173632,16.0
2019-10-30 05:33:14.466816,0.0,2735173632,16.0
2019-10-30 05:33:14.571724,0.0,2735173632,16.0
2019-10-30 05:33:14.672077,0.0,2735153152,16.0
2019-10-30 05:33:14.777759,0.0,2735153152,16.0
2019-10-30 05:33:14.881304,0.0,2735153152,16.0
2019-10-30 05:33:14.993559,0.0,2735153152,16.0
2019-10-30 05:33:15.104971,0.0,2735153152,16.0
2019-10-30 05:33:15.205087,0.0,2735153152,16.0
2019-10-30 05:33:15.314553,0.0,2735153152,16.0
2019-10-30 05:33:15.426710,3.5,2713284608,15.9
2019-10-30 05:33:15.536530,0.0,2713284608,15.9
2019-10-30 05:33:15.636532,3.5,2713284608,15.9
2019-10-30 05:33:15.746085,0.0,2713284608,15.9
2019-10-30 05:33:15.846206,0.0,2713284608,15.9
2019-10-30 05:33:15.959887,0.0,2713284608,15.9
2019-10-30 05:33:16.060006,0.0,2713284608,15.9
2019-10-30 05:33:16.174058,0.0,2713284608,15.9
2019-10-30 05:33:16.285095,0.0,2713284608,15.9
2019-10-30 05:33:16.385211,0.0,2713284608,15.9
2019-10-30 05:33:16.486853,0.0,2713284608,15.9
2019-10-30 05:33:16.596208,0.0,2713284608,15.9
2019-10-30 05:33:16.696629,0.0,2713284608,15.9
2019-10-30 05:33:16.796925,0.0,2713284608,15.9
